BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
24,25093,25117,25,11693173,13810452,11,0.25844
10,12954,12978,25,41907778,44103665,41,0.25813
27,27204,27228,25,36054950,37389551,36,0.25793
4,5971,5995,25,102083448,104248050,102,0.2579
29,27918,27942,25,3461095,5882258,3,0.25531
25,25786,25810,25,12161098,14293043,12,0.25387
1,642,666,25,55150553,57623335,55,0.25349
5,6920,6944,25,75933509,78158838,75,0.25209
18,20797,20821,25,26630875,28734924,26,0.2515
7,9202,9226,25,37839380,39327370,37,0.25134
8,10903,10927,25,76473229,78082969,76,0.2492
7,9409,9433,25,56022790,57641183,56,0.24734
11,13948,13972,25,15919622,17732614,15,0.24712
7,9841,9865,25,92744435,96192503,92,0.2468
12,15326,15350,25,43799317,46589464,43,0.24356
13,16604,16628,25,67122063,69187742,67,0.24175
4,5581,5605,25,68140952,70508946,68,0.23754
3,3712,3736,25,32112753,34263481,32,0.23653
6,8365,8389,25,91056681,92465869,91,0.23503
20,22148,22172,25,9990379,12042259,9,0.23334
6,7829,7853,25,40063618,41611777,40,0.23332
9,11637,11661,25,25431900,28149131,25,0.23084
6,7390,7414,25,202769,2296875,0,0.23056
6,8066,8090,25,59565686,61810659,59,0.23029
6,7902,7926,25,45017700,46680701,45,0.22954
13,16100,16124,25,25057651,26794137,25,0.22931
14,16924,16948,25,8698150,10466300,8,0.22887
27,26912,26936,25,14028863,15291371,14,0.22853
14,17271,17295,25,41741387,44531321,41,0.22794
20,22470,22494,25,41016884,42937884,41,0.22766
8,11298,11322,25,108343690,110455623,108,0.22744
14,17059,17083,25,20323857,22363637,20,0.22527
7,9874,9898,25,97501859,99845133,97,0.22408
24,25223,25247,25,25731567,27506980,25,0.22234
13,16409,16433,25,51732402,54167722,51,0.22063
14,17138,17162,25,26800529,29161409,26,0.22018
4,5096,5120,25,25887348,27560851,25,0.21933
20,22624,22648,25,56061960,57349620,56,0.21899
4,5342,5366,25,47697368,49616352,47,0.21742
20,22011,22035,25,460064,2415716,0,0.21593
5,6739,6763,25,55314257,60665676,55,0.21407
24,25625,25648,24,60842899,62643699,60,0.21388
29,28315,28339,25,39905644,41854768,39,0.21198
11,14188,14212,25,33921550,36713471,33,0.21112
6,7967,7991,25,49724627,51791836,49,0.21067
3,4665,4689,25,111214429,113404503,111,0.21065
15,18163,18187,25,39349430,41926810,39,0.21056
28,27544,27568,25,18107065,20421361,18,0.2103
25,26093,26117,25,36339896,38232904,36,0.21026
15,18192,18216,25,42261266,43746244,42,0.20878
8,10666,10690,25,54779775,56343552,54,0.20841
15,18316,18340,25,54127887,55961906,54,0.20812
3,4177,4201,25,75737505,77712209,75,0.20677
11,13858,13882,25,9363209,10985610,9,0.2058
15,17968,17992,25,25669397,26790090,25,0.20528
6,8702,8726,25,113987647,115164562,113,0.20472
20,22109,22133,25,7491951,8897859,7,0.20356
5,7127,7151,25,100139180,103911258,100,0.20298
22,24149,24173,25,47295266,48727610,47,0.20232
14,17169,17193,25,29817571,31785149,29,0.2
11,14007,14031,25,20498182,21766263,20,0.19885
29,28249,28273,25,33593218,35329572,33,0.19858
18,20986,21010,25,43470260,46124864,43,0.19836
11,13785,13809,25,5038709,6407087,5,0.19732
11,14698,14722,25,86093825,88377200,86,0.19614
25,25967,25991,25,27970816,30008822,27,0.1954
10,12981,13005,25,44255052,45687660,44,0.19408
29,28393,28417,25,46099425,47826672,46,0.19334
3,3487,3511,25,7866803,10660524,7,0.19331
11,14034,14058,25,21994682,23538009,21,0.1918
2,2656,2680,25,63181292,65069112,63,0.19176
29,28202,28226,25,29484704,31647640,29,0.19171
11,14777,14801,25,94446742,96816255,94,0.19154
9,11809,11833,25,41989065,45231268,41,0.19075
19,21518,21542,25,28342107,30250870,28,0.18951
21,22906,22930,25,7491598,9528223,7,0.18763
27,27111,27135,25,28982227,30945497,28,0.18645
1,206,230,25,20503996,22187222,20,0.18592
7,8935,8959,25,15421110,17871862,15,0.18579
6,8609,8633,25,108257168,109835444,108,0.18534
3,4516,4540,25,100635895,102056606,100,0.18528
17,20431,20455,25,71764498,73961642,71,0.18481
5,6284,6308,25,5400651,7022191,5,0.18353
13,15874,15898,25,2456626,4634576,2,0.1833
10,13610,13634,25,97788857,99542820,97,0.18315
12,15775,15799,25,86114773,87672871,86,0.18301
15,18347,18371,25,56782573,59020999,56,0.18294
23,24798,24822,25,42581988,44458259,42,0.18284
6,8137,8161,25,65749899,67213645,65,0.18268
8,10935,10959,25,78701950,81083170,78,0.18198
16,18877,18901,25,21708659,25590916,21,0.1816
19,21810,21834,25,51445450,53239903,51,0.18078
22,23916,23940,25,23682224,26315000,23,0.18076
26,26505,26529,25,28834901,30284186,28,0.18056
1,71,95,25,5179453,7260284,5,0.18018
4,5389,5413,25,51792757,54001910,51,0.1796
29,27891,27915,25,1348472,3074352,1,0.17944
4,5231,5255,25,37916175,39719917,37,0.17824
28,27718,27742,25,34021273,35354394,34,0.17809
6,8406,8430,25,93737302,95414597,93,0.17775
21,23403,23427,25,50861985,53056400,50,0.17684
1,1743,1767,25,147955914,149551396,147,0.17627
17,20099,20123,25,46169177,47898312,46,0.17618
14,17644,17668,25,77853126,80543545,77,0.17613
24,25171,25195,25,20082285,22099387,20,0.17586
21,23053,23077,25,19725319,21532974,19,0.17446
25,25886,25910,25,21225000,22837178,21,0.17421
10,12762,12786,25,21329317,26431631,21,0.17249
16,19012,19036,25,34749032,36605953,34,0.17216
7,8995,9019,25,21249976,23426104,21,0.17197
2,2292,2316,25,30456734,31927369,30,0.17125
5,6963,6987,25,79860058,82905656,79,0.17109
8,10185,10209,25,11337522,15441189,11,0.17095
5,6233,6257,25,2098613,3702594,2,0.17064
8,10380,10404,25,30284829,32450361,30,0.16968
3,4770,4794,25,119113936,121228888,119,0.16907
29,28161,28185,25,26359076,28647816,26,0.16803
2,2424,2448,25,41786376,44264949,41,0.1676
10,13117,13141,25,54537392,56384524,54,0.16753
15,18585,18609,25,76040500,77451913,76,0.16741
29,27990,28014,25,10373536,12289233,10,0.1666
1,598,622,25,52075648,54052439,52,0.16635
21,23496,23520,25,61094140,63014645,61,0.16629
3,3751,3775,25,35287458,39143931,35,0.16612
10,13051,13075,25,49503411,51155876,49,0.16599
4,6115,6139,25,114771017,116416982,114,0.16502
3,4587,4611,25,105787535,107542688,105,0.16431
13,16361,16385,25,46978300,48522460,46,0.16421
17,19579,19603,25,562366,2904301,0,0.16348
9,11609,11633,25,23322608,24979356,23,0.16284
26,26195,26219,25,3308703,5050225,3,0.16217
25,25819,25843,25,15006757,16951033,15,0.16214
16,19042,19066,25,36891801,38325971,36,0.162
4,4960,4984,25,14807579,16800525,14,0.16177
3,3535,3559,25,13635591,16072682,13,0.16174
17,20339,20363,25,65955687,67245920,65,0.16084
8,10819,10843,25,68404576,70585081,68,0.1602
6,7419,7443,25,2642053,4386362,2,0.16
13,16548,16572,25,62955647,64920640,62,0.15968
10,13423,13447,25,84632536,86079641,84,0.15922
13,16448,16472,25,55642499,57198685,55,0.15898
2,3369,3393,25,135167307,136248228,135,0.15826
8,10585,10609,25,48326136,50553225,48,0.15787
7,8831,8855,25,3312035,5001007,3,0.15726
3,4278,4302,25,83856945,85498963,83,0.15562
23,24754,24778,25,39649309,41349455,39,0.15518
6,8098,8122,25,62168854,64179687,62,0.1546
15,17856,17880,25,16147383,18335423,16,0.15389
17,20235,20259,25,58821993,60612635,58,0.15389
22,23626,23650,25,422262,2655659,0,0.15297
26,26605,26629,25,37203584,39121205,37,0.15231
6,8322,8346,25,86794730,89505004,86,0.15213
12,15679,15703,25,78447443,80058952,78,0.15161
8,10328,10352,25,25958375,27749930,25,0.1516
27,27161,27185,25,32646677,34904207,32,0.15073
4,5192,5216,25,35447660,37077005,35,0.14935
3,4474,4498,25,98022221,99463049,98,0.14892
15,17794,17818,25,9422834,12465925,9,0.14885
13,16292,16316,25,41871616,44206849,41,0.14797
2,1929,1953,25,2704070,4201525,2,0.14792
6,8021,8045,25,54920283,56522979,54,0.14779
2,3105,3129,25,113946668,115122795,113,0.14731
9,11958,11982,25,56973559,58579267,56,0.14652
5,7244,7268,25,110399710,112083946,110,0.14641
13,16670,16694,25,72431970,74391936,72,0.14561
29,28109,28133,25,22344648,24199232,22,0.14561
7,9487,9511,25,62664915,64414652,62,0.14455
10,12526,12550,25,3274229,5406018,3,0.14434
15,18005,18029,25,27523498,29445663,27,0.14428
13,16028,16052,25,17383654,19590132,17,0.14415
13,16476,16500,25,57548174,59329731,57,0.14366
2,2352,2376,25,34500208,37065686,34,0.14357
1,1022,1046,25,88086502,90311323,88,0.14299
1,1859,1883,25,156538750,157837373,156,0.14262
24,25447,25471,25,42967505,46066924,42,0.14258
1,289,313,25,27145992,29624956,27,0.1424
4,5440,5464,25,56727118,58468024,56,0.14201
1,1081,1105,25,93954887,95819377,93,0.14175
11,14733,14757,25,89497577,92130041,89,0.14175
22,23699,23723,25,5741589,7077833,5,0.14136
14,17410,17434,25,55422320,58203661,55,0.14061
1,442,466,25,40046179,41516238,40,0.14028
13,16184,16208,25,32710351,35352877,32,0.14013
5,6840,6864,25,69483211,71726467,69,0.13984
28,27687,27711,25,30201072,33359220,30,0.13981
3,4706,4730,25,114703617,116233438,114,0.13973
22,24224,24248,25,54065331,55700320,54,0.13964
12,15357,15381,25,47047124,48794617,47,0.1393
5,7186,7210,25,106895411,108208913,106,0.13894
13,16138,16162,25,28331553,30235320,28,0.13715
14,17527,17551,25,66194561,68549959,66,0.1371
8,10446,10470,25,36984776,38592459,36,0.13683
24,24967,24991,25,2752863,4148448,2,0.13673
28,27624,27648,25,25986353,27455951,25,0.13605
7,9773,9797,25,86291041,88349672,86,0.13587
8,10057,10081,25,458919,1946257,0,0.13557
25,26126,26150,25,39112932,40862647,39,0.13533
12,15209,15233,25,27915672,30099199,27,0.13501
9,12114,12138,25,72576471,75107997,72,0.13479
5,7288,7312,25,113611955,115561004,113,0.13438
9,12343,12367,25,93685360,95470691,93,0.13371
15,17929,17953,25,22960231,24236580,22,0.13363
26,26405,26429,25,20668949,22826271,20,0.13307
4,4916,4940,25,11176127,12954687,11,0.13306
21,23352,23376,25,46636496,48778636,46,0.13214
14,17033,17057,25,18296407,20216601,18,0.1319
4,4801,4825,25,870437,4302472,0,0.13179
8,11060,11084,25,89255295,90808222,89,0.13051
12,15609,15633,25,66877440,68657690,66,0.13009
4,5315,5339,25,45513003,47428767,45,0.13004
1,482,506,25,42721268,44250030,42,0.12934
11,14518,14542,25,68277183,70065583,68,0.12924
24,24938,24962,25,632760,2186221,0,0.129
14,17590,17614,25,72381743,74991009,72,0.1283
7,9550,9574,25,67202130,69672142,67,0.12799
1,1782,1806,25,150546427,152934177,150,0.12701
2,3226,3250,25,123919123,125716884,123,0.12701
11,14810,14834,25,97754180,99888515,97,0.12698
9,11453,11477,25,8616179,11835351,8,0.12696
10,13491,13515,25,89136731,90543010,89,0.12677
4,5162,5186,25,32117700,34733147,32,0.12669
9,11508,11532,25,14436985,16119778,14,0.12658
27,26868,26892,25,11073757,12688549,11,0.12618
3,3639,3663,25,25763148,27698747,25,0.12612
24,25373,25397,25,36598297,38347278,36,0.12571
18,21139,21163,25,56775122,60281443,56,0.12554
26,26256,26280,25,8221270,10310793,8,0.12454
18,20641,20665,25,13305495,16709582,13,0.12408
7,9301,9325,25,44658442,46883556,44,0.12407
18,21054,21078,25,49396303,51681243,49,0.1239
6,8458,8482,25,97826840,99341521,97,0.12385
7,9630,9654,25,75190535,76910516,75,0.12382
16,19524,19548,25,77825967,79695579,77,0.12375
18,20734,20758,25,22379853,23841383,22,0.12312
6,7530,7554,25,12447020,13897068,12,0.12269
7,9260,9284,25,41525995,43311132,41,0.12268
15,18408,18432,25,62116083,64283442,62,0.12233
12,15558,15582,25,61608282,64499123,61,0.12204
2,2033,2057,25,10588340,13853729,10,0.12201
13,15905,15929,25,5623697,8165260,5,0.12194
2,1892,1916,25,215742,1467475,0,0.1219
2,2527,2551,25,52476850,53814015,52,0.12138
17,19989,20013,25,35250836,39963957,35,0.12093
15,18060,18084,25,31469036,33099529,31,0.12091
1,1639,1663,25,140685557,142401535,140,0.12065
1,1149,1173,25,99314925,100800828,99,0.12055
23,24911,24935,25,50688170,51991897,50,0.1203
17,19951,19975,25,32731007,33981761,32,0.12028
23,24686,24710,25,32155432,34339845,32,0.12013
16,18979,19003,25,32212983,33974438,32,0.1196
13,16645,16669,25,70860749,72395309,70,0.11941
2,2821,2845,25,78691609,80889253,78,0.11936
23,24648,24672,25,28087630,30773701,28,0.11915
8,10875,10899,25,73907982,76231601,73,0.11793
4,5762,5786,25,83779701,85635270,83,0.1176
2,2944,2968,25,97929853,102019770,97,0.11756
11,13704,13728,25,109818,1596001,0,0.11756
5,6330,6354,25,8583306,10236503,8,0.11739
3,3792,3816,25,40399244,42458258,40,0.1168
23,24845,24869,25,46255189,47830112,46,0.1167
22,24066,24090,25,40079119,41934247,40,0.11636
20,22700,22724,25,60847637,62247834,60,0.11595
19,21889,21913,25,56341205,57748552,56,0.11552
3,4438,4462,25,95330250,97132442,95,0.11519
14,16834,16858,25,1463676,3484849,1,0.11519
21,23167,23191,25,29603301,31251702,29,0.11512
15,18632,18656,25,79785494,82412940,79,0.11479
11,14218,14242,25,37110008,39299927,37,0.11473
28,27445,27469,25,9634810,12102175,9,0.11456
9,11545,11569,25,16931842,20171743,16,0.11418
5,6404,6428,25,15369811,19931600,15,0.11411
19,21974,21998,25,61689302,63560230,61,0.11402
2,2787,2811,25,75546229,77864486,75,0.11352
11,14403,14427,25,57502540,59622185,57,0.11313
1,374,398,25,34179096,36059447,34,0.11303
17,19779,19803,25,16166026,18493662,16,0.11292
7,10028,10052,25,111383306,112359264,111,0.11277
25,25688,25712,25,3126438,5805641,3,0.11272
4,6141,6165,25,116666797,118247074,116,0.11222
20,22308,22332,25,24970604,28244515,24,0.11202
20,22654,22678,25,57670816,58976616,57,0.11166
21,23282,23306,25,40408803,42051380,40,0.11144
3,4094,4118,25,68307607,69579599,68,0.11112
9,12192,12216,25,81708099,82951008,81,0.11003
14,17456,17480,25,60181171,62025584,60,0.10989
8,11091,11115,25,91852447,93786059,91,0.10964
6,8548,8572,25,103926853,105626710,103,0.10962
5,6802,6826,25,65301359,68335096,65,0.10958
1,1528,1552,25,132182348,133671941,132,0.10932
2,2467,2491,25,46838331,50069820,46,0.10924
12,15438,15462,25,52463410,53654325,52,0.10917
2,2629,2653,25,60087290,62890977,60,0.10842
14,17684,17708,25,81881644,84616190,81,0.10837
29,28284,28308,25,36090391,37991973,36,0.10825
14,17331,17355,25,47996787,49518377,47,0.10774
19,21657,21681,25,39908519,41926734,39,0.10706
17,19873,19897,25,25745000,28304921,25,0.10589
2,2160,2184,25,21696086,23334606,21,0.10569
21,22982,23006,25,12970324,15833866,12,0.10566
21,23444,23468,25,55712777,58060052,55,0.10533
3,4362,4386,25,89398993,90495998,89,0.10498
5,7028,7052,25,88188462,90047789,88,0.1047
7,8967,8991,25,18476120,20771979,18,0.10412
11,14657,14681,25,81819453,83835205,81,0.10338
22,23873,23897,25,19715510,21455286,19,0.1032
14,17230,17254,25,35554436,39679223,35,0.10308
8,10994,11018,25,84446493,86245016,84,0.10285
14,17098,17122,25,23444537,25638580,23,0.10271
2,2241,2265,25,27450149,28722493,27,0.10171
10,13349,13373,25,78376836,80942486,78,0.10135
12,15152,15176,25,20720170,23960686,20,0.1013
10,12888,12912,25,35164064,37754495,35,0.10118
2,2079,2103,25,15510901,17379799,15,0.10117
5,6895,6919,25,74112235,75757551,74,0.1011
20,22834,22858,25,69638890,71094690,69,0.10107
4,5023,5047,25,20166130,21610533,20,0.10106
20,22175,22199,25,12265384,15335075,12,0.10097
17,19828,19852,25,20099837,22857773,20,0.10091
28,27486,27510,25,14205772,15739975,14,0.10087
1,414,438,25,37174447,39840805,37,0.10073
1,1567,1591,25,135028845,136798461,135,0.10069
27,27238,27262,25,38053835,39994067,38,0.10028
6,7568,7592,25,14851230,16725243,14,0.1002
5,7156,7180,25,104419140,106495211,104,0.10015
25,25731,25755,25,7381787,9965984,7,0.09991
4,5648,5672,25,74042008,75666435,74,0.09981
9,12056,12080,25,64899782,67244999,64,0.09958
18,21179,21203,25,62804417,64692962,62,0.09947
6,7695,7719,25,24611359,27158687,24,0.09928
6,7619,7643,25,18723072,20350438,18,0.09897
20,22770,22794,25,65295998,67490207,65,0.0987
7,9596,9620,25,72424026,74568754,72,0.0984
13,16055,16079,25,19987212,22363763,19,0.09828
9,12448,12472,25,101286417,103308910,101,0.09784
16,19178,19202,25,50737342,53199787,50,0.09766
19,21932,21956,25,58687075,60315379,58,0.09748
7,9129,9153,25,31842811,33595868,31,0.09725
23,24461,24485,25,11769430,13746463,11,0.09703
11,14918,14938,21,105699664,107205272,105,0.0969
24,25572,25596,25,56234552,58060227,56,0.09627
20,22402,22426,25,35912418,37838938,35,0.09619
27,26989,27013,25,18781024,20962310,18,0.09589
2,3334,3358,25,133043817,134590430,133,0.09569
13,15844,15868,25,313308,2153905,0,0.09556
13,16254,16278,25,38881719,40666278,38,0.09512
23,24721,24745,25,35848905,38206814,35,0.0949
17,20314,20338,25,64576912,65923565,64,0.09485
25,25652,25676,25,237319,2105645,0,0.09473
29,28043,28067,25,15819913,17796803,15,0.09465
14,17296,17320,25,44655357,47233282,44,0.09462
15,18383,18407,25,60113497,62002976,60,0.09451
6,7731,7755,25,28576090,31442288,28,0.09444
14,16860,16884,25,3664511,5494654,3,0.09433
11,14304,14328,25,46411100,48300018,46,0.09395
3,3945,3969,25,56884677,59835074,56,0.0938
3,4126,4150,25,70190874,72122900,70,0.09373
11,14486,14510,25,65066890,67498111,65,0.09338
18,20509,20533,25,4271633,5721529,4,0.09332
28,27864,27884,21,44421318,46173236,44,0.09324
12,15815,15839,25,89006700,90957287,89,0.09319
23,24420,24444,25,8513266,10631079,8,0.09303
29,28083,28107,25,19837339,22161137,19,0.09269
26,26285,26309,25,10717382,13293856,10,0.09195
5,7216,7240,25,108524147,110149999,108,0.09189
3,3601,3625,25,21683257,23710738,21,0.09188
7,8910,8934,25,13279972,15393049,13,0.09182
5,6996,7020,25,84191490,87426979,84,0.09178
27,27289,27313,25,42216810,43672233,42,0.09176
15,18497,18521,25,68826891,70970216,68,0.09164
28,27777,27801,25,38136070,40749312,38,0.09151
19,21549,21573,25,30572014,32867556,30,0.09111
5,6515,6539,25,29240752,32861996,29,0.09102
19,21712,21736,25,44500975,45902110,44,0.09081
9,11884,11908,25,51129430,52850186,51,0.09075
5,6676,6700,25,45891564,49154699,45,0.09071
23,24559,24583,25,19256555,20692320,19,0.09068
24,25525,25549,25,51454276,53820816,51,0.0904
21,23539,23563,25,64354251,66258467,64,0.09024
17,19727,19751,25,11933243,14080531,11,0.09007
1,793,817,25,67491689,69283880,67,0.09004
26,26736,26760,25,48407133,50817833,48,0.08987
7,9694,9718,25,80403492,82419764,80,0.0893
8,10099,10123,25,4372100,6038581,4,0.08904
20,22795,22819,25,67576765,68933034,67,0.08798
6,7448,7472,25,4746604,8035543,4,0.08791
22,24263,24287,25,56603472,58144602,56,0.0879
13,16326,16350,25,45276113,46393168,45,0.08772
5,7068,7092,25,92115327,95743746,92,0.08695
2,3037,3061,25,108843619,110233992,108,0.08655
11,14139,14163,25,30128818,31571537,30,0.08652
13,16003,16027,25,15411544,17348861,15,0.08645
20,22533,22557,25,46709345,48821406,46,0.08634
9,12025,12049,25,61547823,64262480,61,0.08621
15,18031,18055,25,29486499,31074059,29,0.08616
3,3566,3590,25,16734445,20208987,16,0.08615
6,8579,8603,25,106197672,107921117,106,0.08609
1,870,894,25,74325400,76792695,74,0.08568
3,3841,3865,25,44901462,47448775,44,0.08555
10,12652,12676,25,13704613,15163788,13,0.08554
5,6776,6800,25,61959204,64973223,61,0.08511
2,2195,2219,25,24325003,25762707,24,0.08495
8,10353,10377,25,27908523,30088133,27,0.08472
21,23594,23618,25,68683196,70702245,68,0.08464
27,27034,27058,25,22555911,24144679,22,0.08434
3,4027,4051,25,63916846,65684294,63,0.08426
2,2886,2910,25,90085321,93255549,90,0.08419
18,20708,20732,25,19979748,22256619,19,0.08419
1,520,544,25,45375265,46808068,45,0.08416
2,3199,3223,25,121992956,123795837,121,0.0839
5,6649,6673,25,43481128,45722126,43,0.08387
9,11702,11726,25,31933710,33378478,31,0.08387
18,20472,20496,25,818901,2823720,0,0.08315
9,11398,11422,25,3209712,5310520,3,0.08309
24,25248,25272,25,27670226,29013292,27,0.08298
16,18742,18766,25,6168426,9464925,6,0.08292
21,22877,22901,25,4001747,6900116,4,0.08275
17,20132,20156,25,48788398,52276513,48,0.08266
19,21286,21310,25,8527962,10542886,8,0.0826
13,16215,16239,25,35661069,37811017,35,0.08259
4,5857,5881,25,91874324,93489894,91,0.08257
22,24307,24331,25,59836668,61099118,59,0.08188
8,10255,10279,25,19636378,21220037,19,0.08187
20,22080,22104,25,5701965,7166494,5,0.08146
26,26439,26463,25,23461479,26058953,23,0.08116
1,672,696,25,58668639,60477492,58,0.08093
5,6366,6390,25,11158112,14556289,11,0.08089
1,1600,1624,25,137284174,139381706,137,0.08084
22,23800,23824,25,14056517,15751257,14,0.08079
10,13246,13270,25,67938058,69658256,67,0.08068
12,15184,15208,25,25412732,27807391,25,0.08068
10,13299,13323,25,72280968,75601133,72,0.08062
14,16894,16918,25,6371334,8001066,6,0.0806
23,24336,24360,25,60163,3387731,0,0.08055
24,25143,25167,25,17022179,19698377,17,0.08037
10,12921,12945,25,38522043,40939069,38,0.08029
3,3913,3937,25,52000343,55187147,52,0.08015
2,2689,2713,25,65700940,67766127,65,0.08005
15,18458,18482,25,66042287,67624095,66,0.08005
6,8514,8538,25,101464142,103229339,101,0.07995
16,19118,19142,25,44991382,47680564,44,0.0799
12,15119,15143,25,17238290,19676138,17,0.07988
1,1250,1274,25,108453122,110070985,108,0.0798
1,1491,1515,25,129339868,131326810,129,0.07967
1,98,122,25,7405025,9942902,7,0.07922
7,9955,9979,25,106569431,108263485,106,0.07918
17,20074,20098,25,44616245,46140152,44,0.07889
21,23017,23041,25,16864906,19094205,16,0.07846
7,8792,8816,25,946770,2457750,0,0.07839
3,3886,3910,25,48479727,51600304,48,0.07796
19,21317,21341,25,11435269,14033780,11,0.07795
26,26539,26563,25,31213256,33003665,31,0.07793
9,11669,11693,25,28836299,31531815,28,0.07758
19,21231,21255,25,2484709,5934293,2,0.07741
16,18838,18862,25,18059649,20704034,18,0.0773
25,25999,26023,25,30612098,32575148,30,0.0773
15,18106,18130,25,34647723,36429977,34,0.07727
24,25061,25085,25,9251349,11204777,9,0.07657
1,706,730,25,61259392,62998921,61,0.07636
4,4858,4882,25,7186971,8665331,7,0.07629
5,7323,7347,25,116446816,118184826,116,0.07621
25,25919,25943,25,23556650,25779530,23,0.07598
3,4068,4092,25,66734946,68118726,66,0.07592
17,19697,19721,25,9977173,11391752,9,0.07516
5,6593,6617,25,38516646,40762830,38,0.0751
13,16790,16814,25,80747113,82166673,80,0.0749
8,10847,10871,25,71320860,73570274,71,0.07486
12,15403,15427,25,50295112,51777874,50,0.07434
3,4218,4242,25,78644818,80928716,78,0.07421
1,159,183,25,15677492,17641624,15,0.07398
26,26473,26497,25,26598730,28331079,26,0.07384
28,27515,27539,25,15950444,17374797,15,0.07379
4,5414,5438,25,54063010,56479030,54,0.07369
11,14549,14573,25,70645590,73014799,70,0.07342
24,25413,25437,25,39923238,42236118,39,0.0734
16,19498,19522,25,76369442,77673193,76,0.0731
15,18133,18157,25,36755580,38602197,36,0.07308
12,14997,15021,25,6557369,9803194,6,0.07306
7,9523,9547,25,65331073,67011046,65,0.07301
6,8245,8269,25,75298979,79732129,75,0.07298
4,5473,5497,25,58942130,60781458,58,0.0729
21,23119,23143,25,24978101,27268931,24,0.07238
7,8863,8887,25,5567621,6698584,5,0.07222
2,2918,2942,25,94255738,97794765,94,0.07216
1,1276,1300,25,110389787,112371771,110,0.07209
18,20888,20912,25,35550752,37783787,35,0.07208
1,1389,1413,25,120732249,122973343,120,0.07179
26,26566,26590,25,33234819,35360458,33,0.07162
2,2317,2341,25,31971668,33776171,31,0.07148
10,12619,12643,25,12059178,13290627,12,0.0714
6,8218,8242,25,73146496,74801324,73,0.07106
4,4833,4857,25,4954043,7116629,4,0.07098
22,23742,23766,25,9055290,11038205,9,0.07084
19,21382,21406,25,16810968,18384729,16,0.07054
29,28340,28364,25,41891179,43839783,41,0.0704
14,17492,17516,25,62830899,64541527,62,0.07027
7,9802,9826,25,88686074,91149831,88,0.07019
7,9066,9090,25,27148653,28567404,27,0.07008
14,17007,17031,25,16015924,18175312,16,0.06997
7,9910,9934,25,101697221,105171211,101,0.06994
3,4632,4656,25,109015666,110617198,109,0.06989
17,19611,19635,25,3445779,5153621,3,0.06957
22,23949,23973,25,27769749,30044319,27,0.0693
6,8736,8760,25,115707898,117574832,115,0.06916
8,10288,10312,25,22084349,24326412,22,0.0689
15,17716,17740,25,1784872,4094542,1,0.06857
4,5068,5092,25,23808148,25722942,23,0.06853
8,10560,10584,25,46271357,48249714,46,0.06853
1,551,575,25,47807494,49578738,47,0.06842
