BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
9,11784,11808,25,38575112,41774653,38,0.22683
6,8321,8345,25,86460153,89479553,86,0.22592
19,21588,21612,25,34667494,36209593,34,0.22542
6,8702,8726,25,113987647,115164562,113,0.22323
11,14518,14542,25,68277183,70065583,68,0.22309
10,12987,13011,25,44556318,46151655,44,0.22282
23,24754,24778,25,39649309,41349455,39,0.2225
11,13842,13866,25,8482764,9851948,8,0.22009
5,7127,7151,25,100139180,103911258,100,0.21909
20,22470,22494,25,41016884,42937884,41,0.21789
14,17033,17057,25,18296407,20216601,18,0.21783
7,10027,10051,25,111291704,112265796,111,0.2173
11,14080,14104,25,24817971,27587137,24,0.21638
14,17370,17394,25,50874869,53717608,50,0.2163
6,7390,7414,25,202769,2296875,0,0.21569
10,13214,13238,25,64203232,66884934,64,0.21464
1,596,620,25,51598998,53968516,51,0.21309
8,10900,10924,25,76353681,77937951,76,0.21256
1,76,100,25,5519845,7530524,5,0.21155
19,21502,21526,25,26331593,28804007,26,0.21122
24,25093,25117,25,11693173,13810452,11,0.20936
13,15954,15978,25,10083710,12759014,10,0.20825
4,5581,5605,25,68140952,70508946,68,0.20762
24,25481,25505,25,47258091,49813314,47,0.20737
28,27718,27742,25,34021273,35354394,34,0.20585
6,8066,8090,25,59565686,61810659,59,0.205
15,18304,18328,25,53041839,54995188,53,0.20487
14,17646,17670,25,77941252,80618301,77,0.20486
20,22011,22035,25,460064,2415716,0,0.20439
3,3730,3754,25,33741850,35995151,33,0.20374
4,5097,5121,25,26066864,27604132,26,0.20249
6,8021,8045,25,54920283,56522979,54,0.20216
7,8936,8960,25,15549201,17913294,15,0.20174
9,11809,11833,25,41989065,45231268,41,0.20105
14,17271,17295,25,41741387,44531321,41,0.20018
20,22631,22655,25,56438458,57720183,56,0.19985
24,25623,25647,25,60745394,62593028,60,0.19927
1,1147,1171,25,99114312,100564241,99,0.197
18,20798,20822,25,26658261,28999193,26,0.19681
8,10413,10437,25,33964937,35773975,33,0.19619
15,17867,17891,25,17022486,19632736,17,0.19577
25,25887,25911,25,21290132,22890173,21,0.19571
29,28202,28226,25,29484704,31647640,29,0.19478
27,26924,26948,25,14638177,15884697,14,0.19406
11,14771,14795,25,93241685,96317198,93,0.19175
15,18191,18215,25,42175075,43704584,42,0.19169
29,27891,27915,25,1348472,3074352,1,0.19138
9,11637,11661,25,25431900,28149131,25,0.19086
7,9409,9433,25,56022790,57641183,56,0.19074
22,23627,23651,25,499356,2687429,0,0.19051
16,19524,19548,25,77825967,79695579,77,0.19015
11,14034,14058,25,21994682,23538009,21,0.18923
25,25786,25810,25,12161098,14293043,12,0.18913
29,27990,28014,25,10373536,12289233,10,0.18784
26,26397,26421,25,20012464,22059103,20,0.18781
25,26092,26116,25,36309252,38171850,36,0.18779
2,1934,1958,25,3151989,4779103,3,0.18697
6,8098,8122,25,62168854,64179687,62,0.18644
29,28234,28258,25,32169891,34091321,32,0.18593
16,19428,19452,25,71735866,73308430,71,0.18571
17,20339,20363,25,65955687,67245920,65,0.18517
4,5341,5365,25,47539595,49535036,47,0.18464
1,641,665,25,55107953,57590207,55,0.18448
3,4663,4687,25,111072192,112955526,111,0.18424
5,6284,6308,25,5400651,7022191,5,0.18375
8,10185,10209,25,11337522,15441189,11,0.18365
13,16100,16124,25,25057651,26794137,25,0.18333
13,16024,16048,25,17232510,19067761,17,0.18274
22,23916,23940,25,23682224,26315000,23,0.18116
7,8991,9015,25,20771979,23016916,20,0.17888
29,27931,27955,25,4471301,7017457,4,0.17882
5,6330,6354,25,8583306,10236503,8,0.17805
13,16292,16316,25,41871616,44206849,41,0.17802
8,10577,10601,25,47692727,49925026,47,0.17755
6,8548,8572,25,103926853,105626710,103,0.17719
15,18005,18029,25,27523498,29445663,27,0.17531
28,27550,27574,25,18563984,21014194,18,0.17519
4,5440,5464,25,56727118,58468024,56,0.17452
18,20986,21010,25,43470260,46124864,43,0.17424
11,14742,14766,25,90738123,92785424,90,0.17419
9,11958,11982,25,56973559,58579267,56,0.17392
21,23053,23077,25,19725319,21532974,19,0.17321
21,23496,23520,25,61094140,63014645,61,0.17258
3,4278,4302,25,83856945,85498963,83,0.17208
29,28393,28417,25,46099425,47826672,46,0.172
7,9630,9654,25,75190535,76910516,75,0.17136
26,26489,26513,25,27638508,29449587,27,0.17098
25,25967,25991,25,27970816,30008822,27,0.17024
4,4960,4984,25,14807579,16800525,14,0.16882
4,6115,6139,25,114771017,116416982,114,0.1688
1,1081,1105,25,93954887,95819377,93,0.1684
27,27163,27187,25,32724283,35024154,32,0.16832
13,16448,16472,25,55642499,57198685,55,0.16804
14,17411,17435,25,55765964,58262807,55,0.1663
13,16361,16385,25,46978300,48522460,46,0.16627
27,27125,27149,25,30089811,31794586,30,0.16374
18,21139,21163,25,56775122,60281443,56,0.16338
17,20098,20122,25,46140152,47808938,46,0.16195
28,27624,27648,25,25986353,27455951,25,0.16068
7,9487,9511,25,62664915,64414652,62,0.16051
4,5231,5255,25,37916175,39719917,37,0.16027
7,9874,9898,25,97501859,99845133,97,0.16008
11,13786,13810,25,5060899,6508112,5,0.1597
1,787,811,25,67160040,68579776,67,0.1592
25,25819,25843,25,15006757,16951033,15,0.15783
21,23408,23432,25,51461130,53658686,51,0.15733
3,3703,3727,25,31378175,33483631,31,0.15677
24,24938,24962,25,632760,2186221,0,0.15582
2,2033,2057,25,10588340,13853729,10,0.1558
28,27687,27711,25,30201072,33359220,30,0.15571
17,19579,19603,25,562366,2904301,0,0.15561
13,16184,16208,25,32710351,35352877,32,0.15434
6,7619,7643,25,18723072,20350438,18,0.15399
11,14207,14231,25,36067752,38445947,36,0.15382
13,16409,16433,25,51732402,54167722,51,0.15189
24,25453,25477,25,43763122,46648689,43,0.15173
9,11508,11532,25,14436985,16119778,14,0.15167
8,10835,10859,25,69683348,72554288,69,0.15128
10,13039,13063,25,48421615,50407755,48,0.15073
11,14698,14722,25,86093825,88377200,86,0.15058
7,8849,8873,25,4286714,5955666,4,0.15029
7,9267,9291,25,41956061,43808593,41,0.14997
11,14007,14031,25,20498182,21766263,20,0.14992
10,13610,13634,25,97788857,99542820,97,0.14962
13,16677,16701,25,73191673,74973171,73,0.1495
6,8616,8640,25,108778154,110140420,108,0.14943
5,7186,7210,25,106895411,108208913,106,0.14914
15,18344,18368,25,56246427,58796348,56,0.1488
6,8137,8161,25,65749899,67213645,65,0.14856
2,3368,3392,25,135138292,136224289,135,0.14836
12,15775,15799,25,86114773,87672871,86,0.14813
7,9542,9566,25,66702151,69004072,66,0.14812
5,6982,7006,25,82445649,85672503,82,0.14786
14,17527,17551,25,66194561,68549959,66,0.14774
21,23282,23306,25,40408803,42051380,40,0.14732
5,6802,6826,25,65301359,68335096,65,0.14542
24,24968,24992,25,2795809,4273189,2,0.14456
17,19774,19798,25,15939261,18064688,15,0.14441
6,7419,7443,25,2642053,4386362,2,0.1443
4,4916,4940,25,11176127,12954687,11,0.14357
15,17974,17998,25,25968574,27046519,25,0.14317
5,6516,6540,25,29264678,32900374,29,0.1431
22,23699,23723,25,5741589,7077833,5,0.14297
20,22399,22423,25,35557902,37596667,35,0.14266
4,4801,4825,25,870437,4302472,0,0.14225
3,3755,3779,25,36035377,39360570,36,0.1422
3,3487,3511,25,7866803,10660524,7,0.14146
5,6235,6259,25,2157706,3928512,2,0.13947
27,27280,27304,25,41613442,43142784,41,0.13919
23,24911,24935,25,50688170,51991897,50,0.13874
11,14657,14681,25,81819453,83835205,81,0.13861
22,24224,24248,25,54065331,55700320,54,0.13829
24,25171,25195,25,20082285,22099387,20,0.13799
9,12025,12049,25,61547823,64262480,61,0.13657
18,20650,20674,25,15039844,17295414,15,0.13616
14,17477,17501,25,61886828,63431800,61,0.1357
15,18375,18399,25,59434020,61444205,59,0.13565
22,23955,23979,25,28292573,31020826,28,0.13547
13,16645,16669,25,70860749,72395309,70,0.13537
1,194,218,25,19142015,21600761,19,0.13509
24,25221,25245,25,25332919,27444828,25,0.13503
15,18060,18084,25,31469036,33099529,31,0.13483
9,12114,12138,25,72576471,75107997,72,0.13463
2,2999,3023,25,105736858,107880854,105,0.13426
12,15568,15592,25,62735102,65602532,62,0.13337
16,18875,18899,25,21529188,25185581,21,0.13301
25,25736,25760,25,8060061,10305794,8,0.13287
17,19700,19724,25,10062461,11518115,10,0.13284
26,26700,26724,25,45524494,47135234,45,0.1328
3,3652,3676,25,26657734,29358344,26,0.13245
13,15886,15910,25,3427049,5937554,3,0.13225
14,16924,16948,25,8698150,10466300,8,0.13186
4,5192,5216,25,35447660,37077005,35,0.13172
5,7275,7299,25,112591306,114543256,112,0.13136
12,15214,15238,25,28235757,30668435,28,0.13047
3,4770,4794,25,119113936,121228888,119,0.12938
1,289,313,25,27145992,29624956,27,0.12937
2,2940,2964,25,97368169,101255449,97,0.12916
1,420,444,25,37542495,40206017,37,0.12902
5,6404,6428,25,15369811,19931600,15,0.12896
6,8406,8430,25,93737302,95414597,93,0.12834
1,1564,1588,25,134808305,136709558,134,0.12816
7,8824,8848,25,2948577,4247661,2,0.1266
13,16548,16572,25,62955647,64920640,62,0.12622
17,20235,20259,25,58821993,60612635,58,0.1261
26,26240,26264,25,7375138,8961240,7,0.12561
19,21975,21999,25,61753819,63625695,61,0.12525
4,5389,5413,25,51792757,54001910,51,0.1244
2,2146,2170,25,20672829,22352656,20,0.12437
20,22182,22206,25,12879068,15870897,12,0.12423
26,26566,26590,25,33234819,35360458,33,0.12379
7,9724,9748,25,82825197,84866897,82,0.12374
20,22109,22133,25,7491951,8897859,7,0.12357
11,14304,14328,25,46411100,48300018,46,0.12306
22,24175,24199,25,48880998,51452218,48,0.1228
17,19951,19975,25,32731007,33981761,32,0.12263
1,1866,1890,25,156900139,158229218,156,0.1218
3,4516,4540,25,100635895,102056606,100,0.12163
14,17296,17320,25,44655357,47233282,44,0.12126
23,24471,24495,25,12838486,14313819,12,0.12068
23,24647,24671,25,28021047,30735804,28,0.11897
4,5761,5785,25,83737394,85605410,83,0.11887
7,9596,9620,25,72424026,74568754,72,0.1185
3,4027,4051,25,63916846,65684294,63,0.11812
14,17230,17254,25,35554436,39679223,35,0.11795
14,17331,17355,25,47996787,49518377,47,0.11794
25,25686,25710,25,2880252,5548577,2,0.1174
4,5296,5320,25,43860090,45835326,43,0.11716
5,6941,6965,25,77413005,80194437,77,0.11709
20,22684,22708,25,59299807,61477070,59,0.11707
16,18783,18807,25,10958964,13695211,10,0.11706
15,17794,17818,25,9422834,12465925,9,0.1169
7,8781,8805,25,244816,1817682,0,0.11663
22,24068,24092,25,40195640,42031023,40,0.1166
19,21549,21573,25,30572014,32867556,30,0.11629
8,10107,10131,25,4889524,6687056,4,0.11598
22,23866,23890,25,18921591,21085263,18,0.1159
19,21657,21681,25,39908519,41926734,39,0.11564
3,3537,3561,25,13779538,16179998,13,0.11543
13,16218,16242,25,35837395,38086947,35,0.11509
18,20509,20533,25,4271633,5721529,4,0.11499
27,26959,26983,25,16801836,18164172,16,0.11458
23,24702,24726,25,33444954,36558895,33,0.11424
11,14810,14834,25,97754180,99888515,97,0.11392
16,19093,19117,25,42091498,44459269,42,0.11389
8,10935,10959,25,78701950,81083170,78,0.11382
24,25373,25397,25,36598297,38347278,36,0.11344
17,20314,20338,25,64576912,65923565,64,0.11336
22,24263,24287,25,56603472,58144602,56,0.11325
21,22906,22930,25,7491598,9528223,7,0.11303
17,19828,19852,25,20099837,22857773,20,0.11295
11,14173,14197,25,32709462,35054457,32,0.11255
1,1743,1767,25,147955914,149551396,147,0.11221
11,14554,14578,25,71117880,73470176,71,0.11218
9,11702,11726,25,31933710,33378478,31,0.11217
1,482,506,25,42721268,44250030,42,0.11144
19,21713,21737,25,44547216,45934555,44,0.11138
6,8291,8315,25,82314634,85646902,82,0.11122
23,24846,24870,25,46334617,47953939,46,0.11113
12,15633,15657,25,68657690,70119984,68,0.111
16,18696,18720,25,933282,3455689,0,0.11092
9,11612,11636,25,23538211,25185694,23,0.11084
28,27486,27510,25,14205772,15739975,14,0.11078
12,15667,15691,25,77388557,79352555,77,0.11048
15,18093,18117,25,33601229,35364770,33,0.11021
14,17590,17614,25,72381743,74991009,72,0.11013
15,18408,18432,25,62116083,64283442,62,0.1101
21,23459,23483,25,57523947,59819908,57,0.10983
21,23164,23188,25,29326891,31035761,29,0.10979
13,16326,16350,25,45276113,46393168,45,0.10947
3,4117,4141,25,69490696,71270454,69,0.10929
19,21816,21840,25,51816153,53537772,51,0.10925
1,1022,1046,25,88086502,90311323,88,0.10924
13,16476,16500,25,57548174,59329731,57,0.10902
7,9773,9797,25,86291041,88349672,86,0.10892
8,11074,11098,25,90197837,92627675,90,0.1088
10,13642,13666,25,100133280,101818924,100,0.10871
14,16834,16858,25,1463676,3484849,1,0.10871
28,27860,27884,25,44118793,46173236,44,0.10848
27,26868,26892,25,11073757,12688549,11,0.10846
8,10981,11005,25,82847525,85183773,82,0.10842
20,22834,22858,25,69638890,71094690,69,0.10826
3,3627,3651,25,23764339,26589623,23,0.10799
4,5645,5669,25,73894130,75559460,73,0.10784
4,5122,5146,25,27842356,30688131,27,0.10755
10,12921,12945,25,38522043,40939069,38,0.10734
6,8458,8482,25,97826840,99341521,97,0.10723
9,12192,12216,25,81708099,82951008,81,0.10698
10,13114,13138,25,54439847,56140822,54,0.10692
12,15357,15381,25,47047124,48794617,47,0.10688
5,7028,7052,25,88188462,90047789,88,0.10685
2,2335,2359,25,33365058,35264900,33,0.10652
9,12343,12367,25,93685360,95470691,93,0.10644
23,24550,24574,25,18264611,20098931,18,0.10636
24,25572,25596,25,56234552,58060227,56,0.10633
1,520,544,25,45375265,46808068,45,0.10625
8,10446,10470,25,36984776,38592459,36,0.10572
2,2079,2103,25,15510901,17379799,15,0.10503
19,21302,21326,25,9678313,12388124,9,0.10479
5,6739,6763,25,55314257,60665676,55,0.10412
11,13703,13727,25,68565,1556094,0,0.10404
2,2527,2551,25,52476850,53814015,52,0.10395
18,21064,21088,25,50581375,52156425,50,0.1034
6,8211,8235,25,72872216,74279058,72,0.10321
26,26528,26552,25,30249622,32328191,30,0.10313
10,12762,12786,25,21329317,26431631,21,0.10308
2,2821,2845,25,78691609,80889253,78,0.10206
10,13491,13515,25,89136731,90543010,89,0.10174
11,14492,14516,25,65686532,67892519,65,0.10148
6,7583,7607,25,15808841,17490257,15,0.10116
4,5811,5835,25,87392282,89969381,87,0.10113
3,3885,3909,25,48418222,51399357,48,0.10109
5,7068,7092,25,92115327,95743746,92,0.10108
22,23800,23824,25,14056517,15751257,14,0.10062
2,2886,2910,25,90085321,93255549,90,0.10057
18,21101,21125,25,53281931,55590144,53,0.10052
29,28284,28308,25,36090391,37991973,36,0.1005
13,16255,16279,25,39019728,40722564,39,0.10025
18,20734,20758,25,22379853,23841383,22,0.1002
23,24420,24444,25,8513266,10631079,8,0.10004
2,3334,3358,25,133043817,134590430,133,0.09997
3,4705,4729,25,114672300,116193622,114,0.09993
8,10256,10280,25,19697596,21284778,19,0.09988
7,9129,9153,25,31842811,33595868,31,0.09981
1,331,355,25,31206393,32905173,31,0.0996
6,8580,8604,25,106245111,107957500,106,0.0996
8,10502,10526,25,41469535,43890714,41,0.09897
29,28116,28140,25,22713977,24726149,22,0.09891
9,11457,11481,25,8858542,12112722,8,0.0985
5,6777,6801,25,62049737,65184723,62,0.09841
21,23594,23618,25,68683196,70702245,68,0.09841
26,26734,26758,25,48187132,50273965,48,0.09823
6,8492,8516,25,100054492,101605230,100,0.09806
21,23539,23563,25,64354251,66258467,64,0.09801
8,10057,10081,25,458919,1946257,0,0.09799
4,5860,5884,25,92027885,93685544,92,0.09792
2,2634,2658,25,60775596,63332645,60,0.09788
28,27778,27802,25,38314983,40782405,38,0.0978
10,13542,13566,25,91846997,93946634,91,0.09775
26,26195,26219,25,3308703,5050225,3,0.09762
10,12888,12912,25,35164064,37754495,35,0.09757
8,10353,10377,25,27908523,30088133,27,0.0974
14,17449,17473,25,59577845,61344362,59,0.09727
21,23352,23376,25,46636496,48778636,46,0.09725
12,15152,15176,25,20720170,23960686,20,0.0972
4,5023,5047,25,20166130,21610533,20,0.0966
2,2195,2219,25,24325003,25762707,24,0.09645
2,1907,1931,25,1112333,2858436,1,0.09623
2,3106,3130,25,113981115,115264249,113,0.09614
17,20180,20204,25,54858337,56514551,54,0.09614
14,16949,16973,25,10717598,12786338,10,0.09599
12,15436,15460,25,52207318,53589025,52,0.09571
5,7323,7347,25,116446816,118184826,116,0.09526
15,18647,18671,25,81736304,83125731,81,0.09525
28,27449,27473,25,9858113,12717523,9,0.0952
16,19498,19522,25,76369442,77673193,76,0.095
6,7535,7559,25,12741496,14209617,12,0.09498
9,11565,11589,25,19649248,22059097,19,0.09484
8,10291,10315,25,22292954,24734717,22,0.09478
3,3792,3816,25,40399244,42458258,40,0.09468
7,8966,8990,25,18454636,20631252,18,0.09427
1,1528,1552,25,132182348,133671941,132,0.09411
3,3913,3937,25,52000343,55187147,52,0.09394
1,1623,1647,25,139334259,141531071,139,0.09382
2,3226,3250,25,123919123,125716884,123,0.09379
5,6641,6665,25,43003607,44851029,43,0.09351
1,672,696,25,58668639,60477492,58,0.09342
1,454,478,25,40656841,42313742,40,0.09329
11,13816,13840,25,6914776,8284491,6,0.09324
19,21889,21913,25,56341205,57748552,56,0.09225
7,9910,9934,25,101697221,105171211,101,0.09201
12,15607,15631,25,66773008,68603527,66,0.09185
3,3959,3983,25,58434544,60851066,58,0.09174
27,27229,27253,25,37430965,39335460,37,0.0917
4,6141,6165,25,116666797,118247074,116,0.09164
29,28163,28187,25,26638151,28754014,26,0.09137
6,7731,7755,25,28576090,31442288,28,0.09097
12,15298,15322,25,36989957,42346189,36,0.09097
10,13152,13176,25,57611774,59125626,57,0.09092
18,21175,21199,25,62467006,64411799,62,0.09089
17,19727,19751,25,11933243,14080531,11,0.09086
13,16574,16598,25,64977414,66727403,64,0.09018
3,3846,3870,25,45509616,47737541,45,0.09017
9,12458,12482,25,102007389,103947174,102,0.0896
10,13679,13702,24,102887596,104136694,102,0.08956
9,11668,11692,25,28713127,31457479,28,0.08925
10,13423,13447,25,84632536,86079641,84,0.08925
2,3037,3061,25,108843619,110233992,108,0.08903
16,18753,18777,25,8354209,10425712,8,0.08867
20,22788,22812,25,66654415,68570594,66,0.08843
1,1787,1811,25,151518122,153249283,151,0.08821
13,15914,15938,25,6396120,8956466,6,0.08792
25,26117,26141,25,38232904,40376753,38,0.08777
9,12158,12182,25,77070363,81009334,77,0.08767
21,22982,23006,25,12970324,15833866,12,0.08728
2,2241,2265,25,27450149,28722493,27,0.08719
7,9699,9723,25,80660955,82784340,80,0.08708
4,5504,5528,25,61274297,62876037,61,0.08691
2,2425,2449,25,42008005,44455898,42,0.08689
16,19192,19216,25,51661530,54046062,51,0.08641
10,12529,12553,25,3488689,5598788,3,0.08637
2,2788,2812,25,75885774,78028191,75,0.08624
15,17929,17953,25,22960231,24236580,22,0.08612
16,18911,18935,25,26701780,28714453,26,0.08604
16,18845,18869,25,19232257,21155402,19,0.08601
2,1993,2017,25,7457310,9163293,7,0.08563
1,101,125,25,7627111,10149581,7,0.08556
11,14403,14427,25,57502540,59622185,57,0.08549
18,20472,20496,25,818901,2823720,0,0.08548
29,28024,28048,25,13651466,16353986,13,0.08504
1,1493,1517,25,129424205,131501278,129,0.08471
7,9301,9325,25,44658442,46883556,44,0.08459
27,27078,27102,25,25555089,27446887,25,0.08452
20,22657,22681,25,57845716,59156949,57,0.08441
5,6366,6390,25,11158112,14556289,11,0.08428
4,4834,4858,25,4988616,7186971,4,0.08411
25,25649,25673,25,138382,1737669,0,0.08371
29,28445,28466,22,49357135,51438462,49,0.08286
24,25061,25085,25,9251349,11204777,9,0.08247
20,22256,22280,25,19710624,22114399,19,0.08226
19,21948,21972,25,59936906,61478388,59,0.08209
20,22308,22332,25,24970604,28244515,24,0.08175
4,6016,6040,25,106404042,108076254,106,0.08169
9,12055,12079,25,64716608,67122449,64,0.08159
16,18980,19004,25,32257121,34021608,32,0.08143
2,2705,2729,25,67335802,68911266,67,0.08142
11,14915,14938,24,105532933,107205272,105,0.08112
4,5068,5092,25,23808148,25722942,23,0.08109
1,389,413,25,35157504,37117597,35,0.08107
15,18453,18477,25,65833647,67269656,65,0.08061
19,21918,21942,25,57980697,59529556,57,0.08047
1,711,735,25,61508119,63159279,61,0.08038
5,7100,7124,25,96905414,99527745,96,0.08032
13,16059,16083,25,20164831,22821740,20,0.07998
9,11756,11780,25,35912328,38252618,35,0.07983
26,26666,26690,25,42703980,44539739,42,0.0798
5,7244,7268,25,110399710,112083946,110,0.07977
22,23834,23858,25,16661066,18358528,16,0.07966
12,14990,15014,25,5026820,8944407,5,0.07946
12,15735,15759,25,82765192,85172060,82,0.07922
3,4411,4435,25,92896187,94980177,92,0.07917
3,3602,3626,25,21718092,23737990,21,0.07906
24,25513,25537,25,50205055,52606336,50,0.07904
11,14139,14163,25,30128818,31571537,30,0.0789
10,13303,13327,25,72658520,76293117,72,0.07857
10,13246,13270,25,67938058,69658256,67,0.07831
5,6881,6905,25,72938296,75090908,72,0.0783
7,9802,9826,25,88686074,91149831,88,0.07785
5,6209,6233,25,842274,2098613,0,0.07768
26,26327,26351,25,14615635,16662006,14,0.07755
26,26460,26484,25,25880226,27282866,25,0.07748
3,4474,4498,25,98022221,99463049,98,0.07724
3,3992,4016,25,61384165,62887463,61,0.07717
1,906,930,25,78964672,80612046,78,0.07714
8,10156,10180,25,9094594,10844538,9,0.07692
27,26899,26923,25,13124258,14615571,13,0.0768
3,4177,4201,25,75737505,77712209,75,0.07646
21,23017,23041,25,16864906,19094205,16,0.07617
6,7695,7719,25,24611359,27158687,24,0.0759
1,551,575,25,47807494,49578738,47,0.07579
1,816,840,25,69244252,71504767,69,0.07569
15,18614,18638,25,78180723,80369812,78,0.07552
5,7215,7239,25,108417126,110118040,108,0.07548
6,8431,8455,25,95443904,97666752,95,0.07539
13,15846,15870,25,679009,2217706,0,0.07535
5,7361,7385,25,118820845,120553341,118,0.075
10,12599,12623,25,10659761,12249649,10,0.07498
17,19877,19901,25,26197600,28501664,26,0.07492
18,20952,20976,25,40994643,42540983,40,0.07455
11,14357,14381,25,51392558,55229674,51,0.07442
13,15986,16010,25,13385570,16007421,13,0.07438
22,24105,24129,25,42994215,45118438,42,0.07438
4,5473,5497,25,58942130,60781458,58,0.0741
28,27520,27544,25,16171405,18107065,16,0.07409
28,27358,27382,25,2924302,5174726,2,0.07387
13,16138,16162,25,28331553,30235320,28,0.07383
5,6596,6620,25,38862744,40969028,38,0.07376
1,261,285,25,24549757,26782245,24,0.07351
15,17901,17925,25,20899264,22542686,20,0.07306
22,24307,24331,25,59836668,61099118,59,0.07305
7,9157,9181,25,33868759,36148527,33,0.07281
9,11930,11954,25,54778504,56459368,54,0.07257
7,9664,9688,25,77743281,80136828,77,0.07244
22,23750,23774,25,9815001,11790491,9,0.07231
4,5675,5699,25,75951231,77995683,75,0.07197
3,4587,4611,25,105787535,107542688,105,0.07187
15,17740,17764,25,4094542,5766975,4,0.07186
10,12661,12685,25,14037907,15806087,14,0.07183
16,19123,19147,25,46069918,48088496,46,0.07164
7,9066,9090,25,27148653,28567404,27,0.07152
18,20708,20732,25,19979748,22256619,19,0.07145
7,9966,9990,25,107452906,108941982,107,0.07122
17,19989,20013,25,35250836,39963957,35,0.07094
25,25999,26023,25,30612098,32575148,30,0.07079
12,15815,15839,25,89006700,90957287,89,0.07064
15,18541,18565,25,73036087,74836477,73,0.07062
16,19355,19379,25,66112022,68272784,66,0.07061
3,4630,4654,25,108867640,110422692,108,0.07058
16,19253,19277,25,57491373,59778522,57,0.06996
14,16883,16907,25,5359558,7342696,5,0.06968
17,20055,20079,25,42994249,44963124,42,0.06954
