BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
14,17062,17086,25,20539082,22587081,20,0.28979
4,6017,6041,25,106633751,108120633,106,0.28703
19,21816,21840,25,51816153,53537772,51,0.286
4,5977,6001,25,102972671,104544071,102,0.27873
14,17477,17501,25,61886828,63431800,61,0.27853
1,1145,1169,25,98986363,100432385,98,0.27471
27,27184,27208,25,34758932,36264950,34,0.27393
16,19192,19216,25,51661530,54046062,51,0.27031
19,21316,21340,25,11238727,13944508,11,0.26914
18,20924,20948,25,38688096,40843328,38,0.26696
17,20235,20259,25,58821993,60612635,58,0.26672
18,21134,21158,25,56319394,58496609,56,0.2634
22,23836,23860,25,16727330,18457027,16,0.26148
6,8035,8059,25,55616565,58473731,55,0.26116
3,4110,4134,25,69123629,70704122,69,0.26077
17,20195,20219,25,55884612,57284351,55,0.25974
18,20797,20821,25,26630875,28734924,26,0.25742
11,14538,14562,25,69634769,72159929,69,0.25552
25,25786,25810,25,12161098,14293043,12,0.25392
5,6591,6615,25,38329881,40664008,38,0.25362
6,7397,7421,25,615089,2940803,0,0.24869
18,20645,20669,25,13857900,16991322,13,0.24857
8,10446,10470,25,36984776,38592459,36,0.24794
17,19823,19847,25,19775229,22106196,19,0.24776
6,7754,7778,25,31353827,33581983,31,0.24675
16,19127,19151,25,46599711,48405692,46,0.24656
13,16608,16632,25,67406632,69670639,67,0.24578
1,595,619,25,51403723,53679183,51,0.24485
20,22767,22791,25,65160565,67060157,65,0.24485
11,14207,14231,25,36067752,38445947,36,0.24451
2,3112,3136,25,114262794,115714967,114,0.24444
10,13117,13141,25,54537392,56384524,54,0.24398
7,9029,9053,25,24014128,26155472,24,0.24316
19,21862,21886,25,54539527,56104218,54,0.2424
13,16380,16404,25,48233706,51254301,48,0.23989
5,6286,6310,25,5500808,7175086,5,0.23666
4,4937,4961,25,12678906,15029333,12,0.23563
24,25345,25369,25,34453446,36432834,34,0.23558
19,21946,21970,25,59879433,61205726,59,0.23537
7,9088,9112,25,28416847,30672350,28,0.23524
15,17794,17818,25,9422834,12465925,9,0.23518
1,1738,1762,25,147737756,149279017,147,0.2345
6,7488,7512,25,9524226,11210868,9,0.23308
5,6410,6434,25,16024346,20976423,16,0.23158
16,19520,19544,25,77563834,79214703,77,0.22934
7,8921,8945,25,13745889,16520957,13,0.22877
8,10891,10915,25,75514239,77166351,75,0.22774
20,22210,22234,25,16298635,17986264,16,0.22635
8,10642,10666,25,52939275,54779775,52,0.22423
19,21783,21807,25,49308657,51215413,49,0.22308
11,14145,14169,25,30551963,32333903,30,0.22239
6,8706,8730,25,114157063,115418517,114,0.22229
5,6884,6908,25,73214162,75164239,73,0.22135
4,4843,4867,25,6049251,7594520,6,0.22057
13,16070,16094,25,21676028,24355847,21,0.22025
21,22892,22916,25,5690539,8204919,5,0.22025
29,28391,28415,25,45974645,47744819,45,0.22014
2,3031,3055,25,108399388,109945216,108,0.21869
2,1954,1978,25,4421299,6047203,4,0.21737
5,6942,6966,25,77733009,80256799,77,0.2143
24,24963,24987,25,2393800,3779702,2,0.21405
16,19013,19037,25,34820781,36630447,34,0.21306
18,20610,20634,25,10931741,12620198,10,0.213
23,24864,24888,25,47651737,49177883,47,0.2128
23,24336,24360,25,60163,3387731,0,0.21138
15,18545,18569,25,73304557,74973501,73,0.21051
8,10156,10180,25,9094594,10844538,9,0.20605
10,13337,13361,25,77234231,79877539,77,0.20543
13,16264,16288,25,39545522,41195909,39,0.20543
17,19779,19803,25,16166026,18493662,16,0.20537
4,5273,5297,25,41610894,44177870,41,0.20256
1,640,664,25,55057917,57426987,55,0.20226
8,10321,10345,25,25383067,26932071,25,0.20169
25,25999,26023,25,30612098,32575148,30,0.20153
14,17354,17378,25,49450613,51811945,49,0.20145
9,11780,11804,25,38252618,41036409,38,0.20118
2,2939,2963,25,97133448,100407427,97,0.20079
6,8098,8122,25,62168854,64179687,62,0.19923
11,14090,14114,25,26222312,28358739,26,0.199
7,9412,9436,25,56152302,57933375,56,0.19791
1,284,308,25,26710358,29195211,26,0.1975
3,3730,3754,25,33741850,35995151,33,0.19707
19,21910,21934,25,57592897,58919657,57,0.19619
6,7835,7859,25,40355102,41890785,40,0.19555
7,9838,9862,25,92201609,95838186,92,0.19542
5,7024,7048,25,87904220,89793252,87,0.19268
17,19611,19635,25,3445779,5153621,3,0.19221
9,11410,11434,25,4547993,6299106,4,0.19177
27,26901,26925,25,13487036,14671414,13,0.19166
8,10057,10081,25,458919,1946257,0,0.19114
1,1197,1221,25,103034522,105810391,103,0.19065
7,9002,9026,25,21677064,23885782,21,0.19038
6,8322,8346,25,86794730,89505004,86,0.18874
6,8155,8179,25,66747934,69482838,66,0.18814
3,4063,4087,25,66486992,67924884,66,0.18755
26,26489,26513,25,27638508,29449587,27,0.18753
9,12343,12367,25,93685360,95470691,93,0.18742
18,21050,21074,25,48980250,51546064,48,0.18691
5,7185,7209,25,106813133,108172899,106,0.18681
9,12050,12074,25,64291804,66527271,64,0.18542
8,11000,11024,25,84699176,86560410,84,0.18514
20,22470,22494,25,41016884,42937884,41,0.18299
24,25624,25648,25,60778879,62643699,60,0.18224
2,3166,3190,25,118932435,121125169,118,0.18217
3,4014,4038,25,62772239,64619764,62,0.18162
11,13945,13969,25,15814741,17484533,15,0.18086
12,15213,15237,25,28127197,30454955,28,0.18053
20,22656,22680,25,57781878,59109201,57,0.17837
8,11143,11167,25,95603538,97684074,95,0.17815
9,12200,12224,25,82130748,83507724,82,0.17509
11,14833,14857,25,99851239,101301047,99,0.17345
11,14771,14795,25,93241685,96317198,93,0.17306
15,18371,18395,25,59020999,61241418,59,0.17306
11,14908,14932,25,104812200,106708013,104,0.17293
20,22333,22357,25,28329720,31195125,28,0.17212
6,8665,8689,25,111715550,113121868,111,0.17182
8,10864,10888,25,73011355,75080206,73,0.17178
21,23017,23041,25,16864906,19094205,16,0.17142
19,21694,21718,25,42902904,44843763,42,0.17122
11,14703,14727,25,86865609,88712798,86,0.17108
1,1867,1890,24,156993660,158229218,156,0.16888
14,16888,16912,25,5903806,7718808,5,0.1688
3,3403,3427,25,787371,2786211,0,0.16813
24,25030,25054,25,7286128,8740300,7,0.16779
14,17266,17290,25,41169239,44141376,41,0.16743
18,20762,20786,25,24233826,26045554,24,0.16674
5,7050,7074,25,89953588,93718582,89,0.16625
28,27425,27449,25,8192374,9858113,8,0.16615
10,13491,13515,25,89136731,90543010,89,0.16581
8,10531,10555,25,44276510,45925424,44,0.1649
20,22182,22206,25,12879068,15870897,12,0.16489
19,21357,21381,25,15408238,16779459,15,0.16485
6,8368,8392,25,91144565,92690455,91,0.16426
11,13774,13798,25,4009903,5706329,4,0.16422
23,24442,24466,25,10274733,12197733,10,0.16402
10,12667,12691,25,14514931,16162053,14,0.16396
4,4884,4908,25,8991180,10737673,8,0.16367
7,9532,9556,25,66254499,67913254,66,0.16304
17,20377,20401,25,67882288,69459128,67,0.1626
3,4402,4426,25,91840020,94058556,91,0.16195
1,1022,1046,25,88086502,90311323,88,0.16158
19,21657,21681,25,39908519,41926734,39,0.16144
27,27070,27094,25,24913023,26838250,24,0.16048
15,18307,18331,25,53459520,55254553,53,0.1603
28,27723,27747,25,34240971,35810609,34,0.16026
6,7904,7928,25,45096462,46788536,45,0.16018
20,22603,22627,25,53493724,56196291,53,0.16001
24,25400,25424,25,38673354,40863696,38,0.1597
14,17401,17425,25,54586619,57469150,54,0.15864
16,18731,18755,25,4233985,8648376,4,0.15713
15,17934,17958,25,23213346,24632628,23,0.15655
8,11297,11321,25,108257394,110374988,108,0.15651
12,15130,15154,25,18106772,21103484,18,0.15576
15,17866,17890,25,16989112,19522861,16,0.15562
2,2468,2492,25,46889391,50130815,46,0.15518
8,10970,10994,25,81964415,84446493,81,0.1543
1,1478,1502,25,128702093,130168696,128,0.15424
21,23358,23382,25,47400719,49336022,47,0.15403
4,5376,5400,25,50300237,52669435,50,0.15316
4,5761,5785,25,83737394,85605410,83,0.15261
15,18060,18084,25,31469036,33099529,31,0.1524
6,8546,8570,25,103796957,105566153,103,0.15239
1,447,471,25,40379850,41785203,40,0.15222
5,7111,7135,25,98107528,101345410,98,0.15192
20,22056,22080,25,4425557,5701965,4,0.15117
1,1068,1092,25,92225849,94923462,92,0.15081
5,7330,7354,25,116805792,118501191,116,0.15081
5,6484,6508,25,26459925,28736911,26,0.15072
5,6643,6667,25,43102083,44936099,43,0.15014
21,23168,23192,25,29704865,31278884,29,0.14921
12,15306,15330,25,39022698,44501711,39,0.1489
21,23054,23078,25,19767713,21643142,19,0.14796
3,3465,3489,25,5909921,8250205,5,0.14607
16,19279,19303,25,59971956,61759526,59,0.14535
11,14269,14293,25,42876838,45346657,42,0.14527
26,26661,26685,25,42471130,44120284,42,0.14435
7,8781,8805,25,244816,1817682,0,0.14311
8,10223,10247,25,16648313,19014469,16,0.14306
7,9344,9368,25,47984663,50056139,47,0.14214
14,17644,17668,25,77853126,80543545,77,0.14146
17,20266,20290,25,61311307,62592605,61,0.14138
7,9210,9234,25,38584625,39737588,38,0.14113
7,9771,9795,25,86130978,88268249,86,0.14038
14,17119,17143,25,25425357,27231200,25,0.1403
10,13677,13701,25,102819188,103969064,102,0.14012
1,120,144,25,9900095,14260986,9,0.14005
1,1560,1584,25,134467319,136210358,134,0.13994
20,22423,22447,25,37596667,39350230,37,0.13983
23,24625,24649,25,24939249,28193501,24,0.13919
3,4149,4173,25,72067475,75543048,72,0.13918
4,5343,5367,25,47737653,49692660,47,0.1389
2,2527,2551,25,52476850,53814015,52,0.13889
2,2669,2693,25,64043648,66174477,64,0.13876
18,20712,20736,25,20429741,22544250,20,0.13827
27,26978,27002,25,17918325,19464406,17,0.13818
14,17324,17348,25,47542510,49032157,47,0.138
6,7424,7448,25,3093621,4746604,3,0.13773
8,11096,11120,25,92485682,94115663,92,0.13709
5,7283,7307,25,113074715,115255985,113,0.13671
1,418,442,25,37385708,40046179,37,0.13592
3,3553,3577,25,15425797,19048207,15,0.13562
5,7157,7181,25,104426051,106538208,104,0.13552
22,23990,24014,25,32208759,35287744,32,0.13533
9,11466,11490,25,10134275,12707144,10,0.13512
17,20446,20470,25,72987826,74898756,72,0.13465
14,17507,17531,25,63869311,66523007,63,0.13413
7,8968,8992,25,18707985,20993918,18,0.13344
23,24798,24822,25,42581988,44458259,42,0.13282
3,4224,4248,25,79247381,81379707,79,0.13243
4,5831,5855,25,89708810,91630220,89,0.13168
19,21974,21998,25,61689302,63560230,61,0.13149
2,2592,2616,25,56179714,58519836,56,0.13141
7,9683,9707,25,79803288,81591584,79,0.13105
15,17714,17738,25,1645280,3768790,1,0.13026
3,3802,3826,25,41288830,43476846,41,0.13023
10,12627,12651,25,12519179,13684162,12,0.12998
25,26097,26121,25,36604505,38856905,36,0.12989
1,977,1001,25,83859398,86596243,83,0.12979
16,19152,19176,25,48426621,50670749,48,0.12899
17,20048,20072,25,42470138,44413031,42,0.12863
7,10019,10043,25,110791024,111973235,110,0.12853
29,28200,28224,25,29376146,31493256,29,0.12836
18,20880,20904,25,35027876,37328355,35,0.12702
7,8871,8895,25,5866943,8741497,5,0.12586
10,12963,12987,25,42501988,44556318,42,0.12576
10,13051,13075,25,49503411,51155876,49,0.12525
23,24500,24524,25,14658449,16280653,14,0.12517
1,543,567,25,46778649,49161822,46,0.12394
22,23805,23829,25,14251082,16407075,14,0.12378
26,26743,26767,25,49050200,51358645,49,0.1233
24,25156,25180,25,18599946,20995393,18,0.12298
27,27290,27314,25,42243435,43730070,42,0.12223
19,21524,21548,25,28738511,30522900,28,0.12203
19,21600,21624,25,35585081,36992354,35,0.12198
10,12874,12898,25,33998082,36626462,33,0.12178
10,12525,12549,25,3250458,5392944,3,0.12154
16,19356,19380,25,66221857,68305243,66,0.12154
20,22370,22394,25,33285352,35212987,33,0.12139
26,26265,26289,25,9009427,10922061,9,0.12121
17,19753,19777,25,14167323,16070807,14,0.12112
2,3362,3386,25,134896826,135994305,134,0.12081
13,15854,15878,25,1397454,2711744,1,0.12014
10,12928,12952,25,39035263,41790011,39,0.11965
2,3260,3284,25,126860673,128973530,126,0.11955
5,6233,6257,25,2098613,3702594,2,0.11955
16,19444,19468,25,72931875,74335322,72,0.11953
26,26454,26478,25,25314352,26952996,25,0.11949
3,4765,4789,25,118518956,120905034,118,0.11916
6,7722,7746,25,27360392,30488025,27,0.11906
13,15904,15928,25,5300921,7564399,5,0.11901
6,8494,8518,25,100233109,101661011,100,0.11873
11,14744,14768,25,91068648,93142448,91,0.11869
12,15439,15463,25,52492536,53756393,52,0.11843
3,4704,4728,25,114645229,116131960,114,0.11827
17,19912,19936,25,29368476,31182877,29,0.11803
9,11993,12017,25,59519479,61128248,59,0.11786
20,22238,22262,25,18258856,20431511,18,0.11738
23,24751,24775,25,39383906,41141204,39,0.11724
2,2217,2241,25,25658990,27450149,25,0.11718
26,26395,26419,25,19909212,21870752,19,0.11716
6,8736,8760,25,115707898,117574832,115,0.11703
21,23461,23485,25,57658018,59908965,57,0.11651
11,14036,14060,25,22180066,23626551,22,0.11635
15,18151,18175,25,38078775,40530772,38,0.11602
28,27860,27884,25,44118793,46173236,44,0.11566
17,20339,20363,25,65955687,67245920,65,0.11497
28,27455,27479,25,10471125,13522294,10,0.11482
3,3516,3540,25,11129475,14139949,11,0.11446
16,19250,19274,25,57380464,59613869,57,0.1144
2,3000,3024,25,105813306,108030356,105,0.11412
17,20098,20122,25,46140152,47808938,46,0.11409
6,7680,7704,25,23408172,25203804,23,0.11366
4,6097,6121,25,113112933,115203840,113,0.1135
11,14796,14820,25,96449907,98407974,96,0.1134
15,17961,17985,25,24701272,26439342,24,0.11316
25,25941,25965,25,25669327,27912102,25,0.11262
14,16923,16947,25,8529243,10346734,8,0.11255
23,24474,24498,25,13025914,14495329,13,0.11242
21,23583,23607,25,68105539,69939350,68,0.112
19,21390,21414,25,17540177,19096213,17,0.11195
12,15238,15262,25,30668435,33535830,30,0.11177
19,21491,21515,25,25426630,27576066,25,0.11176
13,16203,16227,25,34909187,36530872,34,0.11149
9,12257,12281,25,87212622,88892407,87,0.11048
3,3696,3720,25,30963937,32944221,30,0.1101
4,5239,5263,25,38335417,40438857,38,0.11001
1,1432,1456,25,124464855,126680933,124,0.10991
4,5192,5216,25,35447660,37077005,35,0.10962
27,27099,27123,25,27307126,30025162,27,0.10889
9,12472,12496,25,103308910,105007436,103,0.10841
6,8467,8491,25,98294826,100039099,98,0.1084
11,14565,14589,25,72555948,75259019,72,0.1081
24,25572,25596,25,56234552,58060227,56,0.10805
20,22796,22820,25,67606012,68965151,67,0.10748
4,5889,5913,25,94305981,96034920,94,0.10743
21,23122,23146,25,25274580,27506924,25,0.10741
20,22700,22724,25,60847637,62247834,60,0.10729
6,8423,8447,25,94864234,97141890,94,0.10708
11,14654,14678,25,81484369,83637998,81,0.10705
28,27624,27648,25,25986353,27455951,25,0.10701
21,23520,23544,25,63014645,65102247,63,0.10687
2,2425,2449,25,42008005,44455898,42,0.10685
22,23636,23660,25,1151510,3046992,1,0.10672
28,27555,27579,25,19126695,21622448,19,0.10668
11,14115,14139,25,28551931,30128818,28,0.10658
7,9896,9920,25,99492904,102855103,99,0.10653
13,16238,16262,25,37757395,39378251,37,0.10602
16,18881,18905,25,22014868,25935999,22,0.10601
20,22007,22031,25,269964,2289049,0,0.10559
13,16007,16031,25,15849135,17492791,15,0.10482
1,1343,1367,25,116928702,118962302,116,0.10451
29,28434,28458,25,48672163,50361506,48,0.10363
1,819,843,25,69386583,71952197,69,0.10351
4,5416,5440,25,54115002,56727118,54,0.10342
4,5064,5088,25,23293692,25433941,23,0.10341
2,2621,2645,25,59012525,61527377,59,0.10325
6,8184,8208,25,70025545,72382208,70,0.10311
22,24266,24290,25,56765689,58458470,56,0.10271
22,23773,23797,25,11756783,13726095,11,0.10267
20,22838,22862,25,69769924,71498820,69,0.10223
2,2047,2071,25,12823369,14979824,12,0.1021
8,10377,10401,25,30088133,32157989,30,0.10199
3,4178,4202,25,75856447,77734314,75,0.10177
25,26122,26146,25,38938896,40730047,38,0.10121
12,15050,15074,25,12414267,14074284,12,0.10119
29,28359,28383,25,43652252,45187114,43,0.10109
13,16555,16579,25,63257337,65236809,63,0.10095
28,27788,27812,25,39225422,41339679,39,0.10057
6,7540,7564,25,13116417,14508481,13,0.10053
23,24414,24438,25,7841643,10026534,7,0.10052
8,10584,10608,25,48249714,50473492,48,0.10042
6,7571,7595,25,15003546,16948256,15,0.10038
2,2146,2170,25,20672829,22352656,20,0.09934
27,26936,26960,25,15291371,16829257,15,0.09925
9,11614,11638,25,23608920,25459892,23,0.09911
5,6757,6781,25,60373086,62832681,60,0.09901
1,194,218,25,19142015,21600761,19,0.0988
7,9174,9198,25,35532135,37364183,35,0.0981
15,18344,18368,25,56246427,58796348,56,0.09799
2,2347,2371,25,34118200,36393032,34,0.09734
9,11437,11461,25,6845938,9396200,6,0.09722
29,28043,28067,25,15819913,17796803,15,0.09711
29,27979,28003,25,9340747,11494625,9,0.09705
9,12094,12118,25,69696334,73185539,69,0.09661
11,13857,13881,25,9288132,10882793,9,0.09611
21,23422,23446,25,52771584,55876970,52,0.09585
14,17295,17319,25,44531321,47141282,44,0.0958
2,2775,2799,25,73710328,76759957,73,0.09576
27,27239,27263,25,38085937,40015948,38,0.09573
4,6148,6172,25,117170573,118873541,117,0.09529
12,15276,15300,25,34853177,37211264,34,0.09437
2,2288,2312,25,30197027,31695296,30,0.09436
22,24106,24130,25,43127183,45148700,43,0.09428
9,11501,11525,25,14020737,15802561,14,0.09424
2,3087,3111,25,112442388,114216823,112,0.09411
4,5541,5565,25,64386271,66781385,64,0.09401
29,28295,28319,25,36994618,40344120,36,0.09388
28,27487,27511,25,14306505,15780687,14,0.09387
8,10675,10699,25,55268071,57432966,55,0.09369
1,1841,1865,25,155184442,156854530,155,0.09367
23,24906,24930,25,50328541,51577711,50,0.09341
25,25686,25710,25,2880252,5548577,2,0.09312
8,10274,10298,25,20810240,23185471,20,0.09289
14,16847,16871,25,2721633,4606904,2,0.09236
1,22,46,25,1782724,3343059,1,0.09233
4,5669,5693,25,75559460,77108951,75,0.09231
13,16145,16169,25,28913623,30878341,28,0.09226
7,9487,9511,25,62664915,64414652,62,0.09178
8,11239,11263,25,103137122,105124888,103,0.0916
13,16406,16430,25,51513229,53719704,51,0.09159
7,9446,9470,25,58781492,61118860,58,0.09152
22,23695,23719,25,5600976,6946664,5,0.09145
26,26211,26235,25,4511531,6800940,4,0.09051
9,11713,11737,25,32606924,34405240,32,0.09043
19,21628,21652,25,37217989,39491813,37,0.09039
28,27529,27553,25,16753454,18758510,16,0.09004
7,9979,10003,25,108263485,109595866,108,0.08958
17,20164,20188,25,53201552,55519655,53,0.08954
25,25887,25911,25,21290132,22890173,21,0.08949
6,7969,7993,25,49910900,51895523,49,0.08945
24,25244,25268,25,27381101,28877547,27,0.08924
8,10815,10839,25,68141566,70145158,68,0.08915
14,17144,17168,25,27321716,29695925,27,0.08912
3,3657,3681,25,27079121,29880508,27,0.08896
22,24177,24201,25,49131324,51550935,49,0.08842
3,3757,3781,25,36393531,39574744,36,0.08832
7,9131,9155,25,31973748,33658873,31,0.08829
15,18006,18030,25,27786172,29448587,27,0.08828
25,25749,25773,25,9695346,11276656,9,0.08821
7,9806,9830,25,88922026,91670145,88,0.08801
9,11821,11845,25,43747151,46961905,43,0.08789
5,6975,6999,25,81379017,84744746,81,0.08755
9,11947,11971,25,55802932,57709461,55,0.08676
16,18774,18798,25,10308240,12455270,10,0.08661
23,24559,24583,25,19256555,20692320,19,0.08653
22,24209,24233,25,52481411,54776528,52,0.08575
1,257,281,25,24278057,26425477,24,0.08574
27,26872,26896,25,11365955,12900677,11,0.08567
8,10193,10217,25,12444009,16248679,12,0.08542
9,11859,11883,25,49031626,50992462,49,0.08523
22,24066,24090,25,40079119,41934247,40,0.08523
3,4377,4401,25,90043898,91757984,90,0.08514
3,3986,4010,25,60954055,62615411,60,0.08495
2,1919,1943,25,1795004,3765778,1,0.08469
4,5593,5617,25,69262899,71413010,69,0.08433
8,11193,11217,25,100031298,101796474,100,0.08403
21,22935,22959,25,9831005,11190007,9,0.08396
11,13890,13914,25,11540044,13450833,11,0.08378
3,4307,4331,25,85901731,87632354,85,0.08374
29,28008,28032,25,11905442,14116468,11,0.08373
20,22152,22176,25,10738152,12321078,10,0.08338
4,5860,5884,25,92027885,93685544,92,0.08308
5,6809,6833,25,65998778,68610818,65,0.08301
10,13521,13545,25,90954548,92152083,90,0.08281
1,1525,1549,25,132049236,133323967,132,0.08279
21,22984,23008,25,13173337,15920240,13,0.08273
12,15775,15799,25,86114773,87672871,86,0.08262
7,9557,9581,25,67988519,70453894,67,0.08254
7,9595,9619,25,72264142,74537346,72,0.08206
6,7800,7824,25,37704254,39529973,37,0.08201
6,8216,8240,25,73057109,74579431,73,0.08201
3,3856,3880,25,46747787,48232935,46,0.08177
14,17602,17626,25,73406438,76472657,73,0.08175
15,18115,18139,25,35138494,37107956,35,0.08156
10,13249,13273,25,68162634,69862924,68,0.08125
24,25186,25210,25,21526318,23827359,21,0.08105
12,15709,15733,25,80629629,82661747,80,0.08101
18,20823,20847,25,29228499,32887225,29,0.08081
18,21101,21125,25,53281931,55590144,53,0.08045
21,23225,23249,25,35522405,37394355,35,0.08035
5,6259,6283,25,3928512,5375156,3,0.08027
19,21571,21595,25,32604521,35253851,32,0.08016
11,13800,13824,25,5851961,7407191,5,0.08003
3,3585,3609,25,19666876,22148716,19,0.0796
28,27819,27843,25,41737604,43242413,41,0.07958
7,9385,9409,25,52419683,56022790,52,0.0794
17,19852,19876,25,22857773,26065857,22,0.07925
9,12170,12194,25,78394103,81821734,78,0.0792
4,5735,5759,25,81733900,83591827,81,0.07896
25,25974,25998,25,28644814,30485498,28,0.07884
2,2260,2284,25,28508619,29948707,28,0.0787
2,2175,2199,25,22768217,24472770,22,0.07826
4,5504,5528,25,61274297,62876037,61,0.07818
23,24833,24857,25,45347763,47150384,45,0.07817
4,5799,5823,25,86690771,89266056,86,0.07808
17,19988,20012,25,35174759,39919293,35,0.07804
16,19387,19411,25,68785131,70338655,68,0.07801
8,10475,10499,25,39266437,41096123,39,0.07784
15,18461,18485,25,66170427,67734760,66,0.07775
5,7359,7383,25,118757624,120378417,118,0.0777
8,11335,11359,25,111691426,113118348,111,0.07763
1,1703,1727,25,145280015,147141657,145,0.07751
6,7933,7957,25,47140778,49130874,47,0.07738
2,2914,2938,25,93648118,96953499,93,0.07737
4,5129,5153,25,28384911,31326578,28,0.07715
15,18273,18297,25,48655891,52440792,48,0.07702
24,25434,25458,25,41694223,45347514,41,0.07694
10,13413,13437,25,84120931,85428422,84,0.07683
11,14485,14509,25,64906730,67445963,64,0.07683
7,9864,9888,25,96053557,98726055,96,0.07669
12,14982,15006,25,4614286,7660934,4,0.07638
22,24311,24335,25,59984067,61258859,59,0.07605
29,28331,28355,25,41166786,43466342,41,0.07587
3,3882,3906,25,48313245,50804085,48,0.0758
13,16790,16814,25,80747113,82166673,80,0.07572
1,393,417,25,35604177,37355979,35,0.07542
2,2077,2101,25,15250050,17142680,15,0.0754
1,1273,1297,25,110037865,112039035,110,0.07537
8,10714,10738,25,59054244,60990733,59,0.07501
4,6058,6082,25,110627141,112184024,110,0.07473
6,8260,8284,25,78561987,81286240,78,0.07458
1,482,506,25,42721268,44250030,42,0.07455
23,24715,24739,25,35309434,37654124,35,0.07454
15,18571,18595,25,75065222,76495215,75,0.07453
19,21290,21314,25,8648705,11049355,8,0.07451
1,941,965,25,81271586,82928948,81,0.07438
10,12569,12593,25,6871209,9714655,6,0.07435
9,11754,11778,25,35669753,37967702,35,0.07408
8,10110,10134,25,4998120,7337016,4,0.07401
21,22867,22891,25,2592694,5551876,2,0.07399
24,25372,25396,25,36537476,38262053,36,0.07378
10,12716,12740,25,18086840,19793211,18,0.07371
21,23263,23287,25,38332114,40723942,38,0.07355
20,22082,22106,25,5929182,7296768,5,0.07351
24,25216,25240,25,24791721,26933166,24,0.07347
5,7246,7270,25,110483953,112256580,110,0.07338
1,713,737,25,61540639,63235795,61,0.07324
8,10945,10969,25,79534851,81877902,79,0.07322
5,6438,6462,25,21484201,24168373,21,0.07321
12,15011,15035,25,8693887,10756564,8,0.07307
9,12125,12149,25,74223999,76316163,74,0.07295
2,2819,2843,25,78533652,80605588,78,0.0726
2,2320,2344,25,32108568,34015788,32,0.07257
1,790,814,25,67310117,69070681,67,0.07233
19,21415,21439,25,19175183,21569741,19,0.07223
21,23304,23328,25,41947454,43613357,41,0.07182
7,9054,9078,25,26286219,27973088,26,0.07177
17,20314,20338,25,64576912,65923565,64,0.07097
7,9241,9265,25,40337451,41779152,40,0.07094
18,20487,20511,25,1983526,4346736,1,0.07093
29,28102,28126,25,21534086,23762023,21,0.07079
12,15808,15832,25,88434154,90280720,88,0.07073
2,2495,2519,25,50262148,51940451,50,0.07038
1,1118,1142,25,97276664,98779294,97,0.07014
6,7617,7641,25,18512310,20297397,18,0.06978
24,25074,25098,25,10528315,11851627,10,0.06924
25,25853,25877,25,17581256,20647454,17,0.0687
9,11672,11696,25,28995927,31726626,28,0.06864
15,18618,18642,25,78619447,81488498,78,0.06847
7,9710,9734,25,81863002,83551608,81,0.0681
28,27383,27407,25,5236364,7013666,5,0.06801
5,6729,6753,25,54231399,57953405,54,0.06798
7,8824,8848,25,2948577,4247661,2,0.0676
1,1600,1624,25,137284174,139381706,137,0.06737
