BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
1,1217,1241,25,105293236,107384385,105,0.20933
8,10835,10859,25,69683348,72554288,69,0.20732
24,25373,25397,25,36598297,38347278,36,0.20731
24,24938,24962,25,632760,2186221,0,0.2072
28,27636,27660,25,26885074,28099050,26,0.20526
23,24721,24745,25,35848905,38206814,35,0.20461
1,642,666,25,55150553,57623335,55,0.20362
28,27718,27742,25,34021273,35354394,34,0.20349
11,13704,13728,25,109818,1596001,0,0.20287
29,28202,28226,25,29484704,31647640,29,0.20256
26,26327,26351,25,14615635,16662006,14,0.20233
23,24502,24526,25,14769068,16697867,14,0.20144
6,7620,7644,25,18750621,20374972,18,0.20001
6,8098,8122,25,62168854,64179687,62,0.19906
20,22148,22172,25,9990379,12042259,9,0.19841
2,1912,1936,25,1273475,3197666,1,0.19712
6,7801,7825,25,37742740,39721727,37,0.19706
6,7865,7889,25,42294971,43818336,42,0.19669
11,13785,13809,25,5038709,6407087,5,0.19569
22,23626,23650,25,422262,2655659,0,0.19567
11,14332,14356,25,48795556,51251634,48,0.19508
4,5592,5616,25,69158293,71356324,69,0.195
14,17589,17613,25,72228540,74612084,72,0.19277
3,3992,4016,25,61384165,62887463,61,0.19195
20,22111,22135,25,7543450,9028131,7,0.19037
21,23227,23251,25,35777432,37522232,35,0.19012
1,1672,1696,25,143291643,144733397,143,0.18999
12,15623,15647,25,68202500,69494347,68,0.18953
4,5504,5528,25,61274297,62876037,61,0.18951
20,22470,22494,25,41016884,42937884,41,0.18949
9,12435,12459,25,100416580,102027971,100,0.18932
3,4772,4796,25,119529509,121374825,119,0.18908
29,28236,28260,25,32420629,34263203,32,0.18836
1,207,231,25,20594409,22387382,20,0.1871
12,15725,15749,25,81677757,84095269,81,0.18559
14,16834,16858,25,1463676,3484849,1,0.1854
11,14097,14121,25,26982927,28866709,26,0.18533
3,4408,4432,25,92737954,94642183,92,0.18519
14,17179,17203,25,30498375,32849098,30,0.18485
14,17125,17149,25,25771436,27669598,25,0.1848
20,22687,22711,25,59627852,61741696,59,0.18456
2,3368,3392,25,135138292,136224289,135,0.18386
10,13521,13545,25,90954548,92152083,90,0.18285
16,19036,19060,25,36605953,37982355,36,0.18247
1,1712,1736,25,145986598,147582980,145,0.18233
11,14746,14770,25,91248735,93193697,91,0.18193
11,13860,13884,25,9449507,11116195,9,0.18059
12,15680,15704,25,78507995,80190099,78,0.18024
8,11291,11315,25,107372892,109555661,107,0.1801
8,10180,10204,25,10844538,14394671,10,0.17999
14,17409,17433,25,55354229,57874703,55,0.17966
16,19427,19451,25,71582546,73287916,71,0.17949
10,13678,13702,25,102849006,104136694,102,0.17859
17,20180,20204,25,54858337,56514551,54,0.17689
4,5097,5121,25,26066864,27604132,26,0.17633
14,17527,17551,25,66194561,68549959,66,0.17628
5,6801,6825,25,65184723,68294607,65,0.17601
25,25884,25908,25,21102365,22685521,21,0.1755
14,16988,17012,25,13432581,16387114,13,0.17487
21,23594,23618,25,68683196,70702245,68,0.17461
4,5857,5881,25,91874324,93489894,91,0.17419
17,19647,19671,25,6106783,8026474,6,0.17257
4,5652,5676,25,74234970,76019347,74,0.17111
4,5440,5464,25,56727118,58468024,56,0.17088
21,23278,23302,25,40042946,41885781,40,0.17021
5,7238,7262,25,110043735,111858987,110,0.16979
15,18088,18112,25,33247009,34852656,33,0.16854
3,3957,3981,25,58175690,60570173,58,0.16791
13,16569,16593,25,64737978,66240806,64,0.16762
9,12158,12182,25,77070363,81009334,77,0.16753
6,7433,7457,25,3906059,7196887,3,0.16722
6,8647,8671,25,110720211,112154716,110,0.16641
1,762,786,25,65103965,67115284,65,0.16519
1,1452,1476,25,126549908,128608115,126,0.16514
1,289,313,25,27145992,29624956,27,0.16337
29,28393,28417,25,46099425,47826672,46,0.16279
27,26994,27018,25,19017466,21480570,19,0.16229
14,17033,17057,25,18296407,20216601,18,0.16212
26,26490,26514,25,27783665,29487603,27,0.16184
26,26605,26629,25,37203584,39121205,37,0.16182
7,9716,9740,25,82241276,84009045,82,0.16176
9,11508,11532,25,14436985,16119778,14,0.16025
14,16939,16963,25,9964138,11490338,9,0.15984
17,19773,19797,25,15789785,17969614,15,0.15772
3,3895,3919,25,49048879,52806252,49,0.15765
15,18347,18371,25,56782573,59020999,56,0.15741
13,16089,16113,25,23867876,25985907,23,0.15733
5,6283,6307,25,5375156,6976839,5,0.15676
15,18038,18062,25,29949570,31527773,29,0.15658
9,11808,11832,25,41774653,44951803,41,0.15623
22,23918,23942,25,23984012,26924506,23,0.15613
4,5324,5348,25,46008319,48028619,46,0.15597
4,4801,4825,25,870437,4302472,0,0.15582
17,19619,19643,25,4306870,5881452,4,0.15573
18,20734,20758,25,22379853,23841383,22,0.15534
7,8995,9019,25,21249976,23426104,21,0.15524
11,14521,14545,25,68614963,70286019,68,0.15424
3,3866,3890,25,47541668,48692833,47,0.1542
7,8781,8805,25,244816,1817682,0,0.15333
4,5365,5389,25,49535036,51792757,49,0.15307
12,15326,15350,25,43799317,46589464,43,0.15259
15,17808,17832,25,11197384,13631935,11,0.1523
19,21657,21681,25,39908519,41926734,39,0.15089
7,10024,10048,25,111106929,112172303,111,0.15064
24,25534,25558,25,52349934,54688033,52,0.14981
19,21588,21612,25,34667494,36209593,34,0.14958
12,15567,15591,25,62648430,65209818,62,0.14956
25,26107,26131,25,37526830,39468067,37,0.14858
5,7154,7178,25,104188186,106178425,104,0.14825
7,9773,9797,25,86291041,88349672,86,0.14652
2,2096,2120,25,16560591,18632651,16,0.14623
5,6840,6864,25,69483211,71726467,69,0.14615
1,420,444,25,37542495,40206017,37,0.14598
17,20345,20369,25,66206057,67505450,66,0.14597
7,8936,8960,25,15549201,17913294,15,0.14586
15,17988,18012,25,26532213,28115478,26,0.14519
20,22225,22249,25,17281716,19231361,17,0.14518
21,22903,22927,25,7283843,9064794,7,0.14469
8,10448,10472,25,37081128,38976903,37,0.14414
8,10290,10314,25,22229950,24707157,22,0.14403
29,27918,27942,25,3461095,5882258,3,0.14339
28,27550,27574,25,18563984,21014194,18,0.14327
17,20396,20420,25,69030893,71192864,69,0.14308
7,9412,9436,25,56152302,57933375,56,0.14293
3,3792,3816,25,40399244,42458258,40,0.14273
5,6517,6541,25,29496625,32928151,29,0.1423
13,16259,16283,25,39270967,40880250,39,0.14135
3,4177,4201,25,75737505,77712209,75,0.14118
17,19842,19866,25,21750094,24848457,21,0.14059
9,12344,12368,25,93731471,95591202,93,0.13979
7,9090,9114,25,28567404,30816843,28,0.13973
1,1142,1166,25,98779294,100297745,98,0.13915
3,4277,4301,25,83833594,85450050,83,0.13878
17,19876,19900,25,26065857,28477055,26,0.13856
11,14207,14231,25,36067752,38445947,36,0.13787
1,1789,1813,25,151644431,153390895,151,0.13773
4,5148,5172,25,30770711,33769233,30,0.13751
4,5474,5498,25,58975234,60917347,58,0.1371
10,13038,13062,25,48225546,50353345,48,0.13666
2,2656,2680,25,63181292,65069112,63,0.13656
6,8586,8610,25,106546711,108284991,106,0.13628
11,14427,14451,25,59622185,62263631,59,0.13583
3,4636,4660,25,109256429,110902013,109,0.13516
27,26872,26896,25,11365955,12900677,11,0.13485
6,8368,8392,25,91144565,92690455,91,0.13464
17,19585,19609,25,1346129,3248434,1,0.13431
10,12599,12623,25,10659761,12249649,10,0.13375
5,6972,6996,25,81007340,84191490,81,0.13355
2,3213,3237,25,123330136,124821120,123,0.13296
21,23451,23475,25,56272444,59151975,56,0.1325
19,21711,21735,25,44403315,45865387,44,0.13187
14,17669,17693,25,80558266,83393209,80,0.13171
4,5688,5712,25,76616650,79785116,76,0.13132
8,10353,10377,25,27908523,30088133,27,0.13127
24,25623,25647,25,60745394,62593028,60,0.13101
7,9910,9934,25,101697221,105171211,101,0.13034
24,25453,25477,25,43763122,46648689,43,0.13008
11,13835,13859,25,7981357,9420152,7,0.13007
5,6332,6356,25,8646040,10335741,8,0.12917
6,8150,8174,25,66549547,68366910,66,0.12915
18,20952,20976,25,40994643,42540983,40,0.12908
13,16410,16434,25,51753146,54200800,51,0.12887
4,5956,5980,25,100706047,103154723,100,0.12885
15,18320,18344,25,54301900,56246427,54,0.12859
14,17100,17124,25,23571854,25731992,23,0.1282
7,8965,8989,25,18419552,20604836,18,0.12816
3,4107,4131,25,68936563,70399891,68,0.12779
12,15385,15409,25,49006756,50676062,49,0.12773
26,26676,26700,25,43590763,45524494,43,0.12752
1,1192,1216,25,102567034,105191465,102,0.12734
6,7571,7595,25,15003546,16948256,15,0.12733
2,2940,2964,25,97368169,101255449,97,0.12685
5,6628,6652,25,41913821,43736571,41,0.12666
19,21231,21255,25,2484709,5934293,2,0.12649
3,4516,4540,25,100635895,102056606,100,0.12577
5,7360,7384,25,118797715,120420253,118,0.12573
6,8472,8496,25,98929697,100546567,98,0.12524
24,24963,24987,25,2393800,3779702,2,0.12504
23,24414,24438,25,7841643,10026534,7,0.12461
20,22532,22556,25,46598895,48772205,46,0.12455
9,12461,12485,25,102574022,104196469,102,0.12431
25,26023,26047,25,32575148,33920843,32,0.12386
7,9590,9614,25,71545383,74094730,71,0.12342
10,13608,13632,25,97645897,99366590,97,0.12289
9,11668,11692,25,28713127,31457479,28,0.12287
29,28007,28031,25,11813124,14057826,11,0.12285
3,3652,3676,25,26657734,29358344,26,0.12228
2,2147,2171,25,20699862,22395493,20,0.12226
4,5208,5232,25,36533621,37961721,36,0.12166
1,1743,1767,25,147955914,149551396,147,0.121
3,3553,3577,25,15425797,19048207,15,0.1201
20,22738,22762,25,63294438,64776245,63,0.11972
28,27779,27803,25,38339404,40851691,38,0.11965
1,520,544,25,45375265,46808068,45,0.11942
6,8291,8315,25,82314634,85646902,82,0.11901
5,6217,6241,25,1223039,2586338,1,0.11852
5,7081,7105,25,94597691,97468792,94,0.11832
9,11780,11804,25,38252618,41036409,38,0.1182
5,6368,6392,25,11284482,14770370,11,0.1179
24,25480,25504,25,47181172,49547605,47,0.11748
10,13472,13496,25,87992789,89447461,87,0.11694
5,6901,6925,25,74518588,76457030,74,0.11677
3,3499,3523,25,9810337,12312362,9,0.11672
6,8506,8530,25,100971248,102659834,100,0.1166
21,23420,23444,25,52608666,55712777,52,0.11645
4,5296,5320,25,43860090,45835326,43,0.11639
22,24066,24090,25,40079119,41934247,40,0.11636
23,24456,24480,25,11563415,13371915,11,0.1163
3,3398,3422,25,306322,2390095,0,0.11618
9,11930,11954,25,54778504,56459368,54,0.11602
27,27033,27057,25,22530536,24106010,22,0.11565
4,5626,5650,25,72328272,74124684,72,0.11561
11,14653,14677,25,81352123,83585365,81,0.11546
29,28164,28188,25,26697399,28809817,26,0.11528
27,26819,26843,25,4456590,8189265,4,0.11516
11,14900,14924,25,104293559,106308481,104,0.11447
8,11216,11240,25,101683774,103188091,101,0.11443
10,12663,12687,25,14129663,15935671,14,0.11434
28,27449,27473,25,9858113,12717523,9,0.11414
5,7273,7297,25,112494968,114440233,112,0.1141
17,20230,20254,25,58374544,60248818,58,0.11375
21,23507,23531,25,62245543,63848940,62,0.11285
27,26909,26933,25,13789330,15202709,13,0.11233
4,6053,6077,25,109652133,111938821,109,0.1119
6,8072,8096,25,59977609,62119749,59,0.11153
4,6118,6142,25,115011249,116840328,115,0.11149
21,23165,23189,25,29448617,31138070,29,0.11126
9,11457,11481,25,8858542,12112722,8,0.11112
17,19727,19751,25,11933243,14080531,11,0.11086
22,23800,23824,25,14056517,15751257,14,0.11085
25,25750,25774,25,9746859,11492138,9,0.11083
18,20507,20531,25,3471458,5545560,3,0.11078
6,8725,8749,25,115085120,116632828,115,0.11038
18,21139,21163,25,56775122,60281443,56,0.11037
5,6594,6618,25,38701654,40868010,38,0.11017
13,16376,16400,25,47879982,50813233,47,0.11014
11,14691,14715,25,85192381,87692024,85,0.11012
11,14030,14054,25,21704414,23235749,21,0.10999
24,25572,25596,25,56234552,58060227,56,0.10975
16,19096,19120,25,42386711,45150817,42,0.10969
5,6405,6429,25,15514245,19983794,15,0.10952
7,9505,9529,25,64056299,65829695,64,0.10944
4,5882,5906,25,93516494,95415564,93,0.10928
13,15846,15870,25,679009,2217706,0,0.10905
10,12894,12918,25,36374166,38097257,36,0.10885
17,20101,20125,25,46391190,47971492,46,0.1084
15,18544,18568,25,73206484,74924833,73,0.10809
4,6093,6117,25,112815065,114975718,112,0.10807
11,14786,14810,25,95380767,97754180,95,0.10801
20,22416,22440,25,37173538,38920878,37,0.10782
3,3469,3493,25,6421871,8716142,6,0.10781
21,23053,23077,25,19725319,21532974,19,0.1077
9,11623,11647,25,24079580,26353585,24,0.10761
2,2336,2360,25,33401608,35319678,33,0.10753
1,76,100,25,5519845,7530524,5,0.10752
24,25061,25085,25,9251349,11204777,9,0.10739
3,4233,4257,25,79997340,81906693,79,0.10666
20,22769,22793,25,65270746,67183813,65,0.10653
25,25703,25727,25,5104091,6968865,5,0.10605
2,2195,2219,25,24325003,25762707,24,0.10604
10,13071,13095,25,50918709,52814326,50,0.10596
2,2263,2287,25,28635618,30131000,28,0.10584
20,22826,22850,25,69316792,70386902,69,0.10496
22,24190,24214,25,50926015,52955533,50,0.10461
28,27515,27539,25,15950444,17374797,15,0.1042
13,16231,16255,25,36827318,39019728,36,0.10373
28,27413,27437,25,7333002,8758466,7,0.10362
10,13244,13268,25,67648206,69502865,67,0.103
9,11482,11506,25,12234440,14340570,12,0.10295
7,9955,9979,25,106569431,108263485,106,0.10277
19,21777,21801,25,49013784,50478941,49,0.10276
19,21971,21995,25,61247220,63191482,61,0.10265
3,4038,4062,25,64619764,66455469,64,0.10258
27,27084,27108,25,26096787,28194481,26,0.10223
28,27609,27633,25,24611840,26630070,24,0.10207
22,24017,24041,25,35413050,37845837,35,0.1015
13,15937,15961,25,8920866,10567492,8,0.1014
1,1081,1105,25,93954887,95819377,93,0.10127
16,19484,19508,25,75499010,76936295,75,0.10079
17,20136,20160,25,49044294,52740918,49,0.10061
3,3607,3631,25,22069239,24336036,22,0.10053
27,27125,27149,25,30089811,31794586,30,0.10039
29,28445,28466,22,49357135,51438462,49,0.10022
21,23196,23220,25,31910399,34898843,31,0.0999
1,335,359,25,31659179,33098389,31,0.09928
16,18846,18870,25,19313882,21212680,19,0.09901
23,24685,24709,25,32025158,34284231,32,0.09893
16,18694,18718,25,689843,3035722,0,0.09878
17,19955,19979,25,32911852,34377274,32,0.09864
1,714,738,25,61652849,63277846,61,0.09838
25,25827,25851,25,15459513,17439343,15,0.09825
14,17154,17178,25,28201349,30449596,28,0.09813
7,9802,9826,25,88686074,91149831,88,0.09742
12,15426,15450,25,51757685,53040643,51,0.09728
8,10981,11005,25,82847525,85183773,82,0.09709
16,19011,19035,25,34656334,36517262,34,0.09667
25,25660,25684,25,813455,2749266,0,0.09624
29,27891,27915,25,1348472,3074352,1,0.09621
12,15085,15109,25,14944031,16606941,14,0.09611
8,10081,10105,25,1946257,4708633,1,0.0961
8,10134,10158,25,7337016,9156221,7,0.09583
22,23835,23859,25,16696579,18391209,16,0.0958
27,27290,27314,25,42243435,43730070,42,0.09541
14,17291,17315,25,44254668,46845423,44,0.09521
26,26708,26732,25,45909407,48042552,45,0.09493
21,23539,23563,25,64354251,66258467,64,0.09486
3,3841,3865,25,44901462,47448775,44,0.09481
2,2813,2837,25,78199553,80298164,78,0.09464
22,23866,23890,25,18921591,21085263,18,0.09461
18,20798,20822,25,26658261,28999193,26,0.09454
12,15209,15233,25,27915672,30099199,27,0.09453
28,27691,27715,25,31053570,33897208,31,0.0945
3,4367,4391,25,89675602,90770539,89,0.09447
9,11697,11721,25,31748811,33196236,31,0.09441
12,15652,15676,25,69969069,78146737,69,0.09432
18,21054,21078,25,49396303,51681243,49,0.09405
5,7310,7334,25,115473272,117102295,115,0.09397
19,21562,21586,25,31638453,34371541,31,0.09392
17,20002,20026,25,37819640,41066514,37,0.0936
1,494,518,25,43424668,44985808,43,0.09352
19,21901,21925,25,56983121,58290627,56,0.09342
15,18375,18399,25,59434020,61444205,59,0.09309
13,16057,16081,25,20091667,22720760,20,0.09282
10,12529,12553,25,3488689,5598788,3,0.09269
23,24605,24629,25,22848975,25178791,22,0.09267
28,27486,27510,25,14205772,15739975,14,0.09267
1,1561,1585,25,134500353,136375095,134,0.0926
20,22033,22057,25,2354412,4496376,2,0.09232
2,3334,3358,25,133043817,134590430,133,0.09198
14,17230,17254,25,35554436,39679223,35,0.09164
25,25967,25991,25,27970816,30008822,27,0.09164
1,394,418,25,35631308,37385708,35,0.09163
16,18774,18798,25,10308240,12455270,10,0.09154
21,23357,23381,25,47208703,49316928,47,0.09142
8,10262,10286,25,20112385,21871023,20,0.09123
14,17476,17500,25,61535356,63353353,61,0.0912
29,27980,28004,25,9478408,11619866,9,0.09082
22,24253,24277,25,56108702,57350433,56,0.09077
2,2383,2407,25,37729012,40155558,37,0.09069
15,18627,18651,25,79252846,82061751,79,0.09063
29,28096,28120,25,20955100,23064116,20,0.09029
19,21837,21861,25,53373533,54488129,53,0.08934
2,2527,2551,25,52476850,53814015,52,0.08916
14,17331,17355,25,47996787,49518377,47,0.0891
11,14824,14848,25,98871090,100788847,98,0.08908
10,13142,13166,25,56464919,58232442,56,0.08898
13,16156,16180,25,29821617,32064099,29,0.08855
1,240,264,25,23217832,24802375,23,0.08853
16,19233,19257,25,56284512,57991270,56,0.08844
21,23306,23330,25,42051380,43689960,42,0.08832
6,7535,7559,25,12741496,14209617,12,0.08822
7,9333,9357,25,47252135,48881790,47,0.08795
8,11006,11030,25,85226911,86810388,85,0.08756
13,15995,16019,25,14814734,16953393,14,0.08745
22,24307,24331,25,59836668,61099118,59,0.08744
4,5023,5047,25,20166130,21610533,20,0.0874
15,18226,18250,25,44224325,46436262,44,0.087
2,2056,2080,25,13800470,15542136,13,0.08699
23,24647,24671,25,28021047,30735804,28,0.08687
12,15299,15323,25,37025686,42606004,37,0.08669
1,1528,1552,25,132182348,133671941,132,0.08622
5,6775,6799,25,61861737,64797468,61,0.08613
12,14990,15014,25,5026820,8944407,5,0.0855
2,1966,1990,25,5245055,7248683,5,0.08515
6,7771,7795,25,33189478,36606686,33,0.08514
9,12192,12216,25,81708099,82951008,81,0.08496
8,10485,10509,25,40159162,42073454,40,0.0849
21,22975,22999,25,12539191,15265826,12,0.08483
6,8443,8467,25,96841919,98294826,96,0.0846
27,27229,27253,25,37430965,39335460,37,0.08459
26,26395,26419,25,19909212,21870752,19,0.08442
25,25919,25943,25,23556650,25779530,23,0.08393
2,3111,3135,25,114216823,115610580,114,0.08358
2,2974,2998,25,102906006,105687751,102,0.08351
8,10628,10652,25,51719716,53405158,51,0.0834
16,18968,18992,25,31462716,33121540,31,0.08268
17,20055,20079,25,42994249,44963124,42,0.08227
7,8822,8846,25,2869042,4096495,2,0.08224
23,24336,24360,25,60163,3387731,0,0.08196
28,27749,27773,25,35898904,37873240,35,0.08181
23,24845,24869,25,46255189,47830112,46,0.08163
13,15883,15907,25,3218993,5712408,3,0.08138
11,14275,14299,25,43420613,45893893,43,0.08137
2,3031,3055,25,108399388,109945216,108,0.0812
16,18730,18754,25,4185662,8486467,4,0.0811
23,24557,24581,25,19210594,20374550,19,0.08077
26,26743,26767,25,49050200,51358645,49,0.08075
4,5811,5835,25,87392282,89969381,87,0.08036
7,9542,9566,25,66702151,69004072,66,0.08031
4,5532,5556,25,63315888,66287747,63,0.07983
13,16518,16542,25,60266373,62692209,60,0.07978
12,15175,15199,25,23874869,27231432,23,0.07967
16,18898,18922,25,25000153,27572128,25,0.0795
8,11073,11097,25,90176276,92575940,90,0.07924
1,552,576,25,47856002,50077376,47,0.07918
2,2782,2806,25,74548518,77289259,74,0.07914
1,1623,1647,25,139334259,141531071,139,0.07906
11,13732,13756,25,1834580,3192673,1,0.07899
15,17962,17986,25,24740091,26472899,24,0.07885
4,4834,4858,25,4988616,7186971,4,0.07868
17,19911,19935,25,29129642,31159647,29,0.07838
18,21100,21124,25,53224638,55552981,53,0.07832
24,25143,25167,25,17022179,19698377,17,0.0783
6,7693,7717,25,24495145,26706330,24,0.07828
6,8614,8638,25,108635821,110080591,108,0.07813
4,4960,4984,25,14807579,16800525,14,0.07756
20,22065,22089,25,4886018,6310930,4,0.07743
16,19121,19145,25,45197527,47942535,45,0.07742
20,22657,22681,25,57845716,59156949,57,0.07723
6,8538,8562,25,103229339,104922823,103,0.07681
16,19207,19231,25,53554791,55689680,53,0.07675
9,12026,12050,25,61599461,64291804,61,0.07653
12,15750,15774,25,84466783,85798850,84,0.07646
8,10577,10601,25,47692727,49925026,47,0.07641
21,23015,23039,25,16639742,18947157,16,0.07598
14,17502,17526,25,63448541,66121597,63,0.07577
24,25508,25532,25,49914644,52165674,49,0.07568
22,23699,23723,25,5741589,7077833,5,0.07552
24,25236,25260,25,26634972,28336343,26,0.07552
7,9875,9899,25,97529872,99919908,97,0.07523
13,16776,16800,25,79991041,81379580,79,0.07482
15,17732,17756,25,3286452,5208201,3,0.07463
1,448,472,25,40427450,41834501,40,0.07452
8,11320,11344,25,110235373,112412271,110,0.07439
10,13170,13194,25,58707718,61109072,58,0.07428
10,13302,13326,25,72380552,75981214,72,0.07427
15,18063,18087,25,31555266,33219702,31,0.07406
17,20290,20314,25,62592605,64576912,62,0.07397
6,8417,8441,25,94627787,96260709,94,0.07342
14,17205,17229,25,33069775,35518739,33,0.0734
7,9157,9181,25,33868759,36148527,33,0.07329
6,7731,7755,25,28576090,31442288,28,0.07327
7,9664,9688,25,77743281,80136828,77,0.07298
19,21296,21320,25,9146052,11943620,9,0.07288
18,20652,20676,25,15099438,17380202,15,0.07263
21,22864,22888,25,2151256,4825612,2,0.07242
2,2867,2891,25,87258372,91221891,87,0.0724
3,3432,3456,25,3471942,5347767,3,0.07236
16,19271,19295,25,59188330,61084434,59,0.07232
7,9984,10008,25,108518821,109991711,108,0.07231
14,17259,17283,25,40684301,42950017,40,0.07211
7,9385,9409,25,52419683,56022790,52,0.07202
5,7023,7047,25,87867531,89568937,87,0.0714
9,11898,11922,25,51824042,53983792,51,0.07139
25,25852,25876,25,17483780,20619710,17,0.07138
25,25997,26021,25,30402896,32359922,30,0.07114
12,15598,15622,25,65827295,68085835,65,0.07095
28,27821,27845,25,41898328,43287244,41,0.0708
22,23989,24013,25,32175665,34311771,32,0.07035
10,12921,12945,25,38522043,40939069,38,0.07015
5,6732,6756,25,54477274,58638702,54,0.07014
2,2031,2055,25,10528990,13597108,10,0.07012
19,21536,21560,25,29545020,31382204,29,0.07006
11,14583,14607,25,74197538,76931025,74,0.07
2,2419,2443,25,41386138,43513143,41,0.06983
