BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
19,21317,21341,25,11435269,14033780,11,0.25644
19,21910,21934,25,57592897,58919657,57,0.25639
9,12050,12074,25,64291804,66527271,64,0.2553
8,10412,10436,25,33937052,35703640,33,0.25507
16,19053,19077,25,37588148,40001986,37,0.2544
19,21861,21885,25,54488129,56072306,54,0.25408
6,7799,7823,25,37551914,39503443,37,0.25343
2,3043,3067,25,109131224,110598183,109,0.2518
1,642,666,25,55150553,57623335,55,0.25154
4,5273,5297,25,41610894,44177870,41,0.2511
14,17257,17281,25,40512939,42841242,40,0.2488
9,12343,12367,25,93685360,95470691,93,0.2478
2,1891,1915,25,189886,1406013,0,0.24667
3,4110,4134,25,69123629,70704122,69,0.24621
8,10530,10554,25,44246522,45893510,44,0.24432
15,18407,18431,25,62002976,64214143,62,0.24277
4,5097,5121,25,26066864,27604132,26,0.24269
20,22333,22357,25,28329720,31195125,28,0.24082
13,16263,16287,25,39419924,41111195,39,0.24029
19,21783,21807,25,49308657,51215413,49,0.24001
23,24902,24926,25,49900420,51323380,49,0.23856
16,19013,19037,25,34820781,36630447,34,0.2377
2,2669,2693,25,64043648,66174477,64,0.23639
4,4883,4907,25,8943433,10715105,8,0.23271
7,9090,9114,25,28567404,30816843,28,0.2321
6,8373,8397,25,91480536,92972074,91,0.23026
11,13945,13969,25,15814741,17484533,15,0.22938
18,20643,20667,25,13455012,16869103,13,0.2272
22,23900,23924,25,21686600,24347814,21,0.2257
16,19524,19548,25,77825967,79695579,77,0.22393
7,9029,9053,25,24014128,26155472,24,0.22339
4,5387,5411,25,51655250,53829866,51,0.21967
8,10584,10608,25,48249714,50473492,48,0.219
8,10329,10353,25,25997609,27908523,25,0.21824
29,28391,28415,25,45974645,47744819,45,0.21654
2,3000,3024,25,105813306,108030356,105,0.21627
17,19779,19803,25,16166026,18493662,16,0.21593
10,13117,13141,25,54537392,56384524,54,0.21514
21,23034,23058,25,18167162,20028323,18,0.21514
5,7045,7069,25,89472174,92191685,89,0.21496
7,9550,9574,25,67202130,69672142,67,0.21411
17,19823,19847,25,19775229,22106196,19,0.21408
17,20235,20259,25,58821993,60612635,58,0.21382
3,4179,4203,25,75947681,77846465,75,0.2133
14,17111,17135,25,24524205,26542736,24,0.21175
23,24798,24822,25,42581988,44458259,42,0.21123
15,17968,17992,25,25669397,26790090,25,0.21036
25,25999,26023,25,30612098,32575148,30,0.21025
19,21456,21480,25,22963249,24917540,22,0.20983
20,22225,22249,25,17281716,19231361,17,0.20967
20,22574,22598,25,50718981,52777079,50,0.20768
4,5761,5785,25,83737394,85605410,83,0.20659
6,8039,8063,25,56164953,58814212,56,0.20634
7,9838,9862,25,92201609,95838186,92,0.20421
4,5022,5046,25,20136412,21574492,20,0.20364
2,3166,3190,25,118932435,121125169,118,0.20247
18,20875,20899,25,34794005,36985552,34,0.20119
7,8921,8945,25,13745889,16520957,13,0.2011
11,13774,13798,25,4009903,5706329,4,0.19963
6,8705,8729,25,114071103,115360264,114,0.19854
6,8175,8199,25,68865490,71579177,68,0.19697
27,26912,26936,25,14028863,15291371,14,0.19688
11,14207,14231,25,36067752,38445947,36,0.19657
8,10156,10180,25,9094594,10844538,9,0.19576
5,6398,6422,25,15024272,18075032,15,0.19499
20,22767,22791,25,65160565,67060157,65,0.19467
15,17934,17958,25,23213346,24632628,23,0.19354
8,10934,10958,25,78656558,80993534,78,0.19202
8,10057,10081,25,458919,1946257,0,0.19153
8,10987,11011,25,83572230,85786900,83,0.19112
25,25778,25802,25,11738728,13510306,11,0.19085
14,17354,17378,25,49450613,51811945,49,0.19039
11,14176,14200,25,32954702,35473575,32,0.19032
18,21135,21159,25,56364657,58551307,56,0.19031
1,594,618,25,51258380,53656600,51,0.18969
17,20430,20454,25,71740386,73915069,71,0.18807
22,23834,23858,25,16661066,18358528,16,0.18762
19,21524,21548,25,28738511,30522900,28,0.18683
13,16547,16571,25,62933067,64840460,62,0.18643
11,14145,14169,25,30551963,32333903,30,0.1856
1,1022,1046,25,88086502,90311323,88,0.18532
8,10446,10470,25,36984776,38592459,36,0.18346
11,14615,14639,25,77493775,79657302,77,0.18311
2,3362,3386,25,134896826,135994305,134,0.18172
6,7835,7859,25,40355102,41890785,40,0.18142
11,14913,14937,25,105424080,107153765,105,0.18065
21,23358,23382,25,47400719,49336022,47,0.18054
5,7185,7209,25,106813133,108172899,106,0.18031
21,23494,23518,25,60689040,62927337,60,0.17994
26,26600,26624,25,36734119,38404424,36,0.17976
11,14833,14857,25,99851239,101301047,99,0.17787
2,2943,2967,25,97861814,101835294,97,0.17665
14,17143,17167,25,27231200,29680105,27,0.17635
1,278,302,25,26223335,28906462,26,0.1752
6,8322,8346,25,86794730,89505004,86,0.17515
20,22470,22494,25,41016884,42937884,41,0.17476
2,1954,1978,25,4421299,6047203,4,0.17408
13,16368,16392,25,47289669,49300389,47,0.17401
7,10019,10043,25,110791024,111973235,110,0.17199
24,25388,25412,25,37709361,39876972,37,0.17062
5,6491,6515,25,27235668,29240752,27,0.17051
17,19907,19931,25,28816998,30925441,28,0.17003
4,5976,6000,25,102570116,104521487,102,0.16991
2,3218,3242,25,123615442,125248041,123,0.16941
20,22007,22031,25,269964,2289049,0,0.1694
2,2352,2376,25,34500208,37065686,34,0.16689
5,6884,6908,25,73214162,75164239,73,0.16615
6,7419,7443,25,2642053,4386362,2,0.16468
24,25349,25373,25,34899653,36598297,34,0.16465
9,12200,12224,25,82130748,83507724,82,0.1636
15,18038,18062,25,29949570,31527773,29,0.16312
6,8092,8116,25,61905913,63440877,61,0.16181
11,14771,14795,25,93241685,96317198,93,0.16112
24,25624,25648,25,60778879,62643699,60,0.16021
17,19611,19635,25,3445779,5153621,3,0.15992
26,26549,26573,25,32030774,33691408,32,0.15974
6,7731,7755,25,28576090,31442288,28,0.15972
7,9412,9436,25,56152302,57933375,56,0.15933
11,14703,14727,25,86865609,88712798,86,0.15911
7,9211,9235,25,38613662,39762269,38,0.15888
5,6942,6966,25,77733009,80256799,77,0.15885
12,15213,15237,25,28127197,30454955,28,0.15789
19,21962,21986,25,60858006,62478817,60,0.15676
5,7246,7270,25,110483953,112256580,110,0.15603
17,20099,20123,25,46169177,47898312,46,0.15587
22,23625,23649,25,162018,2585743,0,0.15493
28,27718,27742,25,34021273,35354394,34,0.15486
29,27921,27945,25,3605478,6340807,3,0.15483
8,11094,11118,25,92360128,93969992,92,0.1538
5,7129,7153,25,100355147,104140809,100,0.15286
19,21355,21379,25,15345312,16649459,15,0.1528
15,17794,17818,25,9422834,12465925,9,0.15273
2,2620,2644,25,58975210,61487742,58,0.15262
27,27076,27100,25,25501920,27345322,25,0.15245
13,15883,15907,25,3218993,5712408,3,0.15111
2,2527,2551,25,52476850,53814015,52,0.15088
8,10861,10885,25,72803853,74997682,72,0.15078
23,24861,24885,25,47430304,49094579,47,0.14975
14,17411,17435,25,55765964,58262807,55,0.14947
9,11979,12003,25,58298041,60054010,58,0.14931
27,27239,27263,25,38085937,40015948,38,0.14916
28,27495,27519,25,14626377,16097772,14,0.14882
22,23699,23723,25,5741589,7077833,5,0.14881
5,6591,6615,25,38329881,40664008,38,0.14817
9,12105,12129,25,70904362,74582787,70,0.14778
11,14009,14033,25,20622003,21968037,20,0.14746
3,4137,4161,25,71077825,74204900,71,0.14698
25,25941,25965,25,25669327,27912102,25,0.1468
27,26974,26998,25,17759823,19233258,17,0.14627
13,15848,15872,25,777430,2372577,0,0.14612
21,22874,22898,25,3089789,6208006,3,0.14546
7,9344,9368,25,47984663,50056139,47,0.14531
28,27555,27579,25,19126695,21622448,19,0.14483
4,5342,5366,25,47697368,49616352,47,0.14459
11,13891,13915,25,11662712,13521427,11,0.14454
4,5541,5565,25,64386271,66781385,64,0.14451
15,18307,18331,25,53459520,55254553,53,0.14321
24,25073,25097,25,10343062,11807167,10,0.14309
11,14274,14298,25,43385446,45758781,43,0.1421
5,7018,7042,25,87225487,88978964,87,0.14206
9,11505,11529,25,14308744,16023448,14,0.14197
11,14744,14768,25,91068648,93142448,91,0.14177
5,7361,7385,25,118820845,120553341,118,0.14156
2,2059,2083,25,13941524,15709188,13,0.14103
28,27860,27884,25,44118793,46173236,44,0.1395
8,10815,10839,25,68141566,70145158,68,0.13889
10,12711,12735,25,17655576,19494672,17,0.13877
7,8781,8805,25,244816,1817682,0,0.13875
23,24348,24372,25,2247046,4399105,2,0.13843
2,2469,2493,25,46995644,50165771,46,0.13837
2,2260,2284,25,28508619,29948707,28,0.13801
13,16312,16336,25,43319313,45694404,43,0.13765
1,1580,1604,25,135995337,137567928,135,0.13736
19,21600,21624,25,35585081,36992354,35,0.13659
24,25223,25247,25,25731567,27506980,25,0.13633
3,4704,4728,25,114645229,116131960,114,0.13608
10,12526,12550,25,3274229,5406018,3,0.13594
1,21,45,25,1760113,3295844,1,0.13576
11,14090,14114,25,26222312,28358739,26,0.13518
3,4504,4528,25,99853456,101377479,99,0.13508
1,320,344,25,30414871,32138151,30,0.13498
1,1867,1890,24,156993660,158229218,156,0.13375
4,5815,5839,25,87984576,90502505,87,0.13362
7,9688,9712,25,80136828,81964652,80,0.13307
17,20198,20222,25,56023773,57800291,56,0.13258
24,25255,25279,25,28060569,29483955,28,0.13243
23,24573,24597,25,20058993,21839805,20,0.13226
24,24938,24962,25,632760,2186221,0,0.13147
16,19250,19274,25,57380464,59613869,57,0.13095
6,7571,7595,25,15003546,16948256,15,0.13055
3,3700,3724,25,31131027,33307217,31,0.13008
9,11758,11782,25,36002535,38433170,36,0.12988
9,11454,11478,25,8645936,11937392,8,0.12876
1,1703,1727,25,145280015,147141657,145,0.12788
14,17324,17348,25,47542510,49032157,47,0.12752
9,11614,11638,25,23608920,25459892,23,0.12737
10,12917,12941,25,38048013,40557575,38,0.12678
18,21094,21118,25,52664641,54863147,52,0.12647
7,9596,9620,25,72424026,74568754,72,0.12642
10,13051,13075,25,49503411,51155876,49,0.12631
24,25155,25179,25,18369994,20973161,18,0.12605
26,26336,26360,25,15231279,17225652,15,0.12598
5,7072,7096,25,92955993,96623157,92,0.1259
3,4061,4085,25,66402051,67827369,66,0.12549
7,9500,9524,25,63547825,65414632,63,0.12544
19,21496,21520,25,25743113,28450297,25,0.12475
20,22370,22394,25,33285352,35212987,33,0.12474
11,14034,14058,25,21994682,23538009,21,0.12449
10,12877,12901,25,34316340,36946284,34,0.12342
23,24833,24857,25,45347763,47150384,45,0.12329
2,2916,2940,25,94057043,97368169,94,0.12277
29,28010,28034,25,12029130,14186603,12,0.12201
1,780,804,25,66230091,68153635,66,0.1219
24,25456,25480,25,45052793,47181172,45,0.12181
18,21049,21073,25,48876762,51503668,48,0.12171
15,18064,18088,25,31599942,33247009,31,0.12119
7,9771,9795,25,86130978,88268249,86,0.12109
7,9174,9198,25,35532135,37364183,35,0.12087
20,22700,22724,25,60847637,62247834,60,0.12044
6,7963,7987,25,49452959,51553185,49,0.12006
29,28359,28383,25,43652252,45187114,43,0.11957
20,22603,22627,25,53493724,56196291,53,0.11893
1,1212,1236,25,104119054,107009676,104,0.11888
7,9637,9661,25,75697428,77485547,75,0.11876
21,23122,23146,25,25274580,27506924,25,0.11842
29,28202,28226,25,29484704,31647640,29,0.11841
3,4305,4329,25,85777031,87451543,85,0.1184
6,8657,8681,25,111177481,112789071,111,0.11823
15,18377,18401,25,59661438,61600685,59,0.11808
6,7902,7926,25,45017700,46680701,45,0.11749
7,9878,9902,25,97861341,100562783,97,0.11743
16,18771,18795,25,9855276,12024166,9,0.11711
2,2700,2724,25,67033088,68554311,67,0.11706
6,8459,8483,25,97937238,99408048,97,0.11705
7,9303,9327,25,44778539,46954435,44,0.11683
3,3519,3543,25,11539490,14321565,11,0.11681
28,27442,27466,25,9431460,11897521,9,0.1167
10,13677,13701,25,102819188,103969064,102,0.11662
7,9439,9463,25,58294551,59731620,58,0.11648
7,8969,8993,25,18845261,21022281,18,0.11593
2,1918,1942,25,1692982,3673286,1,0.11582
23,24442,24466,25,10274733,12197733,10,0.11563
9,12259,12283,25,87302883,88964135,87,0.11556
8,10256,10280,25,19697596,21284778,19,0.11552
6,8217,8241,25,73092782,74637717,73,0.11538
12,15306,15330,25,39022698,44501711,39,0.11534
14,17296,17320,25,44655357,47233282,44,0.11534
10,13236,13260,25,66659307,68722425,66,0.1149
2,2151,2175,25,21029759,22768217,21,0.11452
7,9003,9027,25,21972429,23908392,21,0.11451
1,1343,1367,25,116928702,118962302,116,0.11447
10,12948,12972,25,41389231,43773196,41,0.11432
13,16007,16031,25,15849135,17492791,15,0.11405
29,28317,28341,25,40227347,41939696,40,0.11344
19,21644,21668,25,38977112,40968107,38,0.11341
3,3587,3611,25,19818747,22235265,19,0.11338
9,12010,12034,25,60496111,62961279,60,0.11337
21,22983,23007,25,13052680,15888254,13,0.11295
22,24209,24233,25,52481411,54776528,52,0.11281
1,1156,1180,25,99642111,101403755,99,0.11279
16,19125,19149,25,46159900,48229459,46,0.11266
29,27891,27915,25,1348472,3074352,1,0.11231
6,7760,7784,25,31753703,35241752,31,0.11205
22,24106,24130,25,43127183,45148700,43,0.11193
1,819,843,25,69386583,71952197,69,0.11191
15,18538,18562,25,72751515,74461397,72,0.11166
29,28251,28275,25,33658982,35481937,33,0.11166
21,23281,23305,25,40237404,41995360,40,0.11149
8,11018,11042,25,86245016,87628120,86,0.11095
21,23008,23032,25,15920240,18077750,15,0.11083
22,24266,24290,25,56765689,58458470,56,0.1106
21,23422,23446,25,52771584,55876970,52,0.11054
1,1464,1488,25,127377010,129170050,127,0.11029
4,5860,5884,25,92027885,93685544,92,0.11009
17,20266,20290,25,61311307,62592605,61,0.10994
25,26113,26137,25,38037275,39992746,38,0.10941
8,11143,11167,25,95603538,97684074,95,0.10925
9,12474,12498,25,103411929,105074182,103,0.10871
5,7327,7351,25,116644790,118375557,116,0.10856
17,20385,20409,25,68253146,70443042,68,0.10852
19,21701,21725,25,43856171,45238884,43,0.10843
12,15425,15449,25,51667219,53009331,51,0.10839
15,18007,18031,25,27822630,29486499,27,0.10836
1,196,220,25,19641727,21656798,19,0.10816
19,21937,21961,25,59147851,60637541,59,0.10809
5,6643,6667,25,43102083,44936099,43,0.10769
9,12136,12160,25,74961950,77234828,74,0.10768
3,3802,3826,25,41288830,43476846,41,0.1073
17,19579,19603,25,562366,2904301,0,0.107
3,3465,3489,25,5909921,8250205,5,0.10678
4,4968,4992,25,15514217,17556319,15,0.10633
14,16924,16948,25,8698150,10466300,8,0.10611
5,6757,6781,25,60373086,62832681,60,0.10606
15,18509,18533,25,70139530,72001676,70,0.106
8,10223,10247,25,16648313,19014469,16,0.10588
5,6287,6311,25,5550983,7227616,5,0.10553
3,4224,4248,25,79247381,81379707,79,0.10505
28,27805,27829,25,40931834,42255760,40,0.10502
13,16113,16137,25,25985907,28183389,25,0.10479
6,7673,7697,25,22650675,24664967,22,0.10445
20,22188,22212,25,13688670,16357095,13,0.10437
5,7157,7181,25,104426051,106538208,104,0.10414
12,15132,15156,25,18195634,21441958,18,0.10391
25,25894,25918,25,21808238,23509298,21,0.1037
11,14380,14404,25,55170733,57522675,55,0.10307
8,10645,10669,25,53031744,54961322,53,0.10283
14,16843,16867,25,2319504,4386955,2,0.10235
21,22906,22930,25,7491598,9528223,7,0.10226
17,19945,19969,25,32233437,33758361,32,0.1021
10,13423,13447,25,84632536,86079641,84,0.10205
24,25572,25596,25,56234552,58060227,56,0.10149
7,9802,9826,25,88686074,91149831,88,0.10137
26,26494,26518,25,28001988,29752189,28,0.10126
12,15238,15262,25,30668435,33535830,30,0.10109
7,8850,8874,25,4501997,6036526,4,0.10075
6,8493,8517,25,100211519,101624307,100,0.10024
12,15709,15733,25,80629629,82661747,80,0.10013
3,3639,3663,25,25763148,27698747,25,0.09965
3,3399,3423,25,535711,2449969,0,0.09943
21,23593,23617,25,68589138,70608408,68,0.09936
5,6838,6862,25,69351812,71621207,69,0.09923
24,25482,25506,25,47323079,49849382,47,0.09898
10,12652,12676,25,13704613,15163788,13,0.09892
2,2591,2615,25,55976443,58351712,55,0.09859
17,20043,20067,25,42082059,44164743,42,0.09857
7,9525,9549,25,65470615,67074400,65,0.09815
14,17447,17471,25,59280392,61213865,59,0.09809
1,1047,1071,25,90430877,92581626,90,0.09796
28,27383,27407,25,5236364,7013666,5,0.09775
13,16068,16092,25,21069742,24202640,21,0.09773
4,5242,5266,25,38573157,40806862,38,0.09707
4,5146,5170,25,30688131,33697821,30,0.09698
16,18833,18857,25,17283997,20254692,17,0.09695
3,3556,3580,25,15525599,19248260,15,0.09691
2,2185,2209,25,23379654,24801186,23,0.09686
3,3856,3880,25,46747787,48232935,46,0.09676
6,8260,8284,25,78561987,81286240,78,0.09675
2,2217,2241,25,25658990,27450149,25,0.09637
26,26240,26264,25,7375138,8961240,7,0.09628
9,11859,11883,25,49031626,50992462,49,0.09607
17,20341,20365,25,66056749,67309106,66,0.09607
1,1649,1673,25,141691093,143379850,141,0.09595
14,16887,16911,25,5883219,7612098,5,0.09586
21,23168,23192,25,29704865,31278884,29,0.09576
23,24708,24732,25,34231434,37063747,34,0.0957
10,12627,12651,25,12519179,13684162,12,0.09566
3,3971,3995,25,59889122,61630774,59,0.09533
26,26738,26762,25,48606000,50957350,48,0.09525
27,26877,26901,25,11715052,13487036,11,0.09525
20,22649,22673,25,57403850,58758614,57,0.09522
12,15276,15300,25,34853177,37211264,34,0.0943
4,5727,5751,25,80858604,82884593,80,0.09416
8,11326,11350,25,110899315,112720092,110,0.09392
16,18894,18918,25,24014992,27334730,24,0.0939
5,6993,7017,25,83926146,87167295,83,0.09352
2,2837,2861,25,80298164,85585849,80,0.09344
1,441,465,25,39922217,41465449,39,0.09301
19,21390,21414,25,17540177,19096213,17,0.09297
15,18163,18187,25,39349430,41926810,39,0.09293
14,17644,17668,25,77853126,80543545,77,0.09275
21,22935,22959,25,9831005,11190007,9,0.09248
18,21192,21216,25,64108397,65579737,64,0.09229
6,8137,8161,25,65749899,67213645,65,0.09188
25,25730,25754,25,7322244,9906629,7,0.09171
16,18731,18755,25,4233985,8648376,4,0.09136
25,25974,25998,25,28644814,30485498,28,0.09136
7,9132,9156,25,32050939,33819177,32,0.09107
13,16147,16171,25,29161012,31416451,29,0.09095
12,15349,15373,25,46420641,48241605,46,0.09083
28,27774,27798,25,37925442,40113903,37,0.09043
6,7532,7556,25,12627595,14065611,12,0.09021
27,27157,27181,25,32328719,34679115,32,0.0902
16,19498,19522,25,76369442,77673193,76,0.09016
12,15158,15182,25,22301586,25066554,22,0.0901
20,22795,22819,25,67576765,68933034,67,0.08997
21,23061,23085,25,20248628,21947594,20,0.08992
26,26176,26200,25,756489,3689522,0,0.08984
11,14653,14677,25,81352123,83585365,81,0.08951
28,27529,27553,25,16753454,18758510,16,0.08909
4,5416,5440,25,54115002,56727118,54,0.08858
17,19708,19732,25,10557794,12288221,10,0.08826
1,672,696,25,58668639,60477492,58,0.08816
11,14059,14083,25,23599074,25240446,23,0.08802
14,17505,17529,25,63725761,66282557,63,0.08802
13,16484,16508,25,58207174,59756132,58,0.08788
15,18608,18632,25,77360934,79785494,77,0.0877
6,8406,8430,25,93737302,95414597,93,0.08758
8,10960,10984,25,81108363,83439524,81,0.08738
11,13857,13881,25,9288132,10882793,9,0.08725
2,2299,2323,25,30930693,32266380,30,0.08722
7,9242,9266,25,40513886,41875877,40,0.08696
1,1075,1099,25,92958471,95297194,92,0.08686
8,10714,10738,25,59054244,60990733,59,0.08636
17,20164,20188,25,53201552,55519655,53,0.08628
21,23461,23485,25,57658018,59908965,57,0.08627
23,24397,24421,25,6592643,8688910,6,0.08603
19,21287,21311,25,8560848,10617246,8,0.08586
8,11239,11263,25,103137122,105124888,103,0.08542
7,9060,9084,25,26855417,28203117,26,0.08516
15,17876,17900,25,17457200,20825067,17,0.08496
6,8559,8583,25,104789108,106386383,104,0.0847
2,2555,2579,25,53951533,55372153,53,0.08455
8,11193,11217,25,100031298,101796474,100,0.08413
15,18133,18157,25,36755580,38602197,36,0.08404
3,4743,4767,25,116990141,118671665,116,0.08397
26,26460,26484,25,25880226,27282866,25,0.08363
2,2421,2445,25,41628433,43966884,41,0.08346
5,6516,6540,25,29264678,32900374,29,0.08346
5,6346,6370,25,9652848,11398812,9,0.08336
11,13742,13766,25,2327073,3654963,2,0.08287
9,11410,11434,25,4547993,6299106,4,0.0828
3,3882,3906,25,48313245,50804085,48,0.08273
29,28291,28315,25,36642045,39905644,36,0.08273
4,5593,5617,25,69262899,71413010,69,0.08252
5,6233,6257,25,2098613,3702594,2,0.08246
1,246,270,25,23611389,25502991,23,0.08242
2,3070,3094,25,111024426,113064768,111,0.08234
18,21022,21046,25,46757466,48538054,46,0.08228
8,10193,10217,25,12444009,16248679,12,0.08205
1,74,98,25,5428215,7405025,5,0.08203
7,9662,9686,25,77634909,80042191,77,0.08187
16,19275,19299,25,59638184,61417656,59,0.08168
22,24168,24192,25,48374877,51087450,48,0.08166
5,7275,7299,25,112591306,114543256,112,0.08159
7,9382,9406,25,51574295,55453345,51,0.08153
17,20134,20158,25,48889044,52366335,48,0.0814
29,28435,28459,25,48735363,50466342,48,0.08122
13,16790,16814,25,80747113,82166673,80,0.08121
17,19989,20013,25,35250836,39963957,35,0.08108
13,15924,15948,25,7091674,9718475,7,0.081
10,13525,13549,25,91185284,92846879,91,0.08067
20,22154,22178,25,10909434,12444428,10,0.08005
13,16638,16662,25,70523797,71919584,70,0.07969
27,27290,27314,25,42243435,43730070,42,0.07969
21,23237,23261,25,36379982,38226290,36,0.07959
23,24751,24775,25,39383906,41141204,39,0.07949
5,6423,6447,25,18586765,22599252,18,0.07943
3,4390,4414,25,90715864,93163180,90,0.07907
4,4799,4823,25,565142,4138532,0,0.07877
1,941,965,25,81271586,82928948,81,0.07875
9,12163,12187,25,77442550,81277154,77,0.07849
9,12075,12099,25,66693686,69956436,66,0.07841
4,6110,6134,25,114518137,116083500,114,0.07836
22,23990,24014,25,32208759,35287744,32,0.07831
8,10108,10132,25,4955143,6715781,4,0.07819
1,1435,1459,25,124785274,127112983,124,0.07805
5,7104,7128,25,97430973,100206147,97,0.07796
18,20481,20505,25,1680104,3368333,1,0.07763
15,18190,18214,25,42149820,43652444,42,0.07742
1,1555,1579,25,133936071,135947079,133,0.0774
4,6058,6082,25,110627141,112184024,110,0.07727
6,8751,8775,25,116779750,118922500,116,0.07712
10,13372,13396,25,80910121,82444410,80,0.077
10,13491,13515,25,89136731,90543010,89,0.07698
1,1814,1838,25,153421779,154989800,153,0.07689
1,411,435,25,37017145,39653311,37,0.0766
3,4678,4702,25,112361478,114583055,112,0.07659
8,10356,10380,25,28178007,30284829,28,0.07619
20,22832,22856,25,69588130,70761699,69,0.07593
27,27109,27133,25,28298862,30846202,28,0.07593
18,20762,20786,25,24233826,26045554,24,0.07583
28,27347,27371,25,717380,4041876,0,0.07579
29,28170,28194,25,27646960,29052623,27,0.07577
12,15051,15075,25,12446625,14099914,12,0.07575
3,4770,4794,25,119113936,121228888,119,0.07565
23,24625,24649,25,24939249,28193501,24,0.07557
13,16203,16227,25,34909187,36530872,34,0.07533
16,19093,19117,25,42091498,44459269,42,0.07529
18,20823,20847,25,29228499,32887225,29,0.07516
9,11479,11503,25,11972126,14194506,11,0.07505
1,752,776,25,64629383,66017181,64,0.075
2,2774,2798,25,73653622,76697276,73,0.07492
22,23655,23679,25,2808095,4534118,2,0.07491
14,16997,17021,25,14474033,17288504,14,0.07489
24,25599,25623,25,58145322,60745394,58,0.07487
19,21252,21276,25,5718616,8028175,5,0.07423
12,15586,15610,25,64663790,66902915,64,0.07419
4,5505,5529,25,61376132,63058223,61,0.07385
20,22064,22088,25,4845639,6233716,4,0.07379
4,5652,5676,25,74234970,76019347,74,0.07359
4,5192,5216,25,35447660,37077005,35,0.07345
11,14115,14139,25,28551931,30128818,28,0.07329
1,1273,1297,25,110037865,112039035,110,0.07318
18,20985,21009,25,43401011,46063097,43,0.07307
27,26937,26961,25,15367964,16899895,15,0.07282
15,18279,18303,25,49344597,52982531,49,0.07231
22,23802,23826,25,14133039,15974506,14,0.07228
6,7618,7642,25,18623696,20330227,18,0.0722
2,2031,2055,25,10528990,13597108,10,0.07219
7,8824,8848,25,2948577,4247661,2,0.07215
15,17728,17752,25,2988789,5027884,2,0.07188
11,13829,13853,25,7559695,9016028,7,0.07171
7,9954,9978,25,106504216,108205624,106,0.07166
16,19465,19489,25,74212100,75892097,74,0.07151
25,25807,25831,25,14216892,15627982,14,0.07126
28,27605,27629,25,24386413,26362076,24,0.07109
11,14796,14820,25,96449907,98407974,96,0.07097
3,3425,3449,25,2736992,4632910,2,0.07062
10,12583,12607,25,8394690,11252642,8,0.07036
16,19423,19447,25,71349209,73024176,71,0.07027
22,23928,23952,25,24576730,27925585,24,0.07007
26,26661,26685,25,42471130,44120284,42,0.07002
12,15619,15643,25,67794244,69106382,67,0.06998
20,22036,22060,25,2491375,4618689,2,0.06988
