BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
19,21316,21340,25,11238727,13944508,11,0.24104
22,23900,23924,25,21686600,24347814,21,0.24081
4,5273,5297,25,41610894,44177870,41,0.2407
3,4110,4134,25,69123629,70704122,69,0.2386
2,3043,3067,25,109131224,110598183,109,0.23784
3,4179,4203,25,75947681,77846465,75,0.23728
17,19779,19803,25,16166026,18493662,16,0.23604
8,11298,11322,25,108343690,110455623,108,0.23471
16,19524,19548,25,77825967,79695579,77,0.23464
2,3262,3286,25,127047563,129210481,127,0.23301
19,21910,21934,25,57592897,58919657,57,0.23118
2,2669,2693,25,64043648,66174477,64,0.23085
20,22574,22598,25,50718981,52777079,50,0.23006
19,21819,21843,25,52036030,53646934,52,0.22846
11,14207,14231,25,36067752,38445947,36,0.22799
22,23834,23858,25,16661066,18358528,16,0.22754
9,12343,12367,25,93685360,95470691,93,0.22461
19,21456,21480,25,22963249,24917540,22,0.22441
5,6398,6422,25,15024272,18075032,15,0.22354
7,9029,9053,25,24014128,26155472,24,0.22286
25,25653,25677,25,373060,2180562,0,0.22242
10,13117,13141,25,54537392,56384524,54,0.22036
17,20235,20259,25,58821993,60612635,58,0.22034
6,7799,7823,25,37551914,39503443,37,0.21997
8,10584,10608,25,48249714,50473492,48,0.2153
7,9550,9574,25,67202130,69672142,67,0.21462
11,13945,13969,25,15814741,17484533,15,0.21305
7,9838,9862,25,92201609,95838186,92,0.21294
29,28391,28415,25,45974645,47744819,45,0.21168
25,25999,26023,25,30612098,32575148,30,0.20992
21,23494,23518,25,60689040,62927337,60,0.20887
1,594,618,25,51258380,53656600,51,0.2078
7,8921,8945,25,13745889,16520957,13,0.20556
8,10446,10470,25,36984776,38592459,36,0.20482
2,3166,3190,25,118932435,121125169,118,0.20398
15,17968,17992,25,25669397,26790090,25,0.20358
2,3000,3024,25,105813306,108030356,105,0.20338
13,16368,16392,25,47289669,49300389,47,0.20227
4,5761,5785,25,83737394,85605410,83,0.1997
6,8175,8199,25,68865490,71579177,68,0.19964
8,10987,11011,25,83572230,85786900,83,0.19952
7,9090,9114,25,28567404,30816843,28,0.19772
1,278,302,25,26223335,28906462,26,0.19731
8,10156,10180,25,9094594,10844538,9,0.19599
13,16257,16281,25,39110625,40777908,39,0.19561
19,21765,21789,25,48239722,49704150,48,0.19532
11,13774,13798,25,4009903,5706329,4,0.19414
11,14138,14162,25,30065164,31542258,30,0.1913
24,25402,25426,25,38962480,40983360,38,0.19118
2,3362,3386,25,134896826,135994305,134,0.19112
11,14176,14200,25,32954702,35473575,32,0.1905
11,14614,14638,25,77484457,79174664,77,0.19029
25,25778,25802,25,11738728,13510306,11,0.19001
7,9211,9235,25,38613662,39762269,38,0.18991
8,10935,10959,25,78701950,81083170,78,0.18898
6,8373,8397,25,91480536,92972074,91,0.18864
11,14833,14857,25,99851239,101301047,99,0.18735
18,20875,20899,25,34794005,36985552,34,0.18728
5,7185,7209,25,106813133,108172899,106,0.18718
21,23358,23382,25,47400719,49336022,47,0.18633
8,10057,10081,25,458919,1946257,0,0.18568
19,21524,21548,25,28738511,30522900,28,0.18498
20,22225,22249,25,17281716,19231361,17,0.18442
11,14908,14932,25,104812200,106708013,104,0.18408
6,8705,8729,25,114071103,115360264,114,0.18383
6,8322,8346,25,86794730,89505004,86,0.18324
20,22767,22791,25,65160565,67060157,65,0.18323
4,5387,5411,25,51655250,53829866,51,0.18282
21,23034,23058,25,18167162,20028323,18,0.18231
2,2940,2964,25,97368169,101255449,97,0.18101
6,7832,7856,25,40158436,41795944,40,0.18066
5,6884,6908,25,73214162,75164239,73,0.18062
17,19828,19852,25,20099837,22857773,20,0.17997
27,26912,26936,25,14028863,15291371,14,0.17924
15,17934,17958,25,23213346,24632628,23,0.17838
5,7028,7052,25,88188462,90047789,88,0.17809
1,1022,1046,25,88086502,90311323,88,0.17558
17,19611,19635,25,3445779,5153621,3,0.17527
19,21946,21970,25,59879433,61205726,59,0.17503
17,20198,20222,25,56023773,57800291,56,0.17455
27,27070,27094,25,24913023,26838250,24,0.17351
17,19907,19931,25,28816998,30925441,28,0.17274
11,14771,14795,25,93241685,96317198,93,0.1714
7,9412,9436,25,56152302,57933375,56,0.17106
7,9344,9368,25,47984663,50056139,47,0.17078
6,8039,8063,25,56164953,58814212,56,0.16993
16,18771,18795,25,9855276,12024166,9,0.1691
2,1954,1978,25,4421299,6047203,4,0.1682
6,8092,8116,25,61905913,63440877,61,0.16735
7,10019,10043,25,110791024,111973235,110,0.16691
23,24861,24885,25,47430304,49094579,47,0.16667
26,26549,26573,25,32030774,33691408,32,0.16596
2,2352,2376,25,34500208,37065686,34,0.16531
8,10223,10247,25,16648313,19014469,16,0.16349
9,12200,12224,25,82130748,83507724,82,0.16326
24,25348,25372,25,34810919,36537476,34,0.16319
5,6591,6615,25,38329881,40664008,38,0.16275
14,17143,17167,25,27231200,29680105,27,0.16123
17,20430,20454,25,71740386,73915069,71,0.16105
4,5977,6001,25,102972671,104544071,102,0.16063
1,1343,1367,25,116928702,118962302,116,0.16033
20,22007,22031,25,269964,2289049,0,0.16033
12,15213,15237,25,28127197,30454955,28,0.1597
28,27495,27519,25,14626377,16097772,14,0.15916
11,14703,14727,25,86865609,88712798,86,0.15911
11,14009,14033,25,20622003,21968037,20,0.15893
15,17794,17818,25,9422834,12465925,9,0.15893
5,7054,7078,25,90271919,94381154,90,0.15823
20,22188,22212,25,13688670,16357095,13,0.15812
20,22470,22494,25,41016884,42937884,41,0.15772
6,7731,7755,25,28576090,31442288,28,0.15732
5,6942,6966,25,77733009,80256799,77,0.15716
2,2526,2550,25,52392645,53779266,52,0.1565
5,7129,7153,25,100355147,104140809,100,0.15642
11,13891,13915,25,11662712,13521427,11,0.15575
22,23625,23649,25,162018,2585743,0,0.15573
13,16547,16571,25,62933067,64840460,62,0.15566
5,7360,7384,25,118797715,120420253,118,0.15412
4,5329,5353,25,46462919,48649499,46,0.15371
22,23699,23723,25,5741589,7077833,5,0.15359
28,27718,27742,25,34021273,35354394,34,0.15337
21,22895,22919,25,5944033,8370903,5,0.15271
27,26974,26998,25,17759823,19233258,17,0.15204
29,27926,27950,25,4065379,6689993,4,0.15193
2,3212,3236,25,123247319,124737053,123,0.15115
14,17411,17435,25,55765964,58262807,55,0.15098
29,28200,28224,25,29376146,31493256,29,0.15093
28,27550,27574,25,18563984,21014194,18,0.15066
1,1867,1890,24,156993660,158229218,156,0.15045
9,11501,11525,25,14020737,15802561,14,0.15015
3,4137,4161,25,71077825,74204900,71,0.15003
25,25941,25965,25,25669327,27912102,25,0.14963
7,9688,9712,25,80136828,81964652,80,0.14931
7,8781,8805,25,244816,1817682,0,0.14921
9,11979,12003,25,58298041,60054010,58,0.14895
5,6484,6508,25,26459925,28736911,26,0.14865
24,25624,25648,25,60778879,62643699,60,0.14816
11,14744,14768,25,91068648,93142448,91,0.14759
7,9303,9327,25,44778539,46954435,44,0.14682
7,9596,9620,25,72424026,74568754,72,0.14603
15,18037,18061,25,29925131,31501499,29,0.1456
19,21496,21520,25,25743113,28450297,25,0.14528
8,11094,11118,25,92360128,93969992,92,0.14354
2,2059,2083,25,13941524,15709188,13,0.14337
23,24337,24361,25,402797,3468292,0,0.14326
11,14274,14298,25,43385446,45758781,43,0.1431
15,18307,18331,25,53459520,55254553,53,0.14295
19,21975,21999,25,61753819,63625695,61,0.14273
13,15883,15907,25,3218993,5712408,3,0.14112
19,21355,21379,25,15345312,16649459,15,0.14105
1,320,344,25,30414871,32138151,30,0.14041
13,16312,16336,25,43319313,45694404,43,0.14037
3,4061,4085,25,66402051,67827369,66,0.13965
11,14092,14116,25,26415787,28577854,26,0.13799
15,18064,18088,25,31599942,33247009,31,0.13784
3,4690,4714,25,113606642,115140743,113,0.13763
28,27860,27884,25,44118793,46173236,44,0.13724
24,25073,25097,25,10343062,11807167,10,0.13701
3,4504,4528,25,99853456,101377479,99,0.1367
26,26600,26624,25,36734119,38404424,36,0.13668
29,28010,28034,25,12029130,14186603,12,0.13607
3,3696,3720,25,30963937,32944221,30,0.13515
15,18545,18569,25,73304557,74973501,73,0.13514
17,20099,20123,25,46169177,47898312,46,0.13508
9,11468,11492,25,10343145,12837033,10,0.13486
1,1149,1173,25,99314925,100800828,99,0.13482
24,24938,24962,25,632760,2186221,0,0.1348
20,22603,22627,25,53493724,56196291,53,0.13467
13,15848,15872,25,777430,2372577,0,0.13448
5,7091,7115,25,95666368,98693360,95,0.13347
24,25456,25480,25,45052793,47181172,45,0.13327
2,2620,2644,25,58975210,61487742,58,0.13319
4,5814,5838,25,87820253,90314494,87,0.13287
2,2912,2936,25,93505187,96857370,93,0.13235
10,13677,13701,25,102819188,103969064,102,0.13168
24,25155,25179,25,18369994,20973161,18,0.13134
18,21094,21118,25,52664641,54863147,52,0.13117
7,8969,8993,25,18845261,21022281,18,0.1311
21,22870,22894,25,2749974,5892594,2,0.12975
10,12948,12972,25,41389231,43773196,41,0.12971
3,3564,3588,25,16533823,19995119,16,0.12929
19,21644,21668,25,38977112,40968107,38,0.12808
9,12105,12129,25,70904362,74582787,70,0.12804
7,9637,9661,25,75697428,77485547,75,0.12796
7,9896,9920,25,99492904,102855103,99,0.12796
9,12460,12484,25,102341518,104094973,102,0.12794
8,10660,10684,25,54239367,55996200,54,0.12789
6,7963,7987,25,49452959,51553185,49,0.12707
7,8850,8874,25,4501997,6036526,4,0.12698
6,8459,8483,25,97937238,99408048,97,0.12647
10,12917,12941,25,38048013,40557575,38,0.12621
27,27239,27263,25,38085937,40015948,38,0.1261
7,9439,9463,25,58294551,59731620,58,0.12607
12,15435,15459,25,52158780,53468735,52,0.12564
28,27442,27466,25,9431460,11897521,9,0.12559
7,9771,9795,25,86130978,88268249,86,0.12547
18,21049,21073,25,48876762,51503668,48,0.12542
24,25223,25247,25,25731567,27506980,25,0.1253
4,5860,5884,25,92027885,93685544,92,0.12523
14,17296,17320,25,44655357,47233282,44,0.1251
26,26336,26360,25,15231279,17225652,15,0.12499
13,16068,16092,25,21069742,24202640,21,0.12494
3,3465,3489,25,5909921,8250205,5,0.1249
15,18007,18031,25,27822630,29486499,27,0.1245
6,8666,8690,25,111876968,113157379,111,0.12431
14,16924,16948,25,8698150,10466300,8,0.12428
1,22,46,25,1782724,3343059,1,0.12404
5,7246,7270,25,110483953,112256580,110,0.12395
21,23166,23190,25,29492511,31194044,29,0.12389
3,3519,3543,25,11539490,14321565,11,0.12334
12,15306,15330,25,39022698,44501711,39,0.12236
15,18377,18401,25,59661438,61600685,59,0.12195
8,11143,11167,25,95603538,97684074,95,0.12178
8,10861,10885,25,72803853,74997682,72,0.12125
2,2263,2287,25,28635618,30131000,28,0.1206
1,1580,1604,25,135995337,137567928,135,0.12057
16,19125,19149,25,46159900,48229459,46,0.12023
25,25887,25911,25,21290132,22890173,21,0.12008
23,24442,24466,25,10274733,12197733,10,0.12002
12,15276,15300,25,34853177,37211264,34,0.11991
25,26113,26137,25,38037275,39992746,38,0.11991
19,21694,21718,25,42902904,44843763,42,0.1197
14,16843,16867,25,2319504,4386955,2,0.11968
24,25255,25279,25,28060569,29483955,28,0.11932
7,9802,9826,25,88686074,91149831,88,0.11914
8,11018,11042,25,86245016,87628120,86,0.11912
2,1919,1943,25,1795004,3765778,1,0.11897
3,3802,3826,25,41288830,43476846,41,0.1188
17,20385,20409,25,68253146,70443042,68,0.11868
10,12874,12898,25,33998082,36626462,33,0.11858
7,8998,9022,25,21462645,23568940,21,0.11845
2,2702,2726,25,67130856,68769557,67,0.11828
10,13051,13075,25,49503411,51155876,49,0.11827
9,11758,11782,25,36002535,38433170,36,0.11776
14,17644,17668,25,77853126,80543545,77,0.11772
6,8217,8241,25,73092782,74637717,73,0.11768
20,22370,22394,25,33285352,35212987,33,0.11759
13,16007,16031,25,15849135,17492791,15,0.11735
9,12010,12034,25,60496111,62961279,60,0.11709
6,7571,7595,25,15003546,16948256,15,0.11701
9,12259,12283,25,87302883,88964135,87,0.11658
17,20043,20067,25,42082059,44164743,42,0.11624
29,28359,28383,25,43652252,45187114,43,0.11595
6,8609,8633,25,108257168,109835444,108,0.11571
16,18833,18857,25,17283997,20254692,17,0.11551
11,14036,14060,25,22180066,23626551,22,0.11535
23,24751,24775,25,39383906,41141204,39,0.11509
23,24577,24601,25,20193086,22080127,20,0.11462
12,15709,15733,25,80629629,82661747,80,0.1142
3,3416,3440,25,1779182,4099239,1,0.11373
2,2146,2170,25,20672829,22352656,20,0.11312
17,20266,20290,25,61311307,62592605,61,0.11286
7,9174,9198,25,35532135,37364183,35,0.11263
24,25563,25587,25,55284787,57395079,55,0.1123
1,780,804,25,66230091,68153635,66,0.11229
13,16147,16171,25,29161012,31416451,29,0.11229
23,24833,24857,25,45347763,47150384,45,0.11172
10,12711,12735,25,17655576,19494672,17,0.11113
19,21600,21624,25,35585081,36992354,35,0.11081
9,11614,11638,25,23608920,25459892,23,0.1106
7,9500,9524,25,63547825,65414632,63,0.11053
2,2469,2493,25,46995644,50165771,46,0.11031
1,1480,1504,25,128755717,130263640,128,0.11006
6,8260,8284,25,78561987,81286240,78,0.11005
26,26489,26513,25,27638508,29449587,27,0.11004
14,16888,16912,25,5903806,7718808,5,0.10986
6,7902,7926,25,45017700,46680701,45,0.10964
1,1703,1727,25,145280015,147141657,145,0.10931
10,12529,12553,25,3488689,5598788,3,0.10904
16,19250,19274,25,57380464,59613869,57,0.10863
29,27896,27920,25,1832257,3563907,1,0.10844
3,3639,3663,25,25763148,27698747,25,0.10773
21,23122,23146,25,25274580,27506924,25,0.10773
29,28317,28341,25,40227347,41939696,40,0.10773
12,15238,15262,25,30668435,33535830,30,0.10676
7,9387,9411,25,52788724,56130546,52,0.10653
5,6641,6665,25,43003607,44851029,43,0.10602
6,7764,7788,25,32437212,35676944,32,0.10599
1,196,220,25,19641727,21656798,19,0.10546
8,10256,10280,25,19697596,21284778,19,0.10544
12,15132,15156,25,18195634,21441958,18,0.10503
15,18509,18533,25,70139530,72001676,70,0.10456
14,17447,17471,25,59280392,61213865,59,0.10421
6,8137,8161,25,65749899,67213645,65,0.10404
8,10815,10839,25,68141566,70145158,68,0.10393
14,17366,17390,25,50485190,53436763,50,0.1039
13,16113,16137,25,25985907,28183389,25,0.10382
3,3591,3615,25,20480189,22624014,20,0.10377
3,4224,4248,25,79247381,81379707,79,0.10373
25,25974,25998,25,28644814,30485498,28,0.10318
4,5541,5565,25,64386271,66781385,64,0.10298
20,22830,22854,25,69504928,70669729,69,0.10291
5,7327,7351,25,116644790,118375557,116,0.1029
11,14380,14404,25,55170733,57522675,55,0.10288
3,3856,3880,25,46747787,48232935,46,0.10283
5,7160,7184,25,104585591,106713645,104,0.10282
6,7424,7448,25,3093621,4746604,3,0.1026
16,19498,19522,25,76369442,77673193,76,0.10233
19,21390,21414,25,17540177,19096213,17,0.10186
5,6287,6311,25,5550983,7227616,5,0.10184
7,9863,9887,25,95904050,98680293,95,0.10176
20,22700,22724,25,60847637,62247834,60,0.10172
1,819,843,25,69386583,71952197,69,0.10157
4,5593,5617,25,69262899,71413010,69,0.1015
17,19579,19603,25,562366,2904301,0,0.10113
1,1075,1099,25,92958471,95297194,92,0.10087
5,6757,6781,25,60373086,62832681,60,0.10041
1,1047,1071,25,90430877,92581626,90,0.09969
10,13246,13270,25,67938058,69658256,67,0.09876
28,27805,27829,25,40931834,42255760,40,0.09867
6,7676,7700,25,22967387,24900639,22,0.09849
25,25730,25754,25,7322244,9906629,7,0.09845
27,27099,27123,25,27307126,30025162,27,0.09843
2,2591,2615,25,55976443,58351712,55,0.09829
3,4305,4329,25,85777031,87451543,85,0.09804
3,3986,4010,25,60954055,62615411,60,0.09772
15,18163,18187,25,39349430,41926810,39,0.09768
8,10108,10132,25,4955143,6715781,4,0.09739
20,22653,22677,25,57638807,58950986,57,0.09726
24,25375,25399,25,36701712,38640377,36,0.09703
5,6985,7009,25,82853115,86172885,82,0.09649
22,24106,24130,25,43127183,45148700,43,0.09634
21,23280,23304,25,40143093,41947454,40,0.09633
27,27292,27316,25,42344117,43789958,42,0.09603
10,12652,12676,25,13704613,15163788,13,0.09593
11,13742,13766,25,2327073,3654963,2,0.09548
21,22935,22959,25,9831005,11190007,9,0.09514
7,9525,9549,25,65470615,67074400,65,0.09491
2,2217,2241,25,25658990,27450149,25,0.09458
1,74,98,25,5428215,7405025,5,0.09453
1,1555,1579,25,133936071,135947079,133,0.09452
16,19093,19117,25,42091498,44459269,42,0.09443
21,22983,23007,25,13052680,15888254,13,0.09427
17,19945,19969,25,32233437,33758361,32,0.09403
15,17873,17897,25,17344116,20538182,17,0.09388
17,20164,20188,25,53201552,55519655,53,0.09379
22,24266,24290,25,56765689,58458470,56,0.09375
5,6509,6533,25,28757093,32104484,28,0.09371
23,24397,24421,25,6592643,8688910,6,0.09355
23,24708,24732,25,34231434,37063747,34,0.09312
21,23593,23617,25,68589138,70608408,68,0.09294
21,23008,23032,25,15920240,18077750,15,0.09274
2,2421,2445,25,41628433,43966884,41,0.09239
3,4743,4767,25,116990141,118671665,116,0.09233
2,2175,2199,25,22768217,24472770,22,0.09163
9,11410,11434,25,4547993,6299106,4,0.09096
21,23461,23485,25,57658018,59908965,57,0.09083
1,1197,1221,25,103034522,105810391,103,0.09072
6,8408,8432,25,94036712,95572055,94,0.09061
2,2837,2861,25,80298164,85585849,80,0.0906
27,26877,26901,25,11715052,13487036,11,0.0905
8,11250,11274,25,104158107,106044814,104,0.09037
17,20341,20365,25,66056749,67309106,66,0.08999
4,5414,5438,25,54063010,56479030,54,0.08977
17,20128,20152,25,48522455,50467384,48,0.08972
10,13515,13539,25,90543010,91751584,90,0.08962
26,26240,26264,25,7375138,8961240,7,0.08954
11,14653,14677,25,81352123,83585365,81,0.0894
6,7533,7557,25,12669044,14094866,12,0.08903
8,10714,10738,25,59054244,60990733,59,0.08898
16,19276,19300,25,59741713,61477887,59,0.08898
21,23422,23446,25,52771584,55876970,52,0.08892
21,23061,23085,25,20248628,21947594,20,0.08882
16,19465,19489,25,74212100,75892097,74,0.08879
21,23237,23261,25,36379982,38226290,36,0.08788
1,441,465,25,39922217,41465449,39,0.08768
17,19989,20013,25,35250836,39963957,35,0.08753
6,8559,8583,25,104789108,106386383,104,0.08732
3,4771,4795,25,119501959,121275236,119,0.08707
27,27154,27178,25,32230922,34036869,32,0.0868
28,27773,27797,25,37873240,40093345,37,0.08669
10,12627,12651,25,12519179,13684162,12,0.08662
7,9132,9156,25,32050939,33819177,32,0.08661
16,18894,18918,25,24014992,27334730,24,0.08658
5,7288,7312,25,113611955,115561004,113,0.08643
29,28251,28275,25,33658982,35481937,33,0.08636
13,16678,16702,25,73230677,75122713,73,0.08629
26,26741,26765,25,48778819,51267717,48,0.08607
22,24209,24233,25,52481411,54776528,52,0.08602
18,21193,21217,25,64133299,65604707,64,0.08571
4,5192,5216,25,35447660,37077005,35,0.08557
8,10193,10217,25,12444009,16248679,12,0.08537
4,5727,5751,25,80858604,82884593,80,0.08513
9,11437,11461,25,6845938,9396200,6,0.08487
16,18730,18754,25,4185662,8486467,4,0.08451
22,23802,23826,25,14133039,15974506,14,0.0843
4,5146,5170,25,30688131,33697821,30,0.08425
2,3088,3112,25,112483071,114262794,112,0.0842
22,23990,24014,25,32208759,35287744,32,0.08418
17,19708,19732,25,10557794,12288221,10,0.08362
26,26460,26484,25,25880226,27282866,25,0.08358
4,5504,5528,25,61274297,62876037,61,0.08355
14,17505,17529,25,63725761,66282557,63,0.08314
4,5243,5267,25,38653121,41052453,38,0.08301
1,1444,1468,25,125943303,127841330,125,0.08294
29,28435,28459,25,48735363,50466342,48,0.08293
28,27525,27549,25,16519850,18536733,16,0.08292
3,3882,3906,25,48313245,50804085,48,0.08239
8,10960,10984,25,81108363,83439524,81,0.08233
5,6838,6862,25,69351812,71621207,69,0.08229
15,18574,18598,25,75239358,76675303,75,0.08218
13,16484,16508,25,58207174,59756132,58,0.08194
1,246,270,25,23611389,25502991,23,0.08141
13,16638,16662,25,70523797,71919584,70,0.0814
1,408,432,25,36824286,39538704,36,0.08117
11,14064,14088,25,23803086,26162970,23,0.0811
9,11859,11883,25,49031626,50992462,49,0.08092
23,24550,24574,25,18264611,20098931,18,0.08072
22,24168,24192,25,48374877,51087450,48,0.08066
12,15353,15377,25,46802918,48548890,46,0.08061
23,24474,24498,25,13025914,14495329,13,0.08059
6,8499,8523,25,100734907,102093022,100,0.08057
2,2554,2578,25,53931759,55341069,53,0.0804
7,9239,9263,25,40136380,41718041,40,0.08033
4,4981,5005,25,16674831,18769702,16,0.08013
9,12075,12099,25,66693686,69956436,66,0.07959
15,18130,18154,25,36429977,38251520,36,0.07946
13,16778,16802,25,80120883,81533808,80,0.07933
1,670,694,25,58210936,60321156,58,0.07932
18,20757,20781,25,23792727,25709879,23,0.07913
1,1814,1838,25,153421779,154989800,153,0.07912
11,13857,13881,25,9288132,10882793,9,0.07907
18,21022,21046,25,46757466,48538054,46,0.07875
8,11193,11217,25,100031298,101796474,100,0.07858
20,22409,22433,25,36561330,38397256,36,0.07845
1,120,144,25,9900095,14260986,9,0.07844
2,2299,2323,25,30930693,32266380,30,0.07808
2,2774,2798,25,73653622,76697276,73,0.07779
13,16216,16240,25,35691175,37865729,35,0.07775
20,22795,22819,25,67576765,68933034,67,0.07756
13,15912,15936,25,6132754,8880814,6,0.07751
8,10356,10380,25,28178007,30284829,28,0.07748
8,10686,10710,25,56151592,58652991,56,0.07746
25,25912,25936,25,22964883,25192584,22,0.07739
8,11326,11350,25,110899315,112720092,110,0.07714
15,18190,18214,25,42149820,43652444,42,0.07706
28,27383,27407,25,5236364,7013666,5,0.07698
7,9662,9686,25,77634909,80042191,77,0.07682
12,15535,15559,25,59609816,62028176,59,0.07681
2,3290,3314,25,129515246,131393741,129,0.07678
1,942,966,25,81345283,83006326,81,0.07677
10,13423,13447,25,84632536,86079641,84,0.07671
12,15051,15075,25,12446625,14099914,12,0.07659
3,3772,3796,25,38811314,40678490,38,0.07648
12,15161,15185,25,22451649,25493014,22,0.07617
20,22156,22180,25,11118472,12713971,11,0.07597
22,23655,23679,25,2808095,4534118,2,0.07584
23,24625,24649,25,24939249,28193501,24,0.07549
24,25599,25623,25,58145322,60745394,58,0.07523
26,26176,26200,25,756489,3689522,0,0.07511
5,6233,6257,25,2098613,3702594,2,0.07503
9,12136,12160,25,74961950,77234828,74,0.07499
6,7618,7642,25,18623696,20330227,18,0.07495
11,13704,13728,25,109818,1596001,0,0.07468
26,26661,26685,25,42471130,44120284,42,0.07457
10,13487,13511,25,88966467,90341373,88,0.07456
5,6424,6448,25,18739471,22685406,18,0.07444
18,20823,20847,25,29228499,32887225,29,0.07441
27,26937,26961,25,15367964,16899895,15,0.0744
4,4799,4823,25,565142,4138532,0,0.0743
8,11058,11082,25,89151007,90610971,89,0.0743
11,13829,13853,25,7559695,9016028,7,0.07427
11,14796,14820,25,96449907,98407974,96,0.07382
12,15402,15426,25,50220147,51757685,50,0.07307
7,8824,8848,25,2948577,4247661,2,0.07304
19,21287,21311,25,8560848,10617246,8,0.07286
14,17208,17232,25,33348218,35645980,33,0.07275
4,6058,6082,25,110627141,112184024,110,0.07274
6,8751,8775,25,116779750,118922500,116,0.07232
3,4428,4452,25,94212820,96545620,94,0.0722
29,28170,28194,25,27646960,29052623,27,0.07218
25,25807,25831,25,14216892,15627982,14,0.07192
13,16179,16203,25,31876709,34909187,31,0.07182
5,6343,6367,25,9344250,11197174,9,0.07158
28,27605,27629,25,24386413,26362076,24,0.07129
6,8295,8319,25,82480772,86354888,82,0.07098
9,11733,11757,25,34176604,35953813,34,0.07097
1,1273,1297,25,110037865,112039035,110,0.0708
16,19433,19457,25,72114575,73711818,72,0.07067
4,5789,5813,25,85904999,87770622,85,0.07032
9,12485,12501,17,104196469,105587941,104,0.06992
20,22288,22312,25,23029920,25597446,23,0.06964
9,12163,12187,25,77442550,81277154,77,0.06951
11,14304,14328,25,46411100,48300018,46,0.06899
16,19370,19394,25,67429246,69202739,67,0.06878
9,11947,11971,25,55802932,57709461,55,0.06876
