BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
4,5136,5160,25,29485912,31988357,29,0.28877
24,25478,25502,25,46688139,49190314,46,0.27746
1,1709,1733,25,145777153,147484581,145,0.27563
8,10328,10352,25,25958375,27749930,25,0.27087
28,27383,27407,25,5236364,7013666,5,0.26985
6,7965,7989,25,49553975,51624757,49,0.26787
4,5581,5605,25,68140952,70508946,68,0.26675
8,10666,10690,25,54779775,56343552,54,0.26609
14,17370,17394,25,50874869,53717608,50,0.26045
8,11298,11322,25,108343690,110455623,108,0.26007
23,24871,24895,25,48125881,49521206,48,0.25939
25,25967,25991,25,27970816,30008822,27,0.25799
6,7829,7853,25,40063618,41611777,40,0.25744
9,11784,11808,25,38575112,41774653,38,0.25727
20,22225,22249,25,17281716,19231361,17,0.25339
4,5083,5107,25,25155275,26626208,25,0.25209
14,17169,17193,25,29817571,31785149,29,0.24891
11,13760,13784,25,3345221,5010099,3,0.24294
6,8137,8161,25,65749899,67213645,65,0.24196
10,12982,13006,25,44289495,45765180,44,0.23625
8,10413,10437,25,33964937,35773975,33,0.23404
15,18347,18371,25,56782573,59020999,56,0.23063
14,17271,17295,25,41741387,44531321,41,0.22927
6,8702,8726,25,113987647,115164562,113,0.22694
14,17037,17061,25,18568023,20490765,18,0.22553
20,22011,22035,25,460064,2415716,0,0.22546
3,3714,3738,25,32634203,34344799,32,0.22496
1,1147,1171,25,99114312,100564241,99,0.2249
7,9841,9865,25,92744435,96192503,92,0.22462
6,8365,8389,25,91056681,92465869,91,0.22383
11,13858,13882,25,9363209,10985610,9,0.22381
14,17063,17087,25,20606100,22643306,20,0.22273
5,6909,6933,25,75227241,76870778,75,0.22143
11,14080,14104,25,24817971,27587137,24,0.22137
29,27891,27915,25,1348472,3074352,1,0.22112
4,4937,4961,25,12678906,15029333,12,0.2195
11,14771,14795,25,93241685,96317198,93,0.2192
13,16409,16433,25,51732402,54167722,51,0.21916
15,18163,18187,25,39349430,41926810,39,0.2187
19,21508,21532,25,26848767,29411883,26,0.21803
14,17101,17125,25,23817572,25771436,23,0.21774
18,20797,20821,25,26630875,28734924,26,0.21584
20,22624,22648,25,56061960,57349620,56,0.21546
10,13334,13358,25,77105887,79496312,77,0.21381
14,17130,17154,25,26196375,28201349,26,0.21359
16,19047,19071,25,37174363,38591294,37,0.21319
10,12760,12784,25,21225382,26325867,21,0.21273
15,18316,18340,25,54127887,55961906,54,0.21264
13,16100,16124,25,25057651,26794137,25,0.21232
27,27204,27228,25,36054950,37389551,36,0.21133
6,8666,8690,25,111876968,113157379,111,0.21128
26,26605,26629,25,37203584,39121205,37,0.21109
22,24150,24174,25,47317128,48764434,47,0.21068
20,22148,22172,25,9990379,12042259,9,0.20949
25,25887,25911,25,21290132,22890173,21,0.20897
1,1460,1484,25,127166834,129007020,127,0.20869
27,26912,26936,25,14028863,15291371,14,0.20652
16,19525,19549,25,77900135,79720573,77,0.2055
7,9408,9432,25,55866222,57607536,55,0.20365
23,24754,24778,25,39649309,41349455,39,0.20322
5,7127,7151,25,100139180,103911258,100,0.20167
6,8175,8199,25,68865490,71579177,68,0.20127
2,2659,2683,25,63355675,65249007,63,0.20123
11,14700,14724,25,86497486,88537653,86,0.2001
7,9095,9119,25,28969287,31136178,28,0.19999
25,25808,25832,25,14257075,15817521,14,0.19889
1,71,95,25,5179453,7260284,5,0.19763
9,11958,11982,25,56973559,58579267,56,0.19529
6,8321,8345,25,86460153,89479553,86,0.19431
29,27931,27955,25,4471301,7017457,4,0.19287
22,23626,23650,25,422262,2655659,0,0.19285
8,10903,10927,25,76473229,78082969,76,0.19265
24,25223,25247,25,25731567,27506980,25,0.19172
6,8066,8090,25,59565686,61810659,59,0.19151
24,25093,25117,25,11693173,13810452,11,0.19131
6,7903,7927,25,45052429,46750945,45,0.19001
1,596,620,25,51598998,53968516,51,0.18731
11,14173,14197,25,32709462,35054457,32,0.18723
15,18191,18215,25,42175075,43704584,42,0.18686
21,22908,22932,25,7723418,9687285,7,0.18643
20,22470,22494,25,41016884,42937884,41,0.18585
11,14034,14058,25,21994682,23538009,21,0.1839
1,442,466,25,40046179,41516238,40,0.18342
10,13055,13079,25,49889790,51558941,49,0.18315
8,10576,10600,25,47633838,49837145,47,0.18193
26,26397,26421,25,20012464,22059103,20,0.18106
9,11634,11658,25,25034961,28018172,25,0.18053
27,27170,27194,25,33435883,35305074,33,0.17962
1,1022,1046,25,88086502,90311323,88,0.17907
15,17856,17880,25,16147383,18335423,16,0.17906
24,25623,25647,25,60745394,62593028,60,0.17849
25,25686,25710,25,2880252,5548577,2,0.1783
11,14207,14231,25,36067752,38445947,36,0.17731
7,8993,9017,25,21022281,23315210,21,0.17584
21,23039,23063,25,18947157,20356312,18,0.17581
15,17974,17998,25,25968574,27046519,25,0.17488
10,13610,13634,25,97788857,99542820,97,0.17482
5,6983,7007,25,82513431,85864983,82,0.17274
5,7275,7299,25,112591306,114543256,112,0.17167
13,16677,16701,25,73191673,74973171,73,0.17166
18,20986,21010,25,43470260,46124864,43,0.17164
17,19579,19603,25,562366,2904301,0,0.17124
4,5389,5413,25,51792757,54001910,51,0.1712
14,17410,17434,25,55422320,58203661,55,0.17078
2,1929,1953,25,2704070,4201525,2,0.16984
15,18005,18029,25,27523498,29445663,27,0.16846
20,22103,22127,25,7143287,8636338,7,0.16767
6,8098,8122,25,62168854,64179687,62,0.16687
24,24968,24992,25,2795809,4273189,2,0.16682
4,4801,4825,25,870437,4302472,0,0.16573
21,23408,23432,25,51461130,53658686,51,0.16559
4,6115,6139,25,114771017,116416982,114,0.16524
9,11508,11532,25,14436985,16119778,14,0.16519
27,27110,27134,25,28386241,30883081,28,0.16471
4,5341,5365,25,47539595,49535036,47,0.16445
1,641,665,25,55107953,57590207,55,0.16315
18,20641,20665,25,13305495,16709582,13,0.16315
13,16476,16500,25,57548174,59329731,57,0.16301
6,7417,7441,25,2477044,4310838,2,0.16281
6,7530,7554,25,12447020,13897068,12,0.16262
6,8406,8430,25,93737302,95414597,93,0.16237
4,5764,5788,25,83840022,85818170,83,0.16033
13,15875,15899,25,2606402,4851794,2,0.15887
18,21139,21163,25,56775122,60281443,56,0.15837
15,18060,18084,25,31469036,33099529,31,0.15834
20,22182,22206,25,12879068,15870897,12,0.15809
1,789,813,25,67286095,68997018,67,0.15804
7,8828,8852,25,3161049,4729265,3,0.15685
4,5231,5255,25,37916175,39719917,37,0.15679
11,14530,14554,25,69039926,71117880,69,0.15651
28,27550,27574,25,18563984,21014194,18,0.15634
6,8548,8572,25,103926853,105626710,103,0.15581
23,24708,24732,25,34231434,37063747,34,0.15553
3,4012,4036,25,62689947,64442549,62,0.15536
8,10379,10403,25,30188865,32366271,30,0.1553
1,1859,1883,25,156538750,157837373,156,0.15521
1,1081,1105,25,93954887,95819377,93,0.15475
12,15214,15238,25,28235757,30668435,28,0.15448
17,20320,20344,25,64879624,66164570,64,0.1542
23,24798,24822,25,42581988,44458259,42,0.15309
9,12025,12049,25,61547823,64262480,61,0.15255
25,25999,26023,25,30612098,32575148,30,0.15242
19,21810,21834,25,51445450,53239903,51,0.15238
24,24938,24962,25,632760,2186221,0,0.15207
29,28391,28415,25,45974645,47744819,45,0.15194
17,20098,20122,25,46140152,47808938,46,0.15101
19,21549,21573,25,30572014,32867556,30,0.15068
8,10179,10203,25,10796156,14356874,10,0.1502
25,25778,25802,25,11738728,13510306,11,0.15014
28,27718,27742,25,34021273,35354394,34,0.15001
1,1617,1641,25,138993085,140835240,138,0.14988
20,22307,22331,25,24910653,28186842,24,0.14976
17,20235,20259,25,58821993,60612635,58,0.14975
26,26700,26724,25,45524494,47135234,45,0.14959
16,19427,19451,25,71582546,73287916,71,0.14903
5,6404,6428,25,15369811,19931600,15,0.1488
12,15679,15703,25,78447443,80058952,78,0.14874
13,16547,16571,25,62933067,64840460,62,0.14858
7,8854,8878,25,4953801,6248226,4,0.14787
29,28199,28223,25,29317864,31453117,29,0.1474
12,15436,15460,25,52207318,53589025,52,0.14679
11,14555,14579,25,71168249,73934314,71,0.14592
7,9542,9566,25,66702151,69004072,66,0.1457
17,19776,19800,25,16003681,18186024,16,0.14555
23,24472,24496,25,12910040,14336244,12,0.14542
11,14733,14757,25,89497577,92130041,89,0.14522
4,5440,5464,25,56727118,58468024,56,0.14497
24,25165,25189,25,19498323,21690766,19,0.14484
10,12922,12946,25,38750938,41203784,38,0.14465
4,5162,5186,25,32117700,34733147,32,0.14456
8,10935,10959,25,78701950,81083170,78,0.14452
14,17646,17670,25,77941252,80618301,77,0.14436
10,12529,12553,25,3488689,5598788,3,0.14375
22,23916,23940,25,23682224,26315000,23,0.14353
5,7216,7240,25,108524147,110149999,108,0.14312
17,19943,19967,25,31966201,33638999,31,0.14289
7,10028,10052,25,111383306,112359264,111,0.14234
15,18585,18609,25,76040500,77451913,76,0.14229
11,13785,13809,25,5038709,6407087,5,0.14174
11,14798,14822,25,96604598,98605015,96,0.14174
22,24069,24093,25,40232132,42057997,40,0.14172
7,8936,8960,25,15549201,17913294,15,0.14089
9,11545,11569,25,16931842,20171743,16,0.1395
5,6839,6863,25,69453205,71670459,69,0.13909
3,3751,3775,25,35287458,39143931,35,0.13889
5,7243,7267,25,110320607,112045991,110,0.13888
19,21302,21326,25,9678313,12388124,9,0.13839
15,17808,17832,25,11197384,13631935,11,0.138
19,21588,21612,25,34667494,36209593,34,0.13751
4,5192,5216,25,35447660,37077005,35,0.13716
8,10822,10846,25,68714404,71293524,68,0.13676
3,3486,3510,25,7743337,10640386,7,0.1366
5,7186,7210,25,106895411,108208913,106,0.13635
7,9878,9902,25,97861341,100562783,97,0.13625
10,13424,13448,25,84736927,86126108,84,0.13625
10,13114,13138,25,54439847,56140822,54,0.13613
12,15357,15381,25,47047124,48794617,47,0.13566
29,27992,28016,25,10729803,12661834,10,0.13564
22,23834,23858,25,16661066,18358528,16,0.1353
2,3369,3393,25,135167307,136248228,135,0.13503
14,17307,17331,25,45945108,47996787,45,0.13346
2,2703,2727,25,67165879,68849454,67,0.13248
10,13214,13238,25,64203232,66884934,64,0.13206
26,26566,26590,25,33234819,35360458,33,0.13173
6,8021,8045,25,54920283,56522979,54,0.1314
27,26869,26893,25,11185038,12739324,11,0.13064
3,3636,3660,25,25569904,27400611,25,0.13042
5,6284,6308,25,5400651,7022191,5,0.13
1,1743,1767,25,147955914,149551396,147,0.12989
6,8458,8482,25,97826840,99341521,97,0.12927
12,15775,15799,25,86114773,87672871,86,0.12919
5,6739,6763,25,55314257,60665676,55,0.12902
16,19498,19522,25,76369442,77673193,76,0.12898
14,17527,17551,25,66194561,68549959,66,0.1286
6,8603,8627,25,107921117,109345352,107,0.12841
19,21712,21736,25,44500975,45902110,44,0.12793
25,26126,26150,25,39112932,40862647,39,0.12774
2,2289,2313,25,30262141,31731639,30,0.12762
18,21179,21203,25,62804417,64692962,62,0.12702
13,16645,16669,25,70860749,72395309,70,0.12696
22,23800,23824,25,14056517,15751257,14,0.1267
5,6332,6356,25,8646040,10335741,8,0.12645
3,3811,3835,25,42134780,44048816,42,0.12614
23,24550,24574,25,18264611,20098931,18,0.1259
7,9129,9153,25,31842811,33595868,31,0.12582
8,10446,10470,25,36984776,38592459,36,0.12546
11,14139,14163,25,30128818,31571537,30,0.12539
29,28234,28258,25,32169891,34091321,32,0.12526
21,23491,23515,25,60475531,62679019,60,0.12524
28,27617,27641,25,25060861,27051506,25,0.12498
1,280,304,25,26393362,28978223,26,0.12481
9,12114,12138,25,72576471,75107997,72,0.12473
21,23280,23304,25,40143093,41947454,40,0.12472
5,7068,7092,25,92115327,95743746,92,0.12467
1,1649,1673,25,141691093,143379850,141,0.12443
17,19826,19850,25,19936263,22713714,19,0.12434
16,19093,19117,25,42091498,44459269,42,0.12416
8,10981,11005,25,82847525,85183773,82,0.12402
28,27685,27709,25,29981371,33262793,29,0.12375
14,16924,16948,25,8698150,10466300,8,0.12352
24,25572,25596,25,56234552,58060227,56,0.12313
19,21974,21998,25,61689302,63560230,61,0.12294
13,16361,16385,25,46978300,48522460,46,0.12264
3,4696,4720,25,113991679,115537299,113,0.12247
3,4665,4689,25,111214429,113404503,111,0.12242
9,11609,11633,25,23322608,24979356,23,0.12234
20,22396,22420,25,35334580,37412305,35,0.12226
2,2925,2949,25,94865712,98446391,94,0.12221
7,9630,9654,25,75190535,76910516,75,0.12184
25,26093,26117,25,36339896,38232904,36,0.12183
18,20511,20535,25,4346736,6167367,4,0.12171
3,3603,3627,25,21776587,23764339,21,0.12119
13,16296,16320,25,42257575,44493281,42,0.12095
21,23352,23376,25,46636496,48778636,46,0.12078
13,16448,16472,25,55642499,57198685,55,0.12034
11,13703,13727,25,68565,1556094,0,0.12005
3,4587,4611,25,105787535,107542688,105,0.11971
2,2986,3010,25,104870344,106952479,104,0.11938
26,26505,26529,25,28834901,30284186,28,0.11938
16,18788,18812,25,11457289,14182644,11,0.11935
5,6779,6803,25,62394447,65597776,62,0.11875
5,7029,7053,25,88249394,90185045,88,0.11855
14,17477,17501,25,61886828,63431800,61,0.11852
2,2523,2547,25,52156024,53646650,52,0.11776
1,482,506,25,42721268,44250030,42,0.11751
20,22788,22812,25,66654415,68570594,66,0.11708
2,3037,3061,25,108843619,110233992,108,0.11704
4,5018,5042,25,19957153,21248954,19,0.11676
24,25248,25272,25,27670226,29013292,27,0.11637
26,26240,26264,25,7375138,8961240,7,0.1161
17,19677,19701,25,8562796,10140780,8,0.11595
28,27486,27510,25,14205772,15739975,14,0.11532
24,25379,25403,25,37252526,38983896,37,0.11527
25,25833,25857,25,15963644,18067339,15,0.11483
27,26942,26966,25,15699193,17086309,15,0.11478
12,15558,15582,25,61608282,64499123,61,0.11426
1,1276,1300,25,110389787,112371771,110,0.11412
9,12343,12367,25,93685360,95470691,93,0.11372
9,11398,11422,25,3209712,5310520,3,0.11354
22,23699,23723,25,5741589,7077833,5,0.11353
11,14496,14520,25,66281179,68395814,66,0.11347
25,25654,25678,25,428390,2224930,0,0.11327
11,14007,14031,25,20498182,21766263,20,0.11291
1,416,440,25,37321005,39902902,37,0.11274
28,27778,27802,25,38314983,40782405,38,0.11253
3,3840,3864,25,44718909,47407040,44,0.11223
10,13491,13515,25,89136731,90543010,89,0.11177
7,9487,9511,25,62664915,64414652,62,0.11146
19,21260,21284,25,6854840,8483490,6,0.11089
25,25736,25760,25,8060061,10305794,8,0.11076
19,21657,21681,25,39908519,41926734,39,0.1107
5,6366,6390,25,11158112,14556289,11,0.11013
3,3535,3559,25,13635591,16072682,13,0.10999
2,1892,1916,25,215742,1467475,0,0.10988
7,9590,9614,25,71545383,74094730,71,0.10974
20,22074,22098,25,5347594,6935534,5,0.10942
17,19727,19751,25,11933243,14080531,11,0.109
15,18377,18401,25,59661438,61600685,59,0.10847
2,2425,2449,25,42008005,44455898,42,0.10846
7,8968,8992,25,18707985,20993918,18,0.10833
1,329,353,25,31013633,32700496,31,0.10827
1,98,122,25,7405025,9942902,7,0.10768
4,5811,5835,25,87392282,89969381,87,0.10766
15,18408,18432,25,62116083,64283442,62,0.10734
24,25453,25477,25,43763122,46648689,43,0.10724
13,16028,16052,25,17383654,19590132,17,0.10681
15,18458,18482,25,66042287,67624095,66,0.10644
11,14653,14677,25,81352123,83585365,81,0.10633
3,4770,4794,25,119113936,121228888,119,0.10608
2,2014,2038,25,9003563,11755807,9,0.1052
5,6941,6965,25,77413005,80194437,77,0.10514
22,24224,24248,25,54065331,55700320,54,0.10472
2,2629,2653,25,60087290,62890977,60,0.10471
9,11809,11833,25,41989065,45231268,41,0.10457
16,18846,18870,25,19313882,21212680,19,0.10424
8,11091,11115,25,91852447,93786059,91,0.10412
4,4968,4992,25,15514217,17556319,15,0.10373
3,4126,4150,25,70190874,72122900,70,0.10346
5,6593,6617,25,38516646,40762830,38,0.10306
16,18978,19002,25,32169733,33941793,32,0.103
2,2837,2861,25,80298164,85585849,80,0.10286
1,672,696,25,58668639,60477492,58,0.10209
3,4094,4118,25,68307607,69579599,68,0.10166
3,4516,4540,25,100635895,102056606,100,0.10164
2,2139,2163,25,19851161,21826349,19,0.10157
10,12888,12912,25,35164064,37754495,35,0.10131
13,16179,16203,25,31876709,34909187,31,0.10045
1,1787,1811,25,151518122,153249283,151,0.10024
15,18291,18315,25,51957162,54065284,51,0.10019
4,5662,5686,25,74823667,76545016,74,0.10009
13,16255,16279,25,39019728,40722564,39,0.10002
10,13542,13566,25,91846997,93946634,91,0.09982
15,17922,17946,25,22369121,23764722,22,0.09963
13,16069,16093,25,21442240,24269841,21,0.09955
6,7619,7643,25,18723072,20350438,18,0.09937
28,27864,27884,21,44421318,46173236,44,0.09915
7,9301,9325,25,44658442,46883556,44,0.0987
14,16834,16858,25,1463676,3484849,1,0.09857
2,2079,2103,25,15510901,17379799,15,0.09835
28,27444,27468,25,9520934,11960495,9,0.09811
6,8245,8269,25,75298979,79732129,75,0.09798
7,9773,9797,25,86291041,88349672,86,0.09793
1,233,257,25,22630942,24278057,22,0.09762
3,4200,4224,25,77666001,79247381,77,0.09717
27,27290,27314,25,42243435,43730070,42,0.09697
14,17230,17254,25,35554436,39679223,35,0.09681
13,15911,15935,25,6049058,8831875,6,0.09634
21,23164,23188,25,29326891,31035761,29,0.09618
20,22835,22859,25,69690852,71117109,69,0.09598
3,3663,3687,25,27698747,30385970,27,0.09596
8,10107,10131,25,4889524,6687056,4,0.09583
1,1493,1517,25,129424205,131501278,129,0.09554
18,21065,21089,25,50748739,52185292,50,0.09521
12,15633,15657,25,68657690,70119984,68,0.09494
12,15298,15322,25,36989957,42346189,36,0.09455
19,21912,21936,25,57714094,59015012,57,0.09453
16,19192,19216,25,51661530,54046062,51,0.09411
2,3226,3250,25,123919123,125716884,123,0.094
12,15606,15630,25,66497699,68532165,66,0.0933
9,11884,11908,25,51129430,52850186,51,0.09326
6,7448,7472,25,4746604,8035543,4,0.09305
26,26734,26758,25,48187132,50273965,48,0.0926
23,24845,24869,25,46255189,47830112,46,0.09236
21,23586,23610,25,68194734,70089833,68,0.09232
24,25420,25444,25,40524759,42665926,40,0.09229
9,11702,11726,25,31933710,33378478,31,0.09219
6,8577,8601,25,106090600,107742938,106,0.09218
2,2788,2812,25,75885774,78028191,75,0.0921
23,24432,24456,25,9524150,11563415,9,0.09172
16,18875,18899,25,21529188,25185581,21,0.09165
23,24683,24707,25,31864904,34020355,31,0.09155
15,18632,18656,25,79785494,82412940,79,0.09135
9,12458,12482,25,102007389,103947174,102,0.09127
21,22982,23006,25,12970324,15833866,12,0.09124
7,9688,9712,25,80136828,81964652,80,0.09116
5,7360,7384,25,118797715,120420253,118,0.09108
3,4329,4353,25,87451543,89035862,87,0.09084
8,10151,10175,25,8651806,10566477,8,0.09073
6,7665,7689,25,21884446,24184712,21,0.09029
8,10076,10100,25,1604017,4427025,1,0.08986
12,15734,15758,25,82722364,85134208,82,0.0893
3,4474,4498,25,98022221,99463049,98,0.08923
9,11442,11466,25,7602607,10134275,7,0.08916
1,381,405,25,34515637,36399349,34,0.0889
6,7583,7607,25,15808841,17490257,15,0.08886
1,704,728,25,61125554,62909449,61,0.08837
3,3913,3937,25,52000343,55187147,52,0.08823
29,28020,28044,25,12926913,15955906,12,0.08785
19,21939,21963,25,59360869,60920828,59,0.08774
6,8736,8760,25,115707898,117574832,115,0.0877
27,26973,26997,25,17655714,19195734,17,0.08728
12,15174,15198,25,23774978,27133552,23,0.0871
11,14829,14853,25,99313703,101136744,99,0.08703
14,17589,17613,25,72228540,74612084,72,0.08693
2,3106,3130,25,113981115,115264249,113,0.08675
20,22532,22556,25,46598895,48772205,46,0.08675
12,14997,15021,25,6557369,9803194,6,0.08674
18,20481,20505,25,1680104,3368333,1,0.08672
21,22877,22901,25,4001747,6900116,4,0.08667
11,14304,14328,25,46411100,48300018,46,0.08652
8,10295,10319,25,22848837,25281675,22,0.08626
8,11060,11084,25,89255295,90808222,89,0.08619
18,20749,20773,25,23426214,25090118,23,0.08617
7,9910,9934,25,101697221,105171211,101,0.08595
26,26438,26462,25,23443384,25982293,23,0.08592
22,24263,24287,25,56603472,58144602,56,0.08562
5,6222,6246,25,1503114,3002741,1,0.08521
17,19989,20013,25,35250836,39963957,35,0.08507
3,3882,3906,25,48313245,50804085,48,0.08503
9,11669,11693,25,28836299,31531815,28,0.08498
1,1567,1591,25,135028845,136798461,135,0.08486
7,8910,8934,25,13279972,15393049,13,0.08463
21,23461,23485,25,57658018,59908965,57,0.08434
1,816,840,25,69244252,71504767,69,0.08404
7,8803,8827,25,1656983,3069070,1,0.08397
26,26473,26497,25,26598730,28331079,26,0.08386
22,24179,24203,25,49273889,51900773,49,0.08317
5,6515,6539,25,29240752,32861996,29,0.08309
2,2352,2376,25,34500208,37065686,34,0.08308
20,22699,22723,25,60817895,62150836,60,0.08308
9,11759,11783,25,36139480,38456609,36,0.08279
29,28122,28146,25,23509444,25185862,23,0.08275
5,6807,6831,25,65851825,68548817,65,0.08273
29,28169,28193,25,27592955,29030950,27,0.08266
14,17334,17358,25,48226460,49789098,48,0.08253
10,13646,13670,25,100523095,102022247,100,0.08237
12,15138,15162,25,19063506,22664255,19,0.08228
9,11573,11597,25,20645676,22652013,20,0.08215
2,2951,2975,25,98522351,102981611,98,0.08209
20,22652,22676,25,57602121,58928800,57,0.08201
2,3334,3358,25,133043817,134590430,133,0.08181
7,9810,9834,25,89196559,91882019,89,0.08164
28,27809,27833,25,41088934,42471028,41,0.08164
8,11006,11030,25,85226911,86810388,85,0.08065
9,12056,12080,25,64899782,67244999,64,0.08061
4,6016,6040,25,106404042,108076254,106,0.08052
5,6877,6901,25,72592835,74518588,72,0.08032
18,21100,21124,25,53224638,55552981,53,0.08032
19,21839,21863,25,53473744,54645063,53,0.07952
14,17443,17467,25,59015501,60893281,59,0.07942
6,7741,7765,25,30050205,32548500,30,0.07933
13,16215,16239,25,35661069,37811017,35,0.07899
2,2176,2200,25,22946115,24487457,22,0.07897
22,23743,23767,25,9093915,11063911,9,0.07881
8,10353,10377,25,27908523,30088133,27,0.07845
15,18225,18249,25,44156866,46304593,44,0.07754
1,199,223,25,19829143,21864313,19,0.07751
10,13303,13327,25,72658520,76293117,72,0.07718
4,5296,5320,25,43860090,45835326,43,0.07714
26,26336,26360,25,15231279,17225652,15,0.07714
1,519,543,25,45113934,46778649,45,0.07706
4,5860,5884,25,92027885,93685544,92,0.07701
26,26539,26563,25,31213256,33003665,31,0.07692
3,3566,3590,25,16734445,20208987,16,0.07676
10,13020,13044,25,46802159,49058682,46,0.07676
17,19702,19726,25,10205017,11828433,10,0.0766
8,10855,10879,25,72151421,74178784,72,0.07643
5,7323,7347,25,116446816,118184826,116,0.07642
11,13833,13857,25,7785289,9288132,7,0.07615
6,7693,7717,25,24495145,26706330,24,0.07614
3,4428,4452,25,94212820,96545620,94,0.07595
14,16949,16973,25,10717598,12786338,10,0.07577
16,18911,18935,25,26701780,28714453,26,0.07544
17,20345,20369,25,66206057,67505450,66,0.0754
27,27238,27262,25,38053835,39994067,38,0.0754
20,22501,22525,25,43489592,46080951,43,0.07484
2,1989,2013,25,7169804,8979837,7,0.07434
12,15404,15428,25,50324576,51834816,50,0.07422
4,5949,5973,25,100436744,102159647,100,0.0741
21,23112,23136,25,23923849,26715346,23,0.07409
8,10261,10285,25,20018829,21807131,20,0.07395
17,19873,19897,25,25745000,28304921,25,0.0739
6,8431,8455,25,95443904,97666752,95,0.07371
2,2241,2265,25,27450149,28722493,27,0.07369
16,18753,18777,25,8354209,10425712,8,0.07349
29,28340,28364,25,41891179,43839783,41,0.07296
24,25192,25216,25,21873361,24791721,21,0.07281
22,24307,24331,25,59836668,61099118,59,0.07245
17,20182,20206,25,55105554,56729059,55,0.07233
1,906,930,25,78964672,80612046,78,0.07232
4,4912,4936,25,10967124,12560933,10,0.07232
5,6641,6665,25,43003607,44851029,43,0.07215
23,24621,24645,25,24607919,27923154,24,0.07206
4,4830,4854,25,4699190,6968786,4,0.07199
3,4067,4091,25,66653007,68078177,66,0.07198
15,17713,17737,25,1589960,3735247,1,0.07181
15,18499,18523,25,69097946,71198463,69,0.07163
15,17885,17909,25,19025669,21325465,19,0.07162
27,27078,27102,25,25555089,27446887,25,0.0715
22,23866,23890,25,18921591,21085263,18,0.07102
9,12411,12435,25,98512648,100416580,98,0.07098
13,16326,16350,25,45276113,46393168,45,0.07093
2,2552,2576,25,53894600,55283216,53,0.07077
13,16799,16823,25,81358950,83242122,81,0.07077
12,15082,15106,25,14574147,16518473,14,0.07075
10,13152,13176,25,57611774,59125626,57,0.07069
7,9067,9091,25,27300328,28657444,27,0.07066
10,12599,12623,25,10659761,12249649,10,0.07042
6,7556,7580,25,14065611,15633977,14,0.07041
15,18129,18153,25,36382948,38178809,36,0.07041
29,28268,28292,25,35169599,36711948,35,0.07019
1,1528,1552,25,132182348,133671941,132,0.07013
6,8514,8538,25,101464142,103229339,101,0.07006
4,4858,4882,25,7186971,8665331,7,0.07005
15,17740,17764,25,4094542,5766975,4,0.07005
18,20876,20900,25,34817149,37085111,34,0.06966
2,3081,3105,25,112147748,113946668,112,0.06963
10,13246,13270,25,67938058,69658256,67,0.06945
15,18032,18056,25,29518222,31153296,29,0.06931
22,23949,23973,25,27769749,30044319,27,0.06925
8,10617,10641,25,51162242,52724898,51,0.06888
14,16883,16907,25,5359558,7342696,5,0.06883
4,6141,6165,25,116666797,118247074,116,0.06767
