BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
6,8177,8201,25,69184582,72028756,69,0.28322
24,24938,24962,25,632760,2186221,0,0.28185
14,17033,17057,25,18296407,20216601,18,0.28173
23,24798,24822,25,42581988,44458259,42,0.27778
13,16344,16368,25,46150079,47289669,46,0.27757
27,26942,26966,25,15699193,17086309,15,0.27383
7,9838,9862,25,92201609,95838186,92,0.27258
6,8321,8345,25,86460153,89479553,86,0.27129
2,2738,2762,25,70299376,71927870,70,0.26694
16,19042,19066,25,36891801,38325971,36,0.26589
9,11373,11397,25,1363468,3115242,1,0.2637
6,7502,7526,25,10638463,12169113,10,0.26272
11,14518,14542,25,68277183,70065583,68,0.26023
20,22336,22360,25,28463308,31704692,28,0.25838
11,14089,14113,25,26185146,28333085,26,0.25745
15,18585,18609,25,76040500,77451913,76,0.25655
9,11808,11832,25,41774653,44951803,41,0.25618
7,10027,10051,25,111291704,112265796,111,0.25584
11,13950,13974,25,16130458,17859035,16,0.25545
3,4663,4687,25,111072192,112955526,111,0.25522
1,641,665,25,55107953,57590207,55,0.25232
19,21588,21612,25,34667494,36209593,34,0.25221
11,13842,13866,25,8482764,9851948,8,0.25107
2,3264,3288,25,127192536,129314836,127,0.24835
4,5971,5995,25,102083448,104248050,102,0.24708
8,10666,10690,25,54779775,56343552,54,0.2454
9,11958,11982,25,56973559,58579267,56,0.24338
12,15327,15351,25,43866499,46711181,43,0.24274
14,17138,17162,25,26800529,29161409,26,0.23918
15,18292,18316,25,52026483,54127887,52,0.2391
6,7419,7443,25,2642053,4386362,2,0.23561
25,26062,26086,25,34565592,35909653,34,0.23401
18,20612,20636,25,11087325,12947633,11,0.23392
6,8066,8090,25,59565686,61810659,59,0.23226
17,20339,20363,25,65955687,67245920,65,0.23205
5,6840,6864,25,69483211,71726467,69,0.23078
6,7825,7849,25,39721727,41379490,39,0.23051
20,22007,22031,25,269964,2289049,0,0.22923
3,3751,3775,25,35287458,39143931,35,0.22737
20,22109,22133,25,7491951,8897859,7,0.2273
29,28393,28417,25,46099425,47826672,46,0.22711
16,19524,19548,25,77825967,79695579,77,0.22586
19,21502,21526,25,26331593,28804007,26,0.22529
10,12954,12978,25,41907778,44103665,41,0.22343
24,25093,25117,25,11693173,13810452,11,0.22175
1,290,314,25,27181523,29696010,27,0.22133
20,22470,22494,25,41016884,42937884,41,0.22108
6,8097,8121,25,62144436,64059795,62,0.21878
7,9633,9657,25,75370366,77038018,75,0.21761
13,16024,16048,25,17232510,19067761,17,0.21637
13,16644,16668,25,70790140,72280054,70,0.21571
8,10328,10352,25,25958375,27749930,25,0.21525
20,22631,22655,25,56438458,57720183,56,0.21328
4,5231,5255,25,37916175,39719917,37,0.21117
1,1460,1484,25,127166834,129007020,127,0.21073
2,1933,1957,25,3046092,4650209,3,0.20963
28,27638,27662,25,26925887,28205509,26,0.20862
16,19010,19034,25,34606531,36502373,34,0.20753
1,1709,1733,25,145777153,147484581,145,0.2073
23,24754,24778,25,39649309,41349455,39,0.20548
6,8367,8391,25,91106000,92623916,91,0.20541
2,2656,2680,25,63181292,65069112,63,0.20476
21,23496,23520,25,61094140,63014645,61,0.20428
22,24149,24173,25,47295266,48727610,47,0.20362
29,27987,28011,25,9998044,12071426,9,0.20337
19,21782,21806,25,49247372,51148913,49,0.20332
15,18191,18215,25,42175075,43704584,42,0.20265
22,23953,23977,25,28111843,30894155,28,0.20193
5,7127,7151,25,100139180,103911258,100,0.2017
29,28206,28230,25,29907525,31899837,29,0.20161
10,13216,13240,25,64316811,67118053,64,0.20124
17,20195,20219,25,55884612,57284351,55,0.20115
7,8995,9019,25,21249976,23426104,21,0.20103
16,19429,19453,25,71886071,73332361,71,0.20092
4,5581,5605,25,68140952,70508946,68,0.20032
20,22583,22607,25,51174970,53798275,51,0.19991
25,26092,26116,25,36309252,38171850,36,0.1998
12,15274,15298,25,34662470,36989957,34,0.19834
20,22148,22172,25,9990379,12042259,9,0.19795
7,9090,9114,25,28567404,30816843,28,0.19786
25,25887,25911,25,21290132,22890173,21,0.1949
29,28236,28260,25,32420629,34263203,32,0.19331
12,15709,15733,25,80629629,82661747,80,0.19185
20,22182,22206,25,12879068,15870897,12,0.18978
4,5440,5464,25,56727118,58468024,56,0.18928
24,25453,25477,25,43763122,46648689,43,0.18876
4,5097,5121,25,26066864,27604132,26,0.18863
13,16292,16316,25,41871616,44206849,41,0.18838
22,23918,23942,25,23984012,26924506,23,0.18655
26,26605,26629,25,37203584,39121205,37,0.18512
7,8936,8960,25,15549201,17913294,15,0.18417
14,17639,17663,25,77475737,80082712,77,0.18401
14,17410,17434,25,55422320,58203661,55,0.18362
25,25786,25810,25,12161098,14293043,12,0.18245
4,5341,5365,25,47539595,49535036,47,0.1809
14,17370,17394,25,50874869,53717608,50,0.18006
1,1082,1106,25,94512100,95847141,94,0.17959
4,5147,5171,25,30732178,33731379,30,0.17905
3,4770,4794,25,119113936,121228888,119,0.17721
28,27718,27742,25,34021273,35354394,34,0.17602
15,18088,18112,25,33247009,34852656,33,0.17525
15,17988,18012,25,26532213,28115478,26,0.17502
22,23626,23650,25,422262,2655659,0,0.17461
1,1147,1171,25,99114312,100564241,99,0.17454
28,27544,27568,25,18107065,20421361,18,0.17411
5,6236,6260,25,2236004,3981504,2,0.17307
2,2146,2170,25,20672829,22352656,20,0.17295
13,15954,15978,25,10083710,12759014,10,0.17245
11,13786,13810,25,5060899,6508112,5,0.17021
15,18320,18344,25,54301900,56246427,54,0.17015
11,14657,14681,25,81819453,83835205,81,0.17012
9,11780,11804,25,38252618,41036409,38,0.17007
7,9301,9325,25,44658442,46883556,44,0.16971
27,27125,27149,25,30089811,31794586,30,0.16823
3,3712,3736,25,32112753,34263481,32,0.16715
21,23053,23077,25,19725319,21532974,19,0.16662
21,23461,23485,25,57658018,59908965,57,0.16656
19,21657,21681,25,39908519,41926734,39,0.16588
26,26327,26351,25,14615635,16662006,14,0.16573
8,10413,10437,25,33964937,35773975,33,0.16367
1,420,444,25,37542495,40206017,37,0.16331
17,19646,19670,25,6066986,7997532,6,0.1633
9,11637,11661,25,25431900,28149131,25,0.16317
11,14742,14766,25,90738123,92785424,90,0.16296
15,17808,17832,25,11197384,13631935,11,0.16276
12,15775,15799,25,86114773,87672871,86,0.16254
24,25623,25647,25,60745394,62593028,60,0.16207
24,24968,24992,25,2795809,4273189,2,0.16191
13,16428,16452,25,53618942,55973589,53,0.16051
6,7619,7643,25,18723072,20350438,18,0.15991
4,6111,6135,25,114565961,116209319,114,0.15978
17,20314,20338,25,64576912,65923565,64,0.15934
6,7390,7414,25,202769,2296875,0,0.15877
22,24262,24286,25,56563647,58099542,56,0.15826
8,10180,10204,25,10844538,14394671,10,0.15809
11,14034,14058,25,21994682,23538009,21,0.15734
19,21816,21840,25,51816153,53537772,51,0.1571
9,12114,12138,25,72576471,75107997,72,0.15697
9,12158,12182,25,77070363,81009334,77,0.15695
5,6284,6308,25,5400651,7022191,5,0.15661
21,23282,23306,25,40408803,42051380,40,0.1566
9,11508,11532,25,14436985,16119778,14,0.15604
8,10835,10859,25,69683348,72554288,69,0.15532
5,6516,6540,25,29264678,32900374,29,0.15515
11,14771,14795,25,93241685,96317198,93,0.15444
5,6802,6826,25,65301359,68335096,65,0.15352
13,16562,16586,25,63836808,65706479,63,0.15332
4,4960,4984,25,14807579,16800525,14,0.15329
15,18347,18371,25,56782573,59020999,56,0.15281
24,25478,25502,25,46688139,49190314,46,0.1526
18,21139,21163,25,56775122,60281443,56,0.15234
7,8850,8874,25,4501997,6036526,4,0.15216
12,14989,15013,25,4995556,8785719,4,0.15173
6,8703,8727,25,114019660,115261032,114,0.15152
11,14207,14231,25,36067752,38445947,36,0.15116
13,16100,16124,25,25057651,26794137,25,0.15085
8,10901,10925,25,76403422,78009328,76,0.15075
1,780,804,25,66230091,68153635,66,0.15068
1,194,218,25,19142015,21600761,19,0.15041
1,76,100,25,5519845,7530524,5,0.1504
3,3957,3981,25,58175690,60570173,58,0.15028
5,6332,6356,25,8646040,10335741,8,0.15022
17,20098,20122,25,46140152,47808938,46,0.15015
24,25182,25206,25,21071943,23065592,21,0.15006
26,26489,26513,25,27638508,29449587,27,0.15004
21,23582,23606,25,67904403,69853542,67,0.14982
13,16376,16400,25,47879982,50813233,47,0.14935
1,335,359,25,31659179,33098389,31,0.14843
17,19700,19724,25,10062461,11518115,10,0.14824
4,5411,5435,25,53829866,56199292,53,0.14773
4,5504,5528,25,61274297,62876037,61,0.14773
21,23421,23445,25,52702617,55834366,52,0.14699
27,27280,27304,25,41613442,43142784,41,0.14647
23,24721,24745,25,35848905,38206814,35,0.14622
2,2195,2219,25,24325003,25762707,24,0.14489
20,22687,22711,25,59627852,61741696,59,0.14486
29,27891,27915,25,1348472,3074352,1,0.14447
4,5298,5322,25,44224161,45945762,44,0.14424
25,25819,25843,25,15006757,16951033,15,0.14386
2,3368,3392,25,135138292,136224289,135,0.14216
7,9408,9432,25,55866222,57607536,55,0.1419
2,3003,3027,25,106278210,108181274,106,0.14137
2,2940,2964,25,97368169,101255449,97,0.14117
22,23800,23824,25,14056517,15751257,14,0.14099
24,25373,25397,25,36598297,38347278,36,0.14069
22,24175,24199,25,48880998,51452218,48,0.14029
29,28322,28346,25,40507958,42406544,40,0.14013
7,9773,9797,25,86291041,88349672,86,0.13997
15,18375,18399,25,59434020,61444205,59,0.13912
28,27687,27711,25,30201072,33359220,30,0.13765
15,18044,18068,25,30409179,31984513,30,0.13736
6,8150,8174,25,66549547,68366910,66,0.13702
11,14172,14196,25,32512853,34813659,32,0.13637
2,2033,2057,25,10588340,13853729,10,0.13593
3,3657,3681,25,27079121,29880508,27,0.13573
28,27608,27632,25,24545660,26572687,24,0.13559
16,18731,18755,25,4233985,8648376,4,0.13499
12,15577,15601,25,63784586,65931247,63,0.13496
10,13521,13545,25,90954548,92152083,90,0.13475
11,14311,14335,25,46878517,49374782,46,0.13459
23,24911,24935,25,50688170,51991897,50,0.13447
1,1564,1588,25,134808305,136709558,134,0.13427
19,21711,21735,25,44403315,45865387,44,0.13372
3,3553,3577,25,15425797,19048207,15,0.13358
18,20986,21010,25,43470260,46124864,43,0.13342
22,24068,24092,25,40195640,42031023,40,0.1334
14,17230,17254,25,35554436,39679223,35,0.13325
24,25572,25596,25,56234552,58060227,56,0.13261
21,23163,23187,25,29251234,31003599,29,0.13223
5,7062,7086,25,91320953,95127795,91,0.13205
17,19774,19798,25,15939261,18064688,15,0.13189
2,2079,2103,25,15510901,17379799,15,0.13186
14,17588,17612,25,72166145,74524985,72,0.13136
12,15609,15633,25,66877440,68657690,66,0.13104
1,482,506,25,42721268,44250030,42,0.13093
7,9910,9934,25,101697221,105171211,101,0.1305
25,26024,26048,25,32608745,33958794,32,0.12959
16,18875,18899,25,21529188,25185581,21,0.12921
10,13038,13062,25,48225546,50353345,48,0.12855
6,8291,8315,25,82314634,85646902,82,0.1282
12,15679,15703,25,78447443,80058952,78,0.12797
17,20235,20259,25,58821993,60612635,58,0.12778
14,17271,17295,25,41741387,44531321,41,0.12775
14,17506,17530,25,63777156,66494815,63,0.12744
18,20798,20822,25,26658261,28999193,26,0.12733
25,25969,25993,25,28049888,30116355,28,0.12707
15,18452,18476,25,65813540,67242968,65,0.12706
27,27230,27254,25,37456627,39393065,37,0.12701
5,6942,6966,25,77733009,80256799,77,0.12695
29,28445,28466,22,49357135,51438462,49,0.12691
1,520,544,25,45375265,46808068,45,0.12661
16,18694,18718,25,689843,3035722,0,0.12651
13,16218,16242,25,35837395,38086947,35,0.12604
10,13610,13634,25,97788857,99542820,97,0.12583
6,8548,8572,25,103926853,105626710,103,0.1257
26,26699,26723,25,45430774,47075097,45,0.12543
11,13816,13840,25,6914776,8284491,6,0.12408
10,12983,13007,25,44362494,45834171,44,0.12323
7,9204,9228,25,38023859,39392834,38,0.12242
6,8218,8242,25,73146496,74801324,73,0.12238
10,13679,13702,24,102887596,104136694,102,0.12231
4,6148,6172,25,117170573,118873541,117,0.12189
1,714,738,25,61652849,63277846,61,0.12175
22,24224,24248,25,54065331,55700320,54,0.12136
3,3992,4016,25,61384165,62887463,61,0.12134
5,6405,6429,25,15514245,19983794,15,0.12109
9,12435,12459,25,100416580,102027971,100,0.12108
8,10970,10994,25,81964415,84446493,81,0.12098
14,17331,17355,25,47996787,49518377,47,0.12055
29,28285,28309,25,36141887,38015000,36,0.12
5,6979,7003,25,82169774,85242380,82,0.11987
1,1743,1767,25,147955914,149551396,147,0.11964
3,4117,4141,25,69490696,71270454,69,0.11935
4,5023,5047,25,20166130,21610533,20,0.11823
4,5660,5684,25,74706240,76482235,74,0.11766
24,25523,25547,25,51227109,53531725,51,0.11745
3,3885,3909,25,48418222,51399357,48,0.11737
10,12921,12945,25,38522043,40939069,38,0.11731
14,16988,17012,25,13432581,16387114,13,0.11705
27,27162,27186,25,32671451,34943234,32,0.117
26,26404,26428,25,20444634,22557427,20,0.11698
6,8472,8496,25,98929697,100546567,98,0.11694
14,16949,16973,25,10717598,12786338,10,0.1167
5,6367,6391,25,11197174,14741492,11,0.11664
2,1891,1915,25,189886,1406013,0,0.1166
15,18415,18439,25,62557254,64752653,62,0.11622
6,8506,8530,25,100971248,102659834,100,0.11614
14,17447,17471,25,59280392,61213865,59,0.11612
14,16834,16858,25,1463676,3484849,1,0.11592
17,19728,19752,25,11971465,14120288,11,0.11479
4,4916,4940,25,11176127,12954687,11,0.11463
9,12331,12355,25,92490764,94643772,92,0.11438
20,22399,22423,25,35557902,37596667,35,0.11409
7,9487,9511,25,62664915,64414652,62,0.11393
8,10353,10377,25,27908523,30088133,27,0.11381
5,7185,7209,25,106813133,108172899,106,0.11378
4,5855,5879,25,91630220,93058106,91,0.1137
4,5382,5406,25,51146972,53316893,51,0.11349
17,19881,19905,25,26519589,28695411,26,0.11289
11,13704,13728,25,109818,1596001,0,0.11286
1,553,577,25,47945210,50158235,47,0.11174
26,26734,26758,25,48187132,50273965,48,0.11166
7,9724,9748,25,82825197,84866897,82,0.11129
15,18648,18672,25,81818289,83360435,81,0.11106
7,8822,8846,25,2869042,4096495,2,0.111
13,16403,16427,25,51212055,53550674,51,0.111
17,19951,19975,25,32731007,33981761,32,0.11073
3,4277,4301,25,83833594,85450050,83,0.11032
4,5192,5216,25,35447660,37077005,35,0.10978
29,28101,28125,25,21399349,23651812,21,0.10938
9,12026,12050,25,61599461,64291804,61,0.10918
9,12192,12216,25,81708099,82951008,81,0.10858
2,2821,2845,25,78691609,80889253,78,0.10828
8,10448,10472,25,37081128,38976903,37,0.1081
5,6594,6618,25,38701654,40868010,38,0.10791
13,15844,15868,25,313308,2153905,0,0.10758
27,26916,26940,25,14173400,15565782,14,0.1075
11,14698,14722,25,86093825,88377200,86,0.1073
6,8580,8604,25,106245111,107957500,106,0.10692
2,2334,2358,25,33336950,35122342,33,0.10578
27,26868,26892,25,11073757,12688549,11,0.10575
8,11094,11118,25,92360128,93969992,92,0.10574
11,14805,14829,25,97092757,99313703,97,0.10548
22,23866,23890,25,18921591,21085263,18,0.10541
5,6777,6801,25,62049737,65184723,62,0.10525
7,8781,8805,25,244816,1817682,0,0.10521
9,11684,11708,25,30612205,32150229,30,0.10514
27,27009,27033,25,20757482,22530536,20,0.10507
14,16902,16926,25,6850767,9006630,6,0.10465
19,21909,21933,25,57454104,58875702,57,0.10463
6,8616,8640,25,108778154,110140420,108,0.10438
7,9542,9566,25,66702151,69004072,66,0.1043
14,17477,17501,25,61886828,63431800,61,0.10372
6,7695,7719,25,24611359,27158687,24,0.10351
25,25736,25760,25,8060061,10305794,8,0.10342
4,5628,5652,25,72575811,74234970,72,0.10339
17,19585,19609,25,1346129,3248434,1,0.10338
13,16182,16206,25,32497741,35116013,32,0.10336
7,9873,9897,25,97430691,99635841,97,0.10307
4,5466,5490,25,58563766,60208127,58,0.10299
2,3230,3254,25,124086648,126126854,124,0.10298
9,11479,11503,25,11972126,14194506,11,0.10279
13,16246,16270,25,38288391,40001727,38,0.10267
18,20741,20765,25,22956535,24597453,22,0.10265
3,3483,3507,25,7416886,10422377,7,0.10243
6,7731,7755,25,28576090,31442288,28,0.10242
10,12661,12685,25,14037907,15806087,14,0.10205
11,14007,14031,25,20498182,21766263,20,0.10203
18,20650,20674,25,15039844,17295414,15,0.10177
19,21974,21998,25,61689302,63560230,61,0.10175
13,15873,15897,25,2416151,4511863,2,0.10162
5,6641,6665,25,43003607,44851029,43,0.10159
29,28163,28187,25,26638151,28754014,26,0.10149
3,3848,3872,25,45958575,47918979,45,0.10136
18,21100,21124,25,53224638,55552981,53,0.10124
19,21549,21573,25,30572014,32867556,30,0.10102
28,27511,27535,25,15780687,17072008,15,0.10102
28,27449,27473,25,9858113,12717523,9,0.10079
5,6724,6748,25,52600701,56618321,52,0.10057
22,24106,24130,25,43127183,45148700,43,0.10047
6,7535,7559,25,12741496,14209617,12,0.10041
18,20952,20976,25,40994643,42540983,40,0.09996
18,21064,21088,25,50581375,52156425,50,0.09982
4,5811,5835,25,87392282,89969381,87,0.09946
7,9955,9979,25,106569431,108263485,106,0.09935
9,11612,11636,25,23538211,25185694,23,0.09926
3,4209,4233,25,78108702,79997340,78,0.0992
21,23017,23041,25,16864906,19094205,16,0.099
16,18774,18798,25,10308240,12455270,10,0.0989
26,26674,26698,25,43350725,45237753,43,0.09866
23,24475,24499,25,13081503,14540324,13,0.09842
25,26117,26141,25,38232904,40376753,38,0.09791
26,26528,26552,25,30249622,32328191,30,0.09791
3,3625,3649,25,23710738,26496378,23,0.09771
7,9596,9620,25,72424026,74568754,72,0.0977
11,14913,14937,25,105424080,107153765,105,0.09741
10,13563,13587,25,93781226,95419988,93,0.09721
4,4801,4825,25,870437,4302472,0,0.09716
13,16677,16701,25,73191673,74973171,73,0.09651
20,22834,22858,25,69638890,71094690,69,0.09614
21,23356,23380,25,46984914,49290972,46,0.09606
22,23712,23736,25,6539120,8549826,6,0.09582
10,13642,13666,25,100133280,101818924,100,0.09557
17,20456,20471,16,74032690,74965918,74,0.09557
23,24414,24438,25,7841643,10026534,7,0.09524
29,27931,27955,25,4471301,7017457,4,0.09524
16,19123,19147,25,46069918,48088496,46,0.09504
15,18546,18570,25,73432445,75037006,73,0.09482
6,8419,8443,25,94691064,96841919,94,0.09477
10,12529,12553,25,3488689,5598788,3,0.09457
27,26974,26998,25,17759823,19233258,17,0.09432
6,7571,7595,25,15003546,16948256,15,0.09418
5,7028,7052,25,88188462,90047789,88,0.09401
8,10290,10314,25,22229950,24707157,22,0.0939
10,12888,12912,25,35164064,37754495,35,0.0939
3,4706,4730,25,114703617,116233438,114,0.09376
2,2527,2551,25,52476850,53814015,52,0.0937
11,14491,14515,25,65656294,67803326,65,0.09369
23,24846,24870,25,46334617,47953939,46,0.09353
4,5686,5710,25,76545016,79254806,76,0.09321
1,445,469,25,40258896,41732937,40,0.09293
3,4027,4051,25,63916846,65684294,63,0.09281
1,389,413,25,35157504,37117597,35,0.09271
24,25212,25236,25,24432820,26634972,24,0.09271
4,5762,5786,25,83779701,85635270,83,0.09254
2,3105,3129,25,113946668,115122795,113,0.09193
1,1528,1552,25,132182348,133671941,132,0.09189
24,25245,25269,25,27444828,28907154,27,0.09182
21,22894,22918,25,5892594,8312779,5,0.09166
22,24017,24041,25,35413050,37845837,35,0.09165
8,10577,10601,25,47692727,49925026,47,0.09145
26,26567,26591,25,33337772,35434598,33,0.09134
9,11930,11954,25,54778504,56459368,54,0.09119
3,3792,3816,25,40399244,42458258,40,0.09118
2,1993,2017,25,7457310,9163293,7,0.09105
3,4408,4432,25,92737954,94642183,92,0.09077
23,24557,24581,25,19210594,20374550,19,0.09077
12,15209,15233,25,27915672,30099199,27,0.0907
17,20378,20402,25,67910146,69496828,67,0.09058
13,16052,16076,25,19590132,22246279,19,0.09016
1,1782,1806,25,150546427,152934177,150,0.08972
5,7156,7180,25,104419140,106495211,104,0.08943
25,25703,25727,25,5104091,6968865,5,0.08943
23,24648,24672,25,28087630,30773701,28,0.08932
5,7331,7355,25,116841887,118567533,116,0.08921
1,1203,1227,25,103543035,106295981,103,0.08916
20,22769,22793,25,65270746,67183813,65,0.08912
7,9129,9153,25,31842811,33595868,31,0.08884
2,3334,3358,25,133043817,134590430,133,0.08873
18,20482,20506,25,1730833,3417916,1,0.08873
14,17541,17565,25,67593766,69851391,67,0.08866
28,27409,27433,25,7138132,8598618,7,0.08839
14,17296,17320,25,44655357,47233282,44,0.08828
11,14353,14377,25,50569415,54946590,50,0.08815
3,4516,4540,25,100635895,102056606,100,0.08801
1,890,914,25,76416854,79498250,76,0.08792
17,19824,19848,25,19800248,22398832,19,0.0879
20,22033,22057,25,2354412,4496376,2,0.08777
10,12599,12623,25,10659761,12249649,10,0.08734
2,2363,2387,25,35692083,38340255,35,0.08717
28,27359,27383,25,3105798,5236364,3,0.08688
12,15734,15758,25,82722364,85134208,82,0.08667
26,26195,26219,25,3308703,5050225,3,0.08642
21,22975,22999,25,12539191,15265826,12,0.08633
3,4630,4654,25,108867640,110422692,108,0.08626
19,21231,21255,25,2484709,5934293,2,0.08617
7,9664,9688,25,77743281,80136828,77,0.08612
11,14604,14628,25,76579962,78377128,76,0.08611
28,27778,27802,25,38314983,40782405,38,0.08607
10,13303,13327,25,72658520,76293117,72,0.08585
8,11001,11025,25,84738093,86613020,84,0.08568
12,15086,15110,25,15050628,16699315,15,0.08564
8,10057,10081,25,458919,1946257,0,0.08543
9,11442,11466,25,7602607,10134275,7,0.08543
22,23835,23859,25,16696579,18391209,16,0.08543
16,19355,19379,25,66112022,68272784,66,0.08475
10,13491,13515,25,89136731,90543010,89,0.08473
8,10706,10730,25,58061272,60269047,58,0.08464
2,2774,2798,25,73653622,76697276,73,0.08441
8,10256,10280,25,19697596,21284778,19,0.0844
4,6016,6040,25,106404042,108076254,106,0.08422
15,18225,18249,25,44156866,46304593,44,0.08412
8,10935,10959,25,78701950,81083170,78,0.08404
15,17732,17756,25,3286452,5208201,3,0.08389
11,14831,14855,25,99774304,101217080,99,0.08379
16,19490,19514,25,75999067,77202029,75,0.08377
8,10111,10135,25,5036995,7413650,5,0.08375
17,19619,19643,25,4306870,5881452,4,0.08366
1,1022,1046,25,88086502,90311323,88,0.08364
18,20714,20738,25,20890089,22687235,20,0.08344
11,14414,14438,25,58684365,60655795,58,0.08333
13,16458,16482,25,56292896,58099969,56,0.08202
1,1493,1517,25,129424205,131501278,129,0.0817
28,27486,27510,25,14205772,15739975,14,0.0817
3,3398,3422,25,306322,2390095,0,0.08167
5,7288,7312,25,113611955,115561004,113,0.08152
1,1623,1647,25,139334259,141531071,139,0.08124
28,27743,27767,25,35387553,37514643,35,0.08115
4,4834,4858,25,4988616,7186971,4,0.08089
11,14549,14573,25,70645590,73014799,70,0.08077
29,28060,28084,25,17087250,19865090,17,0.0803
4,5938,5962,25,99381115,101448766,99,0.08024
23,24352,24376,25,2849432,4524082,2,0.08023
7,9802,9826,25,88686074,91149831,88,0.08008
1,1238,1262,25,107217357,109221369,107,0.08004
5,7240,7264,25,110149999,111909943,110,0.08001
1,839,863,25,71431023,73821868,71,0.07996
26,26233,26257,25,6741237,8356096,6,0.07933
6,8392,8416,25,92690455,94589635,92,0.07886
21,23539,23563,25,64354251,66258467,64,0.07878
2,2425,2449,25,42008005,44455898,42,0.07841
1,225,249,25,21965277,23847228,21,0.07825
1,672,696,25,58668639,60477492,58,0.0777
24,25061,25085,25,9251349,11204777,9,0.07763
8,10502,10526,25,41469535,43890714,41,0.07758
27,27086,27110,25,26237978,28386241,26,0.07757
21,23204,23228,25,33515083,35809110,33,0.07749
19,21310,21334,25,10542886,13425388,10,0.07711
22,24307,24331,25,59836668,61099118,59,0.07702
8,10225,10249,25,16728232,19172013,16,0.07648
13,15998,16022,25,15017558,17064169,15,0.07629
12,15299,15323,25,37025686,42606004,37,0.07626
2,3035,3059,25,108529237,110098037,108,0.07621
23,24686,24710,25,32155432,34339845,32,0.07615
7,8970,8994,25,19084659,21146198,19,0.07611
25,25650,25674,25,173462,1771425,0,0.07582
13,15903,15927,25,5280461,7460395,5,0.07533
5,7099,7123,25,96732914,99476251,96,0.07519
3,4235,4259,25,80562496,81972876,80,0.07506
16,18980,19004,25,32257121,34021608,32,0.07469
8,11239,11263,25,103137122,105124888,103,0.07462
7,9699,9723,25,80660955,82784340,80,0.07459
3,4357,4381,25,89233653,90330060,89,0.07398
19,21682,21706,25,42089455,44216479,42,0.07398
14,17684,17708,25,81881644,84616190,81,0.07361
10,13163,13187,25,58076494,60073787,58,0.07353
10,13124,13148,25,55020216,57065593,55,0.07346
1,1866,1890,25,156900139,158229218,156,0.07343
2,2467,2491,25,46838331,50069820,46,0.07343
8,11069,11093,25,89824596,92041886,89,0.0734
19,21948,21972,25,59936906,61478388,59,0.07337
9,11755,11779,25,35873605,38015521,35,0.07323
3,4092,4116,25,68118726,69455528,68,0.07312
17,20065,20089,25,44065527,45574843,44,0.07295
20,22657,22681,25,57845716,59156949,57,0.07292
15,17909,17933,25,21325465,23188415,21,0.0727
18,21173,21197,25,62133252,64316116,62,0.07249
2,2241,2265,25,27450149,28722493,27,0.07242
1,939,963,25,81160609,82787221,81,0.07223
5,7361,7385,25,118820845,120553341,118,0.072
18,20507,20531,25,3471458,5545560,3,0.07196
17,19911,19935,25,29129642,31159647,29,0.07183
3,4474,4498,25,98022221,99463049,98,0.07125
15,18614,18638,25,78180723,80369812,78,0.07115
28,27861,27884,24,44194654,46173236,44,0.07094
